"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"25379","{""30"":""90"",""70"":""10""}","percentage","risky","survey-text","238","1031969","0.0-19.0","71789","420049","lowRank"
