"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"11575","{""30"":""45"",""70"":""55""}","percentage","risky","survey-text","238","1178843","0.0-19.0","43541","540469","highRank"
