"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"6800","{""30"":""40"",""70"":""60""}","percentage","risky","survey-text","238","881012","0.0-19.0","69097","964230","lowRank"
