"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"22478","{""30"":""90"",""70"":""10""}","percentage","risky","survey-text","238","1303461","0.0-19.0","45257","724285","highRank"
