"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"9767","{""30"":""60"",""70"":""40""}","percentage","risky","survey-text","238","1085971","0.0-19.0","15690","200743","lowRank"
