"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"12520","{""30"":""75"",""70"":""25""}","percentage","risky","survey-text","241","898079","0.0-19.0","2277","900977","lowRank"
