"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"13153","{""30"":""40"",""70"":""60""}","percentage","risky","survey-text","238","1046835","0.0-19.0","89303","523781","lowRank"
