"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"9413","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","241","1129572","0.0-19.0","92002","344244","highRank"
