"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"23485","{""30"":""40"",""70"":""60""}","percentage","risky","survey-text","241","1495998","0.0-19.0","74150","589963","lowRank"
