"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"13900","{""30"":""55"",""70"":""45""}","percentage","risky","survey-text","238","948288","0.0-19.0","34119","822206","lowRank"
