"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"21147","{""30"":""60"",""70"":""40""}","percentage","risky","survey-text","238","1412902","0.0-19.0","19499","224336","highRank"
