"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"15219","{""30"":""30"",""70"":""70""}","percentage","risky","survey-text","238","1254961","0.0-19.0","48068","627484","lowRank"
