"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"24621","{""30"":""70"",""70"":""30""}","percentage","risky","survey-text","238","1240193","0.0-19.0","73301","279271","lowRank"
