"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"203919","{""30"":""40"",""70"":""60""}","percentage","risky","survey-text","238","1374901","0.0-19.0","49338","266873","lowRank"
