"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"9645","{""30"":""85"",""70"":""15""}","percentage","risky","survey-text","238","1021763","0.0-19.0","63393","603291","lowRank"
