"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"20716","{""30"":""20"",""70"":""80""}","percentage","risky","survey-text","238","1212025","0.0-19.0","54298","836099","lowRank"
