"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"13877","{""30"":""60"",""70"":""40""}","percentage","risky","survey-text","238","1038214","0.0-19.0","65902","305562","lowRank"
