"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"10430","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","247","1102479","0.0-19.0","8529","630628","lowRank"
