"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"9916","{""30"":""70"",""70"":""30""}","percentage","risky","survey-text","238","1251573","0.0-19.0","28068","513490","lowRank"
