"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"23250","{""30"":""80"",""70"":""20""}","percentage","risky","survey-text","238","1157838","0.0-19.0","75183","934030","highRank"
