"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"23276","{""30"":""75"",""70"":""25""}","percentage","risky","survey-text","241","1257150","0.0-19.0","33012","738578","lowRank"
