"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"11966","{""30"":""70"",""70"":""30""}","percentage","risky","survey-text","238","1002669","0.0-19.0","81420","353204","lowRank"
