"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"8368","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","238","1052598","0.0-19.0","64710","680522","lowRank"
