"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"14472","{""30"":""40"",""70"":""60""}","percentage","risky","survey-text","238","1424269","0.0-19.0","35619","282278","highRank"
