"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"23485","{""30"":""70"",""70"":""30""}","percentage","risky","survey-text","238","1997218","0.0-19.0","4953","739288","lowRank"
