"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"28223","{""30"":""60"",""70"":""40""}","percentage","risky","survey-text","238","1287593","0.0-19.0","24982","230013","lowRank"
