"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"7812","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","238","1260965","0.0-19.0","96276","492426","highRank"
