"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"11948","{""30"":""60"",""70"":""40""}","percentage","risky","survey-text","238","2425281","0.0-19.0","44115","803740","lowRank"
