"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"18599","{""30"":""40"",""70"":""60""}","percentage","risky","survey-text","238","1881526","0.0-19.0","3325","115112","highRank"
