"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"4916","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","241","1183634","0.0-19.0","57464","169934","highRank"
