"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"7872","{""30"":""60"",""70"":""40""}","percentage","risky","survey-text","238","1559864","0.0-19.0","92952","861975","highRank"
