"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"14460","{""30"":""95"",""70"":""5""}","percentage","risky","survey-text","238","853079","0.0-19.0","64787","343019","lowRank"
