"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"23251","{""30"":""40%"",""70"":""60%""}","percentage","risky","survey-text","238","931902","0.0-19.0","90418","583809","highRank"
