"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"7250","{""30"":""70"",""70"":""30""}","percentage","risky","survey-text","238","1362396","0.0-19.0","20080","448213","highRank"
