"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"9722","{""30"":""60"",""70"":""40""}","percentage","risky","survey-text","238","820276","0.0-19.0","26001","686177","highRank"
