"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"13045","{""30"":""70"",""70"":""30""}","percentage","risky","survey-text","241","1055990","0.0-19.0","42719","679555","lowRank"
