"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"7621","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","238","1154154","0.0-19.0","1772","252729","highRank"
