"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"9710","{""30"":""20"",""70"":""80""}","percentage","risky","survey-text","241","1073079","0.0-19.0","50081","100627","lowRank"
