"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"9974","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","238","1112136","0.0-19.0","34901","836660","highRank"
