"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"61595","{""30"":""40"",""70"":""60""}","percentage","risky","survey-text","238","1335493","0.0-19.0","24046","955647","highRank"
