"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"20709","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","241","1200326","0.0-19.0","1559","848283","lowRank"
