"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"6480","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","238","1033251","0.0-19.0","79748","402705","lowRank"
