"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"12304","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","241","1417525","0.0-19.0","69236","759623","highRank"
