"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"24148","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","238","1229557","0.0-19.0","8531","111035","highRank"
