"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"16090","{""30"":""50"",""70"":""50""}","percentage","risky","survey-text","241","1228669","0.0-19.0","7424","114867","highRank"
