"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"25050","{""30"":""95"",""70"":""5""}","percentage","risky","survey-text","238","1526444","0.0-19.0","60808","313163","highRank"
