"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"13923","{""30"":""10"",""70"":""90""}","percentage","risky","survey-text","238","1220942","0.0-19.0","61158","465768","lowRank"
