"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"12166","{""30"":""10"",""70"":""90""}","percentage","risky","survey-text","238","1461116","0.0-19.0","29623","409083","highRank"
