"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"11723","{""30"":""50%"",""70"":""50%""}","percentage","risky","survey-text","238","890160","0.0-19.0","86827","642963","highRank"
