"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"10895","{""30"":""60"",""70"":""40""}","percentage","risky","survey-text","238","1440627","0.0-19.0","78409","341494","lowRank"
