"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"10718","{""30"":""60"",""70"":""40""}","percentage","risky","survey-text","238","1230132","0.0-19.0","96482","771126","lowRank"
