"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"12172","{""30"":""60"",""70"":""40""}","percentage","risky","survey-text","241","1072259","0.0-19.0","77020","369491","highRank"
