"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"31169","{""30"":""70"",""70"":""30""}","percentage","risky","survey-text","238","1316411","0.0-19.0","35253","949553","lowRank"
