"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"8278","{""30"":""90"",""70"":""10""}","percentage","risky","survey-text","238","854668","0.0-19.0","94013","875352","highRank"
