"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"11388","{""30"":""70"",""70"":""30""}","percentage","risky","survey-text","238","854976","0.0-19.0","21792","556532","highRank"
