"rt","responses","task","option","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"9561","{""30"":""20"",""70"":""80""}","percentage","risky","survey-text","238","1736606","0.0-19.0","66009","775546","highRank"
