"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"47","2","11","false","safe","risky","safe","10","614","bandit","low_value","bandit-task","55","348657","0.0-9.0-0.10","34022","678578","highRank"
"48","2","12","false","safe","risky","safe","10","627","bandit","low_value","bandit-task","56","351593","0.0-9.0-0.11","34022","678578","highRank"
"49","2","13","false","risky","safe","safe","10","867","bandit","low_value","bandit-task","57","354817","0.0-9.0-0.12","34022","678578","highRank"
"50","2","14","false","safe","risky","safe","50","735","bandit","decision","bandit-task","58","357881","0.0-9.0-0.13","34022","678578","highRank"
"51","2","15","false","safe","risky","safe","10","883","bandit","low_value","bandit-task","59","361107","0.0-9.0-0.14","34022","678578","highRank"
"52","2","16","false","risky","safe","safe","10","673","bandit","low_value","bandit-task","60","364073","0.0-9.0-0.15","34022","678578","highRank"
"53","2","17","false","safe","risky","risky","80","1139","bandit","high_value","bandit-task","61","367843","0.0-9.0-0.16","34022","678578","highRank"
"54","2","18","false","safe","risky","safe","10","1053","bandit","low_value","bandit-task","62","371354","0.0-9.0-0.17","34022","678578","highRank"
"55","2","19","false","safe","risky","risky","80","1138","bandit","high_value","bandit-task","63","374827","0.0-9.0-0.18","34022","678578","highRank"
"56","2","20","false","risky","safe","safe","10","1016","bandit","low_value","bandit-task","64","378505","0.0-9.0-0.19","34022","678578","highRank"
"57","2","21","false","safe","risky","safe","10","787","bandit","low_value","bandit-task","65","381690","0.0-9.0-0.20","34022","678578","highRank"
"58","2","22","false","risky","safe","risky","100","1088","bandit","high_value","bandit-task","66","385176","0.0-9.0-0.21","34022","678578","highRank"
"59","2","23","false","safe","risky","safe","50","804","bandit","decision","bandit-task","67","388475","0.0-9.0-0.22","34022","678578","highRank"
"60","2","24","false","risky","safe","safe","10","831","bandit","low_value","bandit-task","68","391681","0.0-9.0-0.23","34022","678578","highRank"
"61","2","25","false","safe","risky","safe","10","681","bandit","low_value","bandit-task","69","394793","0.0-9.0-0.24","34022","678578","highRank"
"62","2","26","false","risky","safe","safe","50","674","bandit","decision","bandit-task","70","397810","0.0-9.0-0.25","34022","678578","highRank"
"63","2","27","false","risky","safe","safe","10","894","bandit","low_value","bandit-task","71","401113","0.0-9.0-0.26","34022","678578","highRank"
"64","2","28","false","safe","risky","safe","10","616","bandit","low_value","bandit-task","72","404129","0.0-9.0-0.27","34022","678578","highRank"
"65","2","29","false","risky","safe","risky","80","930","bandit","high_value","bandit-task","73","407256","0.0-9.0-0.28","34022","678578","highRank"
"66","2","30","false","risky","safe","safe","50","698","bandit","decision","bandit-task","74","410297","0.0-9.0-0.29","34022","678578","highRank"
"67","2","31","false","risky","safe","safe","10","1104","bandit","low_value","bandit-task","75","413729","0.0-9.0-0.30","34022","678578","highRank"
"68","2","32","false","safe","risky","safe","50","671","bandit","decision","bandit-task","76","416666","0.0-9.0-0.31","34022","678578","highRank"
"69","2","33","false","safe","risky","safe","50","641","bandit","decision","bandit-task","77","419625","0.0-9.0-0.32","34022","678578","highRank"
"70","2","34","false","safe","risky","safe","50","643","bandit","decision","bandit-task","78","422673","0.0-9.0-0.33","34022","678578","highRank"
"71","2","35","false","risky","safe","safe","10","817","bandit","low_value","bandit-task","79","425810","0.0-9.0-0.34","34022","678578","highRank"
"72","2","36","false","safe","risky","safe","10","616","bandit","low_value","bandit-task","80","428706","0.0-9.0-0.35","34022","678578","highRank"
"73","3","1","false","risky","safe","risky","100","1029","bandit","high_value","bandit-task","82","433265","0.0-11.0-0.0","34022","678578","highRank"
"74","3","2","false","safe","risky","safe","10","768","bandit","low_value","bandit-task","83","436353","0.0-11.0-0.1","34022","678578","highRank"
"75","3","3","false","safe","risky","safe","50","650","bandit","decision","bandit-task","84","439345","0.0-11.0-0.2","34022","678578","highRank"
"76","3","4","false","risky","safe","safe","50","624","bandit","decision","bandit-task","85","442227","0.0-11.0-0.3","34022","678578","highRank"
"77","3","5","false","safe","risky","safe","10","705","bandit","low_value","bandit-task","86","445153","0.0-11.0-0.4","34022","678578","highRank"
"78","3","6","false","risky","safe","risky","100","969","bandit","high_value","bandit-task","87","448449","0.0-11.0-0.5","34022","678578","highRank"
"79","3","7","false","safe","risky","safe","50","656","bandit","decision","bandit-task","88","451361","0.0-11.0-0.6","34022","678578","highRank"
"80","3","8","false","safe","risky","safe","50","664","bandit","decision","bandit-task","89","454369","0.0-11.0-0.7","34022","678578","highRank"
"81","3","9","false","risky","safe","safe","10","851","bandit","low_value","bandit-task","90","457641","0.0-11.0-0.8","34022","678578","highRank"
"82","3","10","false","safe","risky","risky","100","918","bandit","high_value","bandit-task","91","460896","0.0-11.0-0.9","34022","678578","highRank"
"83","3","11","false","risky","safe","safe","50","712","bandit","decision","bandit-task","92","463947","0.0-11.0-0.10","34022","678578","highRank"
"84","3","12","false","risky","safe","safe","10","751","bandit","low_value","bandit-task","93","466936","0.0-11.0-0.11","34022","678578","highRank"
"85","3","13","false","risky","safe","safe","10","658","bandit","low_value","bandit-task","94","469904","0.0-11.0-0.12","34022","678578","highRank"
"86","3","14","false","safe","risky","safe","50","672","bandit","decision","bandit-task","95","473000","0.0-11.0-0.13","34022","678578","highRank"
"87","3","15","false","risky","safe","safe","10","968","bandit","low_value","bandit-task","96","476202","0.0-11.0-0.14","34022","678578","highRank"
"88","3","16","false","safe","risky","risky","100","985","bandit","high_value","bandit-task","97","479538","0.0-11.0-0.15","34022","678578","highRank"
"89","3","17","false","risky","safe","safe","50","656","bandit","decision","bandit-task","98","482378","0.0-11.0-0.16","34022","678578","highRank"
"90","3","18","false","risky","safe","safe","50","745","bandit","decision","bandit-task","99","485442","0.0-11.0-0.17","34022","678578","highRank"
"91","3","19","false","risky","safe","safe","10","689","bandit","low_value","bandit-task","100","488458","0.0-11.0-0.18","34022","678578","highRank"
"92","3","20","false","risky","safe","safe","10","592","bandit","low_value","bandit-task","101","491674","0.0-11.0-0.19","34022","678578","highRank"
"93","3","21","false","safe","risky","safe","10","681","bandit","low_value","bandit-task","102","494755","0.0-11.0-0.20","34022","678578","highRank"
"94","3","22","false","risky","safe","safe","50","748","bandit","decision","bandit-task","103","497858","0.0-11.0-0.21","34022","678578","highRank"
"95","3","23","false","safe","risky","safe","50","616","bandit","decision","bandit-task","104","500777","0.0-11.0-0.22","34022","678578","highRank"
"96","3","24","false","safe","risky","safe","10","719","bandit","low_value","bandit-task","105","503794","0.0-11.0-0.23","34022","678578","highRank"
"97","3","25","false","risky","safe","safe","10","798","bandit","low_value","bandit-task","106","506937","0.0-11.0-0.24","34022","678578","highRank"
"98","3","26","false","risky","safe","safe","10","636","bandit","low_value","bandit-task","107","509793","0.0-11.0-0.25","34022","678578","highRank"
"99","3","27","false","risky","safe","safe","10","683","bandit","low_value","bandit-task","108","512810","0.0-11.0-0.26","34022","678578","highRank"
"100","3","28","false","risky","safe","safe","50","544","bandit","decision","bandit-task","109","515529","0.0-11.0-0.27","34022","678578","highRank"
"101","3","29","false","safe","risky","safe","10","917","bandit","low_value","bandit-task","110","518761","0.0-11.0-0.28","34022","678578","highRank"
"102","3","30","false","safe","risky","safe","10","659","bandit","low_value","bandit-task","111","521745","0.0-11.0-0.29","34022","678578","highRank"
"103","3","31","false","safe","risky","safe","10","638","bandit","low_value","bandit-task","112","524712","0.0-11.0-0.30","34022","678578","highRank"
"104","3","32","false","risky","safe","safe","10","819","bandit","low_value","bandit-task","113","527873","0.0-11.0-0.31","34022","678578","highRank"
"105","3","33","false","risky","safe","safe","50","664","bandit","decision","bandit-task","114","530937","0.0-11.0-0.32","34022","678578","highRank"
"106","3","34","false","safe","risky","safe","10","962","bandit","low_value","bandit-task","115","534321","0.0-11.0-0.33","34022","678578","highRank"
"107","3","35","false","safe","risky","safe","10","688","bandit","low_value","bandit-task","116","537305","0.0-11.0-0.34","34022","678578","highRank"
"108","3","36","false","safe","risky","safe","10","640","bandit","low_value","bandit-task","117","540314","0.0-11.0-0.35","34022","678578","highRank"
"109","4","1","false","safe","risky","safe","10","740","bandit","low_value","bandit-task","119","544641","0.0-13.0-0.0","34022","678578","highRank"
"110","4","2","false","risky","safe","safe","10","722","bandit","low_value","bandit-task","120","547729","0.0-13.0-0.1","34022","678578","highRank"
"111","4","3","false","safe","risky","safe","50","721","bandit","decision","bandit-task","121","550851","0.0-13.0-0.2","34022","678578","highRank"
"112","4","4","false","risky","safe","safe","50","604","bandit","decision","bandit-task","122","553641","0.0-13.0-0.3","34022","678578","highRank"
"113","4","5","false","safe","risky","safe","10","752","bandit","low_value","bandit-task","123","556737","0.0-13.0-0.4","34022","678578","highRank"
"114","4","6","false","safe","risky","safe","10","641","bandit","low_value","bandit-task","124","559681","0.0-13.0-0.5","34022","678578","highRank"
"115","4","7","false","risky","safe","safe","10","632","bandit","low_value","bandit-task","125","562641","0.0-13.0-0.6","34022","678578","highRank"
"116","4","8","false","safe","risky","safe","10","608","bandit","low_value","bandit-task","126","565657","0.0-13.0-0.7","34022","678578","highRank"
"117","4","9","false","safe","risky","safe","10","632","bandit","low_value","bandit-task","127","568633","0.0-13.0-0.8","34022","678578","highRank"
"118","4","10","false","risky","safe","safe","10","654","bandit","low_value","bandit-task","128","571649","0.0-13.0-0.9","34022","678578","highRank"
"119","4","11","false","safe","risky","safe","10","609","bandit","low_value","bandit-task","129","574625","0.0-13.0-0.10","34022","678578","highRank"
"120","4","12","false","safe","risky","safe","50","736","bandit","decision","bandit-task","130","577729","0.0-13.0-0.11","34022","678578","highRank"
"121","4","13","false","safe","risky","safe","10","655","bandit","low_value","bandit-task","131","580897","0.0-13.0-0.12","34022","678578","highRank"
"122","4","14","false","safe","risky","safe","10","600","bandit","low_value","bandit-task","132","583849","0.0-13.0-0.13","34022","678578","highRank"
"123","4","15","false","safe","risky","safe","50","571","bandit","decision","bandit-task","133","586832","0.0-13.0-0.14","34022","678578","highRank"
"124","4","16","false","risky","safe","safe","50","640","bandit","decision","bandit-task","134","589831","0.0-13.0-0.15","34022","678578","highRank"
"125","4","17","false","safe","risky","safe","50","595","bandit","decision","bandit-task","135","592768","0.0-13.0-0.16","34022","678578","highRank"
"126","4","18","false","risky","safe","safe","50","632","bandit","decision","bandit-task","136","595841","0.0-13.0-0.17","34022","678578","highRank"
"127","4","19","false","safe","risky","safe","50","601","bandit","decision","bandit-task","137","598825","0.0-13.0-0.18","34022","678578","highRank"
"128","4","20","false","risky","safe","safe","10","719","bandit","low_value","bandit-task","138","601857","0.0-13.0-0.19","34022","678578","highRank"
"129","4","21","false","safe","risky","safe","10","585","bandit","low_value","bandit-task","139","604793","0.0-13.0-0.20","34022","678578","highRank"
"130","4","22","false","safe","risky","safe","10","643","bandit","low_value","bandit-task","140","607801","0.0-13.0-0.21","34022","678578","highRank"
"131","4","23","false","safe","risky","safe","50","599","bandit","decision","bandit-task","141","610753","0.0-13.0-0.22","34022","678578","highRank"
"132","4","24","false","safe","risky","safe","50","639","bandit","decision","bandit-task","142","613745","0.0-13.0-0.23","34022","678578","highRank"
"133","4","25","false","risky","safe","safe","10","647","bandit","low_value","bandit-task","143","616761","0.0-13.0-0.24","34022","678578","highRank"
"134","4","26","false","risky","safe","safe","50","758","bandit","decision","bandit-task","144","619864","0.0-13.0-0.25","34022","678578","highRank"
"135","4","27","false","risky","safe","safe","10","739","bandit","low_value","bandit-task","145","622953","0.0-13.0-0.26","34022","678578","highRank"
"136","4","28","false","safe","risky","safe","90","757","bandit","high_value","bandit-task","146","625928","0.0-13.0-0.27","34022","678578","highRank"
"137","4","29","false","risky","safe","safe","10","718","bandit","low_value","bandit-task","147","629024","0.0-13.0-0.28","34022","678578","highRank"
"138","4","30","false","risky","safe","safe","10","629","bandit","low_value","bandit-task","148","632049","0.0-13.0-0.29","34022","678578","highRank"
"139","4","31","false","risky","safe","safe","10","670","bandit","low_value","bandit-task","149","635065","0.0-13.0-0.30","34022","678578","highRank"
"140","4","32","false","safe","risky","safe","10","693","bandit","low_value","bandit-task","150","638120","0.0-13.0-0.31","34022","678578","highRank"
"141","4","33","false","risky","safe","risky","100","1024","bandit","high_value","bandit-task","151","641681","0.0-13.0-0.32","34022","678578","highRank"
"142","4","34","false","risky","safe","risky","100","797","bandit","high_value","bandit-task","152","644833","0.0-13.0-0.33","34022","678578","highRank"
"143","4","35","false","safe","risky","risky","80","667","bandit","high_value","bandit-task","153","647945","0.0-13.0-0.34","34022","678578","highRank"
"144","4","36","false","safe","risky","safe","50","742","bandit","decision","bandit-task","154","651008","0.0-13.0-0.35","34022","678578","highRank"
"145","5","1","false","risky","safe","safe","10","942","bandit","low_value","bandit-task","156","655024","0.0-15.0-0.0","34022","678578","highRank"
"146","5","2","false","risky","safe","safe","10","645","bandit","low_value","bandit-task","157","657857","0.0-15.0-0.1","34022","678578","highRank"
"147","5","3","false","risky","safe","risky","80","824","bandit","high_value","bandit-task","158","661033","0.0-15.0-0.2","34022","678578","highRank"
"148","5","4","false","risky","safe","safe","50","696","bandit","decision","bandit-task","159","664097","0.0-15.0-0.3","34022","678578","highRank"
"149","5","5","false","risky","safe","safe","50","646","bandit","decision","bandit-task","160","667106","0.0-15.0-0.4","34022","678578","highRank"
"150","5","6","false","safe","risky","safe","50","687","bandit","decision","bandit-task","161","670121","0.0-15.0-0.5","34022","678578","highRank"
"151","5","7","false","risky","safe","safe","10","719","bandit","low_value","bandit-task","162","673313","0.0-15.0-0.6","34022","678578","highRank"
"152","5","8","false","risky","safe","safe","10","670","bandit","low_value","bandit-task","163","676344","0.0-15.0-0.7","34022","678578","highRank"
"153","5","9","false","safe","risky","safe","50","712","bandit","decision","bandit-task","164","679538","0.0-15.0-0.8","34022","678578","highRank"
"154","5","10","false","safe","risky","safe","10","1183","bandit","low_value","bandit-task","165","683123","0.0-15.0-0.9","34022","678578","highRank"
"155","5","11","false","safe","risky","safe","10","692","bandit","low_value","bandit-task","166","686273","0.0-15.0-0.10","34022","678578","highRank"
"156","5","12","false","safe","risky","safe","10","575","bandit","low_value","bandit-task","167","689193","0.0-15.0-0.11","34022","678578","highRank"
"157","5","13","false","risky","safe","safe","50","765","bandit","decision","bandit-task","168","692304","0.0-15.0-0.12","34022","678578","highRank"
"158","5","14","false","safe","risky","safe","50","633","bandit","decision","bandit-task","169","695288","0.0-15.0-0.13","34022","678578","highRank"
"159","5","15","false","risky","safe","safe","10","1038","bandit","low_value","bandit-task","170","698625","0.0-15.0-0.14","34022","678578","highRank"
"160","5","16","false","safe","risky","safe","50","646","bandit","decision","bandit-task","171","701592","0.0-15.0-0.15","34022","678578","highRank"
"161","5","17","false","safe","risky","safe","10","1029","bandit","low_value","bandit-task","172","705007","0.0-15.0-0.16","34022","678578","highRank"
"162","5","18","false","risky","safe","safe","50","714","bandit","decision","bandit-task","173","707952","0.0-15.0-0.17","34022","678578","highRank"
"163","5","19","false","risky","safe","safe","50","677","bandit","decision","bandit-task","174","710984","0.0-15.0-0.18","34022","678578","highRank"
"164","5","20","false","risky","safe","safe","10","799","bandit","low_value","bandit-task","175","714096","0.0-15.0-0.19","34022","678578","highRank"
"165","5","21","false","safe","risky","safe","10","670","bandit","low_value","bandit-task","176","717114","0.0-15.0-0.20","34022","678578","highRank"
"166","5","22","false","risky","safe","safe","10","680","bandit","low_value","bandit-task","177","720194","0.0-15.0-0.21","34022","678578","highRank"
"167","5","23","false","risky","safe","risky","100","844","bandit","high_value","bandit-task","178","723866","0.0-15.0-0.22","34022","678578","highRank"
"168","5","24","false","risky","safe","safe","50","644","bandit","decision","bandit-task","179","726930","0.0-15.0-0.23","34022","678578","highRank"
"169","5","25","false","risky","safe","safe","10","692","bandit","low_value","bandit-task","180","729985","0.0-15.0-0.24","34022","678578","highRank"
"170","5","26","false","safe","risky","safe","10","626","bandit","low_value","bandit-task","181","732874","0.0-15.0-0.25","34022","678578","highRank"
"171","5","27","false","risky","safe","safe","50","763","bandit","decision","bandit-task","182","735818","0.0-15.0-0.26","34022","678578","highRank"
"172","5","28","false","risky","safe","safe","10","756","bandit","low_value","bandit-task","183","738962","0.0-15.0-0.27","34022","678578","highRank"
"173","5","29","false","safe","risky","risky","80","1150","bandit","high_value","bandit-task","184","742425","0.0-15.0-0.28","34022","678578","highRank"
"174","5","30","false","risky","safe","safe","10","749","bandit","low_value","bandit-task","185","745554","0.0-15.0-0.29","34022","678578","highRank"
"175","5","31","false","risky","safe","risky","80","734","bandit","high_value","bandit-task","186","748626","0.0-15.0-0.30","34022","678578","highRank"
"176","5","32","false","safe","risky","safe","50","682","bandit","decision","bandit-task","187","751905","0.0-15.0-0.31","34022","678578","highRank"
"177","5","33","false","safe","risky","safe","10","1309","bandit","low_value","bandit-task","188","755586","0.0-15.0-0.32","34022","678578","highRank"
"178","5","34","false","safe","risky","safe","10","717","bandit","low_value","bandit-task","189","758689","0.0-15.0-0.33","34022","678578","highRank"
"179","5","35","false","safe","risky","safe","10","679","bandit","low_value","bandit-task","190","761769","0.0-15.0-0.34","34022","678578","highRank"
"180","5","36","false","safe","risky","safe","10","748","bandit","low_value","bandit-task","191","764898","0.0-15.0-0.35","34022","678578","highRank"
"181","5","37","false","risky","risky","risky","100","2484","bandit","catch","bandit-task","204","826681","0.0-23.0-0.0","34022","678578","highRank"
"182","5","38","false","risky","safe","safe","50","716","bandit","catch","bandit-task","205","829769","0.0-23.0-0.1","34022","678578","highRank"
"183","5","39","false","risky","safe","risky","30","1342","bandit","catch","bandit-task","206","833448","0.0-23.0-0.2","34022","678578","highRank"
"184","5","40","false","risky","risky","risky","100","725","bandit","catch","bandit-task","207","836576","0.0-23.0-0.3","34022","678578","highRank"
"185","5","41","false","safe","safe","safe","90","703","bandit","catch","bandit-task","208","839657","0.0-23.0-0.4","34022","678578","highRank"
"186","5","42","false","risky","safe","safe","90","621","bandit","catch","bandit-task","209","843304","0.0-23.0-0.5","34022","678578","highRank"
"187","5","43","false","risky","risky","risky","30","801","bandit","catch","bandit-task","210","846450","0.0-23.0-0.6","34022","678578","highRank"
"188","5","44","false","risky","safe","risky","80","628","bandit","catch","bandit-task","211","849417","0.0-23.0-0.7","34022","678578","highRank"
"189","5","45","false","safe","safe","safe","90","790","bandit","catch","bandit-task","212","852537","0.0-23.0-0.8","34022","678578","highRank"
"190","5","46","false","safe","risky","safe","90","681","bandit","catch","bandit-task","213","855473","0.0-23.0-0.9","34022","678578","highRank"
"191","5","47","false","safe","risky","risky","80","806","bandit","catch","bandit-task","214","858577","0.0-23.0-0.10","34022","678578","highRank"
"192","5","48","false","safe","safe","safe","50","683","bandit","catch","bandit-task","215","861585","0.0-23.0-0.11","34022","678578","highRank"
"193","5","49","false","risky","safe","safe","90","701","bandit","catch","bandit-task","216","864633","0.0-23.0-0.12","34022","678578","highRank"
"194","5","50","false","safe","risky","risky","30","725","bandit","catch","bandit-task","217","867673","0.0-23.0-0.13","34022","678578","highRank"
"195","5","51","false","safe","risky","safe","50","709","bandit","catch","bandit-task","218","870633","0.0-23.0-0.14","34022","678578","highRank"
"196","5","52","false","safe","safe","safe","90","725","bandit","catch","bandit-task","219","873738","0.0-23.0-0.15","34022","678578","highRank"
"197","5","53","false","risky","risky","risky","100","643","bandit","catch","bandit-task","220","876665","0.0-23.0-0.16","34022","678578","highRank"
"198","5","54","false","risky","safe","safe","90","668","bandit","catch","bandit-task","221","879640","0.0-23.0-0.17","34022","678578","highRank"
"199","5","55","false","risky","risky","risky","100","673","bandit","catch","bandit-task","222","882584","0.0-23.0-0.18","34022","678578","highRank"
"200","5","56","false","safe","safe","safe","50","675","bandit","catch","bandit-task","223","885600","0.0-23.0-0.19","34022","678578","highRank"
"201","5","57","false","risky","risky","risky","70","1038","bandit","catch","bandit-task","224","888977","0.0-23.0-0.20","34022","678578","highRank"
"202","5","58","false","risky","safe","risky","100","668","bandit","catch","bandit-task","225","891993","0.0-23.0-0.21","34022","678578","highRank"
"203","5","59","false","safe","risky","risky","80","734","bandit","catch","bandit-task","226","895640","0.0-23.0-0.22","34022","678578","highRank"
"204","5","60","false","safe","safe","safe","90","864","bandit","catch","bandit-task","227","898763","0.0-23.0-0.23","34022","678578","highRank"
