"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"24","1","24","false","safe","risky","safe","50","1572","bandit","decision","bandit-task","37","358249","0.0-7.0-0.23","26243","614099","lowRank"
"25","1","25","false","risky","safe","risky","80","1425","bandit","high_value","bandit-task","38","362986","0.0-7.0-0.24","26243","614099","lowRank"
"26","1","26","false","safe","risky","safe","50","1218","bandit","decision","bandit-task","39","366855","0.0-7.0-0.25","26243","614099","lowRank"
"27","1","27","false","risky","safe","safe","50","1010","bandit","decision","bandit-task","40","370285","0.0-7.0-0.26","26243","614099","lowRank"
"28","1","28","false","risky","safe","risky","100","736","bandit","high_value","bandit-task","41","373473","0.0-7.0-0.27","26243","614099","lowRank"
"29","1","29","false","safe","risky","risky","80","736","bandit","high_value","bandit-task","42","376612","0.0-7.0-0.28","26243","614099","lowRank"
"30","1","30","false","risky","safe","risky","100","776","bandit","high_value","bandit-task","43","379831","0.0-7.0-0.29","26243","614099","lowRank"
"31","1","31","false","risky","safe","risky","80","768","bandit","high_value","bandit-task","44","383156","0.0-7.0-0.30","26243","614099","lowRank"
"32","1","32","false","risky","safe","safe","10","2735","bandit","low_value","bandit-task","45","388471","0.0-7.0-0.31","26243","614099","lowRank"
"33","1","33","false","safe","risky","risky","80","736","bandit","high_value","bandit-task","46","393111","0.0-7.0-0.32","26243","614099","lowRank"
"34","1","34","false","risky","safe","safe","50","1845","bandit","decision","bandit-task","47","397527","0.0-7.0-0.33","26243","614099","lowRank"
"35","1","35","false","safe","risky","risky","100","1049","bandit","high_value","bandit-task","48","401061","0.0-7.0-0.34","26243","614099","lowRank"
"36","1","36","false","safe","risky","risky","100","8194","bandit","high_value","bandit-task","49","412476","0.0-7.0-0.35","26243","614099","lowRank"
"37","2","1","false","safe","risky","risky","70","1813","bandit","decision","bandit-task","51","428786","0.0-9.0-0.0","26243","614099","lowRank"
"38","2","2","false","safe","risky","risky","100","872","bandit","high_value","bandit-task","52","431975","0.0-9.0-0.1","26243","614099","lowRank"
"39","2","3","false","safe","risky","risky","100","783","bandit","high_value","bandit-task","53","435138","0.0-9.0-0.2","26243","614099","lowRank"
"40","2","4","false","safe","risky","risky","100","742","bandit","high_value","bandit-task","54","439233","0.0-9.0-0.3","26243","614099","lowRank"
"41","2","5","false","safe","risky","risky","100","968","bandit","high_value","bandit-task","55","442748","0.0-9.0-0.4","26243","614099","lowRank"
"42","2","6","false","safe","risky","safe","90","1027","bandit","high_value","bandit-task","56","446420","0.0-9.0-0.5","26243","614099","lowRank"
"43","2","7","false","safe","risky","safe","50","1234","bandit","decision","bandit-task","57","450185","0.0-9.0-0.6","26243","614099","lowRank"
"44","2","8","false","safe","risky","risky","80","961","bandit","high_value","bandit-task","58","453776","0.0-9.0-0.7","26243","614099","lowRank"
"45","2","9","false","safe","risky","safe","50","1154","bandit","decision","bandit-task","59","457461","0.0-9.0-0.8","26243","614099","lowRank"
"46","2","10","false","risky","safe","risky","100","1210","bandit","high_value","bandit-task","60","461918","0.0-9.0-0.9","26243","614099","lowRank"
"47","2","11","false","risky","safe","safe","10","1103","bandit","low_value","bandit-task","61","465675","0.0-9.0-0.10","26243","614099","lowRank"
"48","2","12","false","risky","safe","risky","100","1226","bandit","high_value","bandit-task","62","469378","0.0-9.0-0.11","26243","614099","lowRank"
"49","2","13","false","risky","safe","risky","80","848","bandit","high_value","bandit-task","63","473272","0.0-9.0-0.12","26243","614099","lowRank"
"50","2","14","false","risky","safe","risky","80","823","bandit","high_value","bandit-task","64","476692","0.0-9.0-0.13","26243","614099","lowRank"
"51","2","15","false","risky","safe","safe","50","2036","bandit","decision","bandit-task","65","481744","0.0-9.0-0.14","26243","614099","lowRank"
"52","2","16","false","risky","safe","risky","80","3554","bandit","high_value","bandit-task","66","489105","0.0-9.0-0.15","26243","614099","lowRank"
"53","2","17","false","safe","risky","risky","100","744","bandit","high_value","bandit-task","67","493793","0.0-9.0-0.16","26243","614099","lowRank"
"54","2","18","false","risky","safe","risky","100","823","bandit","high_value","bandit-task","68","499220","0.0-9.0-0.17","26243","614099","lowRank"
"55","2","19","false","risky","safe","risky","20","1387","bandit","low_value","bandit-task","69","507881","0.0-9.0-0.18","26243","614099","lowRank"
"56","2","20","false","risky","safe","risky","20","955","bandit","low_value","bandit-task","70","515189","0.0-9.0-0.19","26243","614099","lowRank"
"57","2","21","false","safe","risky","risky","100","872","bandit","high_value","bandit-task","71","518698","0.0-9.0-0.20","26243","614099","lowRank"
"58","2","22","false","risky","safe","safe","50","1160","bandit","decision","bandit-task","72","522320","0.0-9.0-0.21","26243","614099","lowRank"
"59","2","23","false","risky","safe","safe","50","1194","bandit","decision","bandit-task","73","526094","0.0-9.0-0.22","26243","614099","lowRank"
"60","2","24","false","safe","risky","safe","50","766","bandit","decision","bandit-task","74","529634","0.0-9.0-0.23","26243","614099","lowRank"
"61","2","25","false","risky","safe","risky","20","3511","bandit","low_value","bandit-task","75","535799","0.0-9.0-0.24","26243","614099","lowRank"
"62","2","26","false","safe","risky","risky","80","752","bandit","high_value","bandit-task","76","539342","0.0-9.0-0.25","26243","614099","lowRank"
"63","2","27","false","risky","safe","risky","80","822","bandit","high_value","bandit-task","77","544018","0.0-9.0-0.26","26243","614099","lowRank"
"64","2","28","false","safe","risky","risky","80","6356","bandit","high_value","bandit-task","78","562822","0.0-9.0-0.27","26243","614099","lowRank"
"65","2","29","false","risky","safe","risky","80","776","bandit","high_value","bandit-task","79","567315","0.0-9.0-0.28","26243","614099","lowRank"
"66","2","30","false","safe","risky","safe","50","1456","bandit","decision","bandit-task","80","573812","0.0-9.0-0.29","26243","614099","lowRank"
"67","2","31","false","risky","safe","risky","80","1483","bandit","high_value","bandit-task","81","583627","0.0-9.0-0.30","26243","614099","lowRank"
"68","2","32","false","safe","risky","safe","50","1443","bandit","decision","bandit-task","82","605254","0.0-9.0-0.31","26243","614099","lowRank"
"69","2","33","false","safe","risky","safe","50","935","bandit","decision","bandit-task","83","620333","0.0-9.0-0.32","26243","614099","lowRank"
"70","2","34","false","risky","safe","safe","50","1099","bandit","decision","bandit-task","84","632051","0.0-9.0-0.33","26243","614099","lowRank"
"71","2","35","false","risky","safe","risky","80","1473","bandit","high_value","bandit-task","85","643735","0.0-9.0-0.34","26243","614099","lowRank"
"72","2","36","false","risky","safe","safe","50","895","bandit","decision","bandit-task","86","652706","0.0-9.0-0.35","26243","614099","lowRank"
"73","3","1","false","safe","risky","safe","10","1236","bandit","low_value","bandit-task","88","659083","0.0-11.0-0.0","26243","614099","lowRank"
"74","3","2","false","risky","safe","risky","100","912","bandit","high_value","bandit-task","89","664660","0.0-11.0-0.1","26243","614099","lowRank"
"75","3","3","false","safe","risky","safe","50","1209","bandit","decision","bandit-task","90","668418","0.0-11.0-0.2","26243","614099","lowRank"
"76","3","4","false","risky","safe","risky","80","921","bandit","high_value","bandit-task","91","672514","0.0-11.0-0.3","26243","614099","lowRank"
"77","3","5","false","risky","safe","safe","50","1820","bandit","decision","bandit-task","92","677003","0.0-11.0-0.4","26243","614099","lowRank"
"78","3","6","false","safe","risky","safe","50","1588","bandit","decision","bandit-task","93","681253","0.0-11.0-0.5","26243","614099","lowRank"
"79","3","7","false","risky","safe","risky","80","967","bandit","high_value","bandit-task","94","686482","0.0-11.0-0.6","26243","614099","lowRank"
"80","3","8","false","risky","safe","safe","50","2386","bandit","decision","bandit-task","95","691613","0.0-11.0-0.7","26243","614099","lowRank"
"81","3","9","false","risky","safe","risky","100","1402","bandit","high_value","bandit-task","96","696519","0.0-11.0-0.8","26243","614099","lowRank"
"82","3","10","false","safe","risky","risky","100","1120","bandit","high_value","bandit-task","97","701345","0.0-11.0-0.9","26243","614099","lowRank"
"83","3","11","false","risky","safe","safe","50","1570","bandit","decision","bandit-task","98","706637","0.0-11.0-0.10","26243","614099","lowRank"
"84","3","12","false","safe","risky","risky","100","1055","bandit","high_value","bandit-task","99","710322","0.0-11.0-0.11","26243","614099","lowRank"
"85","3","13","false","risky","safe","safe","50","1933","bandit","decision","bandit-task","100","714987","0.0-11.0-0.12","26243","614099","lowRank"
"86","3","14","false","risky","safe","risky","100","928","bandit","high_value","bandit-task","101","718569","0.0-11.0-0.13","26243","614099","lowRank"
"87","3","15","false","risky","safe","risky","80","1152","bandit","high_value","bandit-task","102","722753","0.0-11.0-0.14","26243","614099","lowRank"
"88","3","16","false","safe","risky","risky","100","1001","bandit","high_value","bandit-task","103","726603","0.0-11.0-0.15","26243","614099","lowRank"
"89","3","17","false","safe","risky","safe","50","1681","bandit","decision","bandit-task","104","731556","0.0-11.0-0.16","26243","614099","lowRank"
"90","3","18","false","safe","risky","risky","100","2028","bandit","high_value","bandit-task","105","736762","0.0-11.0-0.17","26243","614099","lowRank"
"91","3","19","false","safe","risky","risky","80","863","bandit","high_value","bandit-task","106","740850","0.0-11.0-0.18","26243","614099","lowRank"
"92","3","20","false","safe","risky","risky","0","1419","bandit","low_value","bandit-task","107","745589","0.0-11.0-0.19","26243","614099","lowRank"
"93","3","21","false","risky","safe","risky","100","759","bandit","high_value","bandit-task","108","749669","0.0-11.0-0.20","26243","614099","lowRank"
"94","3","22","false","risky","safe","risky","100","5711","bandit","high_value","bandit-task","109","758982","0.0-11.0-0.21","26243","614099","lowRank"
"95","3","23","false","safe","risky","safe","10","1242","bandit","low_value","bandit-task","110","763110","0.0-11.0-0.22","26243","614099","lowRank"
"96","3","24","false","safe","risky","risky","80","863","bandit","high_value","bandit-task","111","766750","0.0-11.0-0.23","26243","614099","lowRank"
"97","3","25","false","risky","safe","safe","50","1039","bandit","decision","bandit-task","112","770251","0.0-11.0-0.24","26243","614099","lowRank"
"98","3","26","false","safe","risky","risky","80","840","bandit","high_value","bandit-task","113","773657","0.0-11.0-0.25","26243","614099","lowRank"
"99","3","27","false","safe","risky","safe","50","943","bandit","decision","bandit-task","114","777776","0.0-11.0-0.26","26243","614099","lowRank"
"100","3","28","false","risky","safe","safe","10","2367","bandit","low_value","bandit-task","115","783100","0.0-11.0-0.27","26243","614099","lowRank"
"101","3","29","false","safe","risky","risky","100","838","bandit","high_value","bandit-task","116","788061","0.0-11.0-0.28","26243","614099","lowRank"
"102","3","30","false","risky","safe","risky","100","774","bandit","high_value","bandit-task","117","793815","0.0-11.0-0.29","26243","614099","lowRank"
"103","3","31","false","risky","safe","risky","80","1001","bandit","high_value","bandit-task","118","797885","0.0-11.0-0.30","26243","614099","lowRank"
"104","3","32","false","risky","safe","risky","80","703","bandit","high_value","bandit-task","119","801924","0.0-11.0-0.31","26243","614099","lowRank"
"105","3","33","false","safe","risky","safe","50","1627","bandit","decision","bandit-task","120","806059","0.0-11.0-0.32","26243","614099","lowRank"
"106","3","34","false","risky","safe","safe","50","1186","bandit","decision","bandit-task","121","813968","0.0-11.0-0.33","26243","614099","lowRank"
"107","3","35","false","risky","safe","risky","100","937","bandit","high_value","bandit-task","122","821452","0.0-11.0-0.34","26243","614099","lowRank"
"108","3","36","false","risky","safe","safe","50","1057","bandit","decision","bandit-task","123","825796","0.0-11.0-0.35","26243","614099","lowRank"
"109","4","1","false","risky","safe","risky","80","1132","bandit","high_value","bandit-task","125","832368","0.0-13.0-0.0","26243","614099","lowRank"
"110","4","2","false","risky","safe","risky","100","847","bandit","high_value","bandit-task","126","835827","0.0-13.0-0.1","26243","614099","lowRank"
"111","4","3","false","safe","risky","safe","10","1587","bandit","low_value","bandit-task","127","840363","0.0-13.0-0.2","26243","614099","lowRank"
"112","4","4","false","safe","risky","risky","70","1209","bandit","decision","bandit-task","128","845080","0.0-13.0-0.3","26243","614099","lowRank"
"113","4","5","false","risky","safe","risky","80","728","bandit","high_value","bandit-task","129","849792","0.0-13.0-0.4","26243","614099","lowRank"
"114","4","6","false","safe","risky","risky","80","823","bandit","high_value","bandit-task","130","853150","0.0-13.0-0.5","26243","614099","lowRank"
"115","4","7","false","risky","safe","risky","100","829","bandit","high_value","bandit-task","131","856868","0.0-13.0-0.6","26243","614099","lowRank"
"116","4","8","false","risky","safe","risky","100","1159","bandit","high_value","bandit-task","132","861701","0.0-13.0-0.7","26243","614099","lowRank"
"117","4","9","false","safe","risky","safe","50","13782","bandit","decision","bandit-task","133","878354","0.0-13.0-0.8","26243","614099","lowRank"
"118","4","10","false","safe","risky","risky","80","1064","bandit","high_value","bandit-task","134","881952","0.0-13.0-0.9","26243","614099","lowRank"
"119","4","11","false","risky","safe","risky","80","857","bandit","high_value","bandit-task","135","885268","0.0-13.0-0.10","26243","614099","lowRank"
"120","4","12","false","risky","safe","risky","100","797","bandit","high_value","bandit-task","136","888874","0.0-13.0-0.11","26243","614099","lowRank"
"121","4","13","false","risky","safe","safe","50","1056","bandit","decision","bandit-task","137","892375","0.0-13.0-0.12","26243","614099","lowRank"
"122","4","14","false","risky","safe","risky","80","766","bandit","high_value","bandit-task","138","896753","0.0-13.0-0.13","26243","614099","lowRank"
"123","4","15","false","safe","risky","safe","50","1328","bandit","decision","bandit-task","139","900454","0.0-13.0-0.14","26243","614099","lowRank"
"124","4","16","false","safe","risky","safe","10","1681","bandit","low_value","bandit-task","140","906170","0.0-13.0-0.15","26243","614099","lowRank"
"125","4","17","false","safe","risky","risky","80","823","bandit","high_value","bandit-task","141","909460","0.0-13.0-0.16","26243","614099","lowRank"
"126","4","18","false","risky","safe","safe","10","3506","bandit","low_value","bandit-task","142","915387","0.0-13.0-0.17","26243","614099","lowRank"
"127","4","19","false","safe","risky","safe","50","1222","bandit","decision","bandit-task","143","919009","0.0-13.0-0.18","26243","614099","lowRank"
"128","4","20","false","risky","safe","risky","80","1006","bandit","high_value","bandit-task","144","922453","0.0-13.0-0.19","26243","614099","lowRank"
"129","4","21","false","safe","risky","risky","100","1055","bandit","high_value","bandit-task","145","925963","0.0-13.0-0.20","26243","614099","lowRank"
"130","4","22","false","risky","safe","risky","100","822","bandit","high_value","bandit-task","146","929278","0.0-13.0-0.21","26243","614099","lowRank"
"131","4","23","false","safe","risky","safe","50","1152","bandit","decision","bandit-task","147","932780","0.0-13.0-0.22","26243","614099","lowRank"
"132","4","24","false","risky","safe","safe","50","2493","bandit","decision","bandit-task","148","937768","0.0-13.0-0.23","26243","614099","lowRank"
"133","4","25","false","safe","risky","risky","80","1055","bandit","high_value","bandit-task","149","942007","0.0-13.0-0.24","26243","614099","lowRank"
"134","4","26","false","safe","risky","safe","50","3752","bandit","decision","bandit-task","150","953316","0.0-13.0-0.25","26243","614099","lowRank"
"135","4","27","false","safe","risky","safe","10","1436","bandit","low_value","bandit-task","151","957422","0.0-13.0-0.26","26243","614099","lowRank"
"136","4","28","false","safe","risky","risky","100","1706","bandit","high_value","bandit-task","152","961788","0.0-13.0-0.27","26243","614099","lowRank"
"137","4","29","false","safe","risky","risky","80","856","bandit","high_value","bandit-task","153","965040","0.0-13.0-0.28","26243","614099","lowRank"
"138","4","30","false","risky","safe","safe","50","1131","bandit","decision","bandit-task","154","968661","0.0-13.0-0.29","26243","614099","lowRank"
"139","4","31","false","risky","safe","safe","50","1162","bandit","decision","bandit-task","155","972317","0.0-13.0-0.30","26243","614099","lowRank"
"140","4","32","false","safe","risky","risky","80","952","bandit","high_value","bandit-task","156","975730","0.0-13.0-0.31","26243","614099","lowRank"
"141","4","33","false","safe","risky","safe","50","1241","bandit","decision","bandit-task","157","979438","0.0-13.0-0.32","26243","614099","lowRank"
"142","4","34","false","risky","safe","risky","80","882","bandit","high_value","bandit-task","158","982829","0.0-13.0-0.33","26243","614099","lowRank"
"143","4","35","false","risky","safe","risky","80","843","bandit","high_value","bandit-task","159","986339","0.0-13.0-0.34","26243","614099","lowRank"
"144","4","36","false","safe","risky","safe","50","2475","bandit","decision","bandit-task","160","991500","0.0-13.0-0.35","26243","614099","lowRank"
"145","5","1","false","risky","safe","safe","50","3354","bandit","decision","bandit-task","162","1009201","0.0-15.0-0.0","26243","614099","lowRank"
"146","5","2","false","safe","risky","safe","50","877","bandit","decision","bandit-task","163","1012614","0.0-15.0-0.1","26243","614099","lowRank"
"147","5","3","false","safe","risky","risky","80","749","bandit","high_value","bandit-task","164","1015889","0.0-15.0-0.2","26243","614099","lowRank"
"148","5","4","false","risky","safe","risky","80","776","bandit","high_value","bandit-task","165","1019150","0.0-15.0-0.3","26243","614099","lowRank"
"149","5","5","false","safe","risky","risky","100","784","bandit","high_value","bandit-task","166","1022428","0.0-15.0-0.4","26243","614099","lowRank"
"150","5","6","false","safe","risky","safe","50","822","bandit","decision","bandit-task","167","1025778","0.0-15.0-0.5","26243","614099","lowRank"
"151","5","7","false","safe","risky","safe","50","1078","bandit","decision","bandit-task","168","1029653","0.0-15.0-0.6","26243","614099","lowRank"
"152","5","8","false","safe","risky","risky","80","1129","bandit","high_value","bandit-task","169","1033885","0.0-15.0-0.7","26243","614099","lowRank"
"153","5","9","false","safe","risky","risky","100","895","bandit","high_value","bandit-task","170","1037505","0.0-15.0-0.8","26243","614099","lowRank"
"154","5","10","false","safe","risky","risky","80","833","bandit","high_value","bandit-task","171","1040846","0.0-15.0-0.9","26243","614099","lowRank"
"155","5","11","false","risky","safe","risky","100","800","bandit","high_value","bandit-task","172","1044606","0.0-15.0-0.10","26243","614099","lowRank"
"156","5","12","false","risky","safe","risky","100","902","bandit","high_value","bandit-task","173","1048046","0.0-15.0-0.11","26243","614099","lowRank"
"157","5","13","false","risky","safe","risky","100","770","bandit","high_value","bandit-task","174","1051268","0.0-15.0-0.12","26243","614099","lowRank"
"158","5","14","false","risky","safe","risky","100","768","bandit","high_value","bandit-task","175","1054513","0.0-15.0-0.13","26243","614099","lowRank"
"159","5","15","false","safe","risky","safe","50","1177","bandit","decision","bandit-task","176","1058239","0.0-15.0-0.14","26243","614099","lowRank"
"160","5","16","false","safe","risky","safe","10","2140","bandit","low_value","bandit-task","177","1062833","0.0-15.0-0.15","26243","614099","lowRank"
"161","5","17","false","risky","safe","risky","100","807","bandit","high_value","bandit-task","178","1066140","0.0-15.0-0.16","26243","614099","lowRank"
"162","5","18","false","risky","safe","safe","50","1073","bandit","decision","bandit-task","179","1069705","0.0-15.0-0.17","26243","614099","lowRank"
"163","5","19","false","risky","safe","safe","50","1522","bandit","decision","bandit-task","180","1073840","0.0-15.0-0.18","26243","614099","lowRank"
"164","5","20","false","risky","safe","safe","10","1225","bandit","low_value","bandit-task","181","1077513","0.0-15.0-0.19","26243","614099","lowRank"
"165","5","21","false","risky","safe","risky","80","829","bandit","high_value","bandit-task","182","1080797","0.0-15.0-0.20","26243","614099","lowRank"
"166","5","22","false","safe","risky","risky","100","982","bandit","high_value","bandit-task","183","1084250","0.0-15.0-0.21","26243","614099","lowRank"
"167","5","23","false","risky","safe","risky","100","829","bandit","high_value","bandit-task","184","1087598","0.0-15.0-0.22","26243","614099","lowRank"
"168","5","24","false","risky","safe","risky","100","847","bandit","high_value","bandit-task","185","1091107","0.0-15.0-0.23","26243","614099","lowRank"
"169","5","25","false","risky","safe","safe","50","4228","bandit","decision","bandit-task","186","1098142","0.0-15.0-0.24","26243","614099","lowRank"
"170","5","26","false","safe","risky","safe","10","1760","bandit","low_value","bandit-task","187","1102472","0.0-15.0-0.25","26243","614099","lowRank"
"171","5","27","false","safe","risky","safe","50","1222","bandit","decision","bandit-task","188","1106283","0.0-15.0-0.26","26243","614099","lowRank"
"172","5","28","false","risky","safe","risky","100","1297","bandit","high_value","bandit-task","189","1110157","0.0-15.0-0.27","26243","614099","lowRank"
"173","5","29","false","safe","risky","risky","100","829","bandit","high_value","bandit-task","190","1113456","0.0-15.0-0.28","26243","614099","lowRank"
"174","5","30","false","safe","risky","safe","50","1119","bandit","decision","bandit-task","191","1117062","0.0-15.0-0.29","26243","614099","lowRank"
"175","5","31","false","risky","safe","risky","80","857","bandit","high_value","bandit-task","192","1120378","0.0-15.0-0.30","26243","614099","lowRank"
"176","5","32","false","safe","risky","risky","100","936","bandit","high_value","bandit-task","193","1123863","0.0-15.0-0.31","26243","614099","lowRank"
"177","5","33","false","risky","safe","safe","10","1153","bandit","low_value","bandit-task","194","1127615","0.0-15.0-0.32","26243","614099","lowRank"
"178","5","34","false","safe","risky","safe","50","1102","bandit","decision","bandit-task","195","1131419","0.0-15.0-0.33","26243","614099","lowRank"
"179","5","35","false","risky","safe","risky","100","1114","bandit","high_value","bandit-task","196","1134970","0.0-15.0-0.34","26243","614099","lowRank"
"180","5","36","false","risky","safe","safe","50","951","bandit","decision","bandit-task","197","1138350","0.0-15.0-0.35","26243","614099","lowRank"
"181","5","37","false","risky","safe","risky","30","2115","bandit","catch","bandit-task","210","1241452","0.0-23.0-0.0","26243","614099","lowRank"
"182","5","38","false","safe","safe","safe","10","1024","bandit","catch","bandit-task","211","1244928","0.0-23.0-0.1","26243","614099","lowRank"
"183","5","39","false","risky","risky","risky","100","847","bandit","catch","bandit-task","212","1248204","0.0-23.0-0.2","26243","614099","lowRank"
"184","5","40","false","risky","risky","risky","80","865","bandit","catch","bandit-task","213","1251522","0.0-23.0-0.3","26243","614099","lowRank"
"185","5","41","false","risky","safe","risky","80","1734","bandit","catch","bandit-task","214","1256525","0.0-23.0-0.4","26243","614099","lowRank"
"186","5","42","false","risky","safe","safe","90","1169","bandit","catch","bandit-task","215","1260270","0.0-23.0-0.5","26243","614099","lowRank"
"187","5","43","false","safe","risky","safe","50","2549","bandit","catch","bandit-task","216","1265256","0.0-23.0-0.6","26243","614099","lowRank"
"188","5","44","false","risky","safe","risky","30","1972","bandit","catch","bandit-task","217","1269664","0.0-23.0-0.7","26243","614099","lowRank"
"189","5","45","false","risky","safe","risky","100","886","bandit","catch","bandit-task","218","1272980","0.0-23.0-0.8","26243","614099","lowRank"
"190","5","46","false","risky","risky","risky","70","1017","bandit","catch","bandit-task","219","1276553","0.0-23.0-0.9","26243","614099","lowRank"
"191","5","47","false","safe","safe","safe","50","983","bandit","catch","bandit-task","220","1280103","0.0-23.0-0.10","26243","614099","lowRank"
"192","5","48","false","safe","safe","safe","50","752","bandit","catch","bandit-task","221","1283291","0.0-23.0-0.11","26243","614099","lowRank"
"193","5","49","false","risky","safe","risky","80","1032","bandit","catch","bandit-task","222","1286767","0.0-23.0-0.12","26243","614099","lowRank"
"194","5","50","false","risky","risky","risky","100","809","bandit","catch","bandit-task","223","1290030","0.0-23.0-0.13","26243","614099","lowRank"
"195","5","51","false","risky","safe","risky","70","1479","bandit","catch","bandit-task","224","1294030","0.0-23.0-0.14","26243","614099","lowRank"
"196","5","52","false","risky","safe","safe","50","1488","bandit","catch","bandit-task","225","1298894","0.0-23.0-0.15","26243","614099","lowRank"
"197","5","53","false","safe","safe","safe","90","1842","bandit","catch","bandit-task","226","1303159","0.0-23.0-0.16","26243","614099","lowRank"
"198","5","54","false","safe","risky","safe","90","888","bandit","catch","bandit-task","227","1306668","0.0-23.0-0.17","26243","614099","lowRank"
"199","5","55","false","risky","risky","risky","0","1361","bandit","catch","bandit-task","228","1310502","0.0-23.0-0.18","26243","614099","lowRank"
"200","5","56","false","safe","safe","safe","50","1246","bandit","catch","bandit-task","229","1314201","0.0-23.0-0.19","26243","614099","lowRank"
"201","5","57","false","safe","safe","safe","50","799","bandit","catch","bandit-task","230","1317411","0.0-23.0-0.20","26243","614099","lowRank"
"202","5","58","false","safe","risky","risky","80","1111","bandit","catch","bandit-task","231","1321333","0.0-23.0-0.21","26243","614099","lowRank"
"203","5","59","false","safe","risky","risky","30","1157","bandit","catch","bandit-task","232","1324972","0.0-23.0-0.22","26243","614099","lowRank"
"204","5","60","false","risky","risky","risky","80","950","bandit","catch","bandit-task","233","1328366","0.0-23.0-0.23","26243","614099","lowRank"
