"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"32","1","32","false","safe","risky","safe","10","1153","bandit","low_value","bandit-task","39","268904","0.0-7.0-0.31","39199","990928","highRank"
"33","1","33","false","safe","risky","safe","10","573","bandit","low_value","bandit-task","40","271832","0.0-7.0-0.32","39199","990928","highRank"
"34","1","34","false","safe","risky","risky","80","1247","bandit","high_value","bandit-task","41","278765","0.0-7.0-0.33","39199","990928","highRank"
"35","1","35","false","risky","safe","safe","10","1272","bandit","low_value","bandit-task","42","282443","0.0-7.0-0.34","39199","990928","highRank"
"36","1","36","false","risky","safe","safe","10","766","bandit","low_value","bandit-task","43","285596","0.0-7.0-0.35","39199","990928","highRank"
"37","2","1","false","safe","risky","risky","30","951","bandit","decision","bandit-task","45","291824","0.0-9.0-0.0","39199","990928","highRank"
"38","2","2","false","safe","risky","risky","80","1086","bandit","high_value","bandit-task","46","295174","0.0-9.0-0.1","39199","990928","highRank"
"39","2","3","false","safe","risky","safe","10","751","bandit","low_value","bandit-task","47","298930","0.0-9.0-0.2","39199","990928","highRank"
"40","2","4","false","risky","safe","risky","30","2079","bandit","decision","bandit-task","48","303366","0.0-9.0-0.3","39199","990928","highRank"
"41","2","5","false","risky","safe","safe","10","848","bandit","low_value","bandit-task","49","306572","0.0-9.0-0.4","39199","990928","highRank"
"42","2","6","false","safe","risky","safe","10","642","bandit","low_value","bandit-task","50","309535","0.0-9.0-0.5","39199","990928","highRank"
"43","2","7","false","safe","risky","safe","10","561","bandit","low_value","bandit-task","51","312560","0.0-9.0-0.6","39199","990928","highRank"
"44","2","8","false","risky","safe","safe","10","561","bandit","low_value","bandit-task","52","315505","0.0-9.0-0.7","39199","990928","highRank"
"45","2","9","false","risky","safe","risky","30","993","bandit","decision","bandit-task","53","318850","0.0-9.0-0.8","39199","990928","highRank"
"46","2","10","false","risky","safe","risky","100","809","bandit","high_value","bandit-task","54","322006","0.0-9.0-0.9","39199","990928","highRank"
"47","2","11","false","safe","risky","safe","10","667","bandit","low_value","bandit-task","55","325022","0.0-9.0-0.10","39199","990928","highRank"
"48","2","12","false","safe","risky","risky","70","1248","bandit","decision","bandit-task","56","328579","0.0-9.0-0.11","39199","990928","highRank"
"49","2","13","false","risky","safe","safe","10","737","bandit","low_value","bandit-task","57","331645","0.0-9.0-0.12","39199","990928","highRank"
"50","2","14","false","safe","risky","risky","30","1154","bandit","decision","bandit-task","58","335116","0.0-9.0-0.13","39199","990928","highRank"
"51","2","15","false","risky","safe","safe","10","888","bandit","low_value","bandit-task","59","338408","0.0-9.0-0.14","39199","990928","highRank"
"52","2","16","false","risky","safe","safe","10","585","bandit","low_value","bandit-task","60","341300","0.0-9.0-0.15","39199","990928","highRank"
"53","2","17","false","safe","risky","risky","100","882","bandit","high_value","bandit-task","61","344615","0.0-9.0-0.16","39199","990928","highRank"
"54","2","18","false","safe","risky","risky","30","851","bandit","decision","bandit-task","62","347921","0.0-9.0-0.17","39199","990928","highRank"
"55","2","19","false","risky","safe","safe","10","667","bandit","low_value","bandit-task","63","350935","0.0-9.0-0.18","39199","990928","highRank"
"56","2","20","false","risky","safe","safe","10","645","bandit","low_value","bandit-task","64","353957","0.0-9.0-0.19","39199","990928","highRank"
"57","2","21","false","safe","risky","risky","30","985","bandit","decision","bandit-task","65","357255","0.0-9.0-0.20","39199","990928","highRank"
"58","2","22","false","safe","risky","risky","70","669","bandit","decision","bandit-task","66","360432","0.0-9.0-0.21","39199","990928","highRank"
"59","2","23","false","risky","safe","safe","10","625","bandit","low_value","bandit-task","67","363375","0.0-9.0-0.22","39199","990928","highRank"
"60","2","24","false","risky","safe","safe","10","528","bandit","low_value","bandit-task","68","366241","0.0-9.0-0.23","39199","990928","highRank"
"61","2","25","false","risky","safe","safe","10","502","bandit","low_value","bandit-task","69","369127","0.0-9.0-0.24","39199","990928","highRank"
"62","2","26","false","risky","safe","risky","30","774","bandit","decision","bandit-task","70","372239","0.0-9.0-0.25","39199","990928","highRank"
"63","2","27","false","risky","safe","safe","10","612","bandit","low_value","bandit-task","71","375340","0.0-9.0-0.26","39199","990928","highRank"
"64","2","28","false","risky","safe","safe","10","527","bandit","low_value","bandit-task","72","378535","0.0-9.0-0.27","39199","990928","highRank"
"65","2","29","false","risky","safe","safe","10","613","bandit","low_value","bandit-task","73","381452","0.0-9.0-0.28","39199","990928","highRank"
"66","2","30","false","risky","safe","risky","30","790","bandit","decision","bandit-task","74","384608","0.0-9.0-0.29","39199","990928","highRank"
"67","2","31","false","safe","risky","risky","30","607","bandit","decision","bandit-task","75","387534","0.0-9.0-0.30","39199","990928","highRank"
"68","2","32","false","safe","risky","safe","10","591","bandit","low_value","bandit-task","76","390486","0.0-9.0-0.31","39199","990928","highRank"
"69","2","33","false","risky","safe","safe","10","596","bandit","low_value","bandit-task","77","393401","0.0-9.0-0.32","39199","990928","highRank"
"70","2","34","false","risky","safe","safe","50","1147","bandit","decision","bandit-task","78","396878","0.0-9.0-0.33","39199","990928","highRank"
"71","2","35","false","risky","safe","risky","100","693","bandit","high_value","bandit-task","79","399985","0.0-9.0-0.34","39199","990928","highRank"
"72","2","36","false","safe","risky","safe","10","882","bandit","low_value","bandit-task","80","403284","0.0-9.0-0.35","39199","990928","highRank"
"73","3","1","false","risky","safe","safe","10","663","bandit","low_value","bandit-task","82","408065","0.0-11.0-0.0","39199","990928","highRank"
"74","3","2","false","risky","safe","safe","10","550","bandit","low_value","bandit-task","83","410921","0.0-11.0-0.1","39199","990928","highRank"
"75","3","3","false","safe","risky","safe","50","1155","bandit","decision","bandit-task","84","414491","0.0-11.0-0.2","39199","990928","highRank"
"76","3","4","false","safe","risky","safe","10","625","bandit","low_value","bandit-task","85","417432","0.0-11.0-0.3","39199","990928","highRank"
"77","3","5","false","safe","risky","risky","70","649","bandit","decision","bandit-task","86","420322","0.0-11.0-0.4","39199","990928","highRank"
"78","3","6","false","safe","risky","safe","10","573","bandit","low_value","bandit-task","87","423327","0.0-11.0-0.5","39199","990928","highRank"
"79","3","7","false","risky","safe","safe","10","745","bandit","low_value","bandit-task","88","426416","0.0-11.0-0.6","39199","990928","highRank"
"80","3","8","false","risky","safe","safe","10","610","bandit","low_value","bandit-task","89","429433","0.0-11.0-0.7","39199","990928","highRank"
"81","3","9","false","risky","safe","safe","10","601","bandit","low_value","bandit-task","90","432330","0.0-11.0-0.8","39199","990928","highRank"
"82","3","10","false","safe","risky","safe","50","911","bandit","decision","bandit-task","91","435618","0.0-11.0-0.9","39199","990928","highRank"
"83","3","11","false","risky","safe","safe","50","1177","bandit","decision","bandit-task","92","439106","0.0-11.0-0.10","39199","990928","highRank"
"84","3","12","false","safe","risky","safe","10","554","bandit","low_value","bandit-task","93","442001","0.0-11.0-0.11","39199","990928","highRank"
"85","3","13","false","safe","risky","safe","90","669","bandit","high_value","bandit-task","94","445019","0.0-11.0-0.12","39199","990928","highRank"
"86","3","14","false","risky","safe","safe","10","844","bandit","low_value","bandit-task","95","448215","0.0-11.0-0.13","39199","990928","highRank"
"87","3","15","false","risky","safe","safe","10","1038","bandit","low_value","bandit-task","96","451526","0.0-11.0-0.14","39199","990928","highRank"
"88","3","16","false","safe","risky","safe","10","465","bandit","low_value","bandit-task","97","454330","0.0-11.0-0.15","39199","990928","highRank"
"89","3","17","false","safe","risky","risky","30","935","bandit","decision","bandit-task","98","457565","0.0-11.0-0.16","39199","990928","highRank"
"90","3","18","false","safe","risky","safe","50","606","bandit","decision","bandit-task","99","460463","0.0-11.0-0.17","39199","990928","highRank"
"91","3","19","false","risky","safe","safe","10","835","bandit","low_value","bandit-task","100","463623","0.0-11.0-0.18","39199","990928","highRank"
"92","3","20","false","risky","safe","risky","80","745","bandit","high_value","bandit-task","101","466765","0.0-11.0-0.19","39199","990928","highRank"
"93","3","21","false","safe","risky","safe","10","635","bandit","low_value","bandit-task","102","469719","0.0-11.0-0.20","39199","990928","highRank"
"94","3","22","false","risky","safe","safe","50","818","bandit","decision","bandit-task","103","472882","0.0-11.0-0.21","39199","990928","highRank"
"95","3","23","false","risky","safe","safe","50","689","bandit","decision","bandit-task","104","475866","0.0-11.0-0.22","39199","990928","highRank"
"96","3","24","false","risky","safe","safe","50","735","bandit","decision","bandit-task","105","479087","0.0-11.0-0.23","39199","990928","highRank"
"97","3","25","false","risky","safe","safe","10","687","bandit","low_value","bandit-task","106","482175","0.0-11.0-0.24","39199","990928","highRank"
"98","3","26","false","safe","risky","safe","50","1302","bandit","decision","bandit-task","107","485799","0.0-11.0-0.25","39199","990928","highRank"
"99","3","27","false","safe","risky","safe","10","701","bandit","low_value","bandit-task","108","493162","0.0-11.0-0.26","39199","990928","highRank"
"100","3","28","false","safe","risky","safe","10","605","bandit","low_value","bandit-task","109","496151","0.0-11.0-0.27","39199","990928","highRank"
"101","3","29","false","safe","risky","safe","50","736","bandit","decision","bandit-task","110","499322","0.0-11.0-0.28","39199","990928","highRank"
"102","3","30","false","risky","safe","safe","10","711","bandit","low_value","bandit-task","111","502340","0.0-11.0-0.29","39199","990928","highRank"
"103","3","31","false","safe","risky","safe","10","535","bandit","low_value","bandit-task","112","505475","0.0-11.0-0.30","39199","990928","highRank"
"104","3","32","false","safe","risky","safe","50","667","bandit","decision","bandit-task","113","508486","0.0-11.0-0.31","39199","990928","highRank"
"105","3","33","false","risky","safe","safe","10","638","bandit","low_value","bandit-task","114","511496","0.0-11.0-0.32","39199","990928","highRank"
"106","3","34","false","safe","risky","safe","10","535","bandit","low_value","bandit-task","115","514394","0.0-11.0-0.33","39199","990928","highRank"
"107","3","35","false","risky","safe","risky","100","631","bandit","high_value","bandit-task","116","517627","0.0-11.0-0.34","39199","990928","highRank"
"108","3","36","false","safe","risky","risky","100","666","bandit","high_value","bandit-task","117","520633","0.0-11.0-0.35","39199","990928","highRank"
"109","4","1","false","safe","risky","safe","10","636","bandit","low_value","bandit-task","119","525365","0.0-13.0-0.0","39199","990928","highRank"
"110","4","2","false","safe","risky","safe","50","801","bandit","decision","bandit-task","120","528456","0.0-13.0-0.1","39199","990928","highRank"
"111","4","3","false","risky","safe","safe","10","630","bandit","low_value","bandit-task","121","531422","0.0-13.0-0.2","39199","990928","highRank"
"112","4","4","false","safe","risky","safe","50","745","bandit","decision","bandit-task","122","534471","0.0-13.0-0.3","39199","990928","highRank"
"113","4","5","false","risky","safe","safe","10","669","bandit","low_value","bandit-task","123","537687","0.0-13.0-0.4","39199","990928","highRank"
"114","4","6","false","risky","safe","safe","50","1088","bandit","decision","bandit-task","124","541067","0.0-13.0-0.5","39199","990928","highRank"
"115","4","7","false","safe","risky","safe","10","639","bandit","low_value","bandit-task","125","544058","0.0-13.0-0.6","39199","990928","highRank"
"116","4","8","false","safe","risky","safe","50","986","bandit","decision","bandit-task","126","547354","0.0-13.0-0.7","39199","990928","highRank"
"117","4","9","false","safe","risky","safe","10","573","bandit","low_value","bandit-task","127","550262","0.0-13.0-0.8","39199","990928","highRank"
"118","4","10","false","safe","risky","safe","50","589","bandit","decision","bandit-task","128","553185","0.0-13.0-0.9","39199","990928","highRank"
"119","4","11","false","risky","safe","safe","10","631","bandit","low_value","bandit-task","129","556176","0.0-13.0-0.10","39199","990928","highRank"
"120","4","12","false","safe","risky","safe","10","525","bandit","low_value","bandit-task","130","559061","0.0-13.0-0.11","39199","990928","highRank"
"121","4","13","false","safe","risky","safe","10","490","bandit","low_value","bandit-task","131","562224","0.0-13.0-0.12","39199","990928","highRank"
"122","4","14","false","safe","risky","safe","10","496","bandit","low_value","bandit-task","132","565130","0.0-13.0-0.13","39199","990928","highRank"
"123","4","15","false","safe","risky","safe","10","483","bandit","low_value","bandit-task","133","567951","0.0-13.0-0.14","39199","990928","highRank"
"124","4","16","false","safe","risky","risky","80","860","bandit","high_value","bandit-task","134","571492","0.0-13.0-0.15","39199","990928","highRank"
"125","4","17","false","safe","risky","safe","50","601","bandit","decision","bandit-task","135","574644","0.0-13.0-0.16","39199","990928","highRank"
"126","4","18","false","risky","safe","risky","100","693","bandit","high_value","bandit-task","136","577895","0.0-13.0-0.17","39199","990928","highRank"
"127","4","19","false","safe","risky","safe","10","732","bandit","low_value","bandit-task","137","580940","0.0-13.0-0.18","39199","990928","highRank"
"128","4","20","false","safe","risky","safe","10","474","bandit","low_value","bandit-task","138","583792","0.0-13.0-0.19","39199","990928","highRank"
"129","4","21","false","risky","safe","safe","10","768","bandit","low_value","bandit-task","139","587254","0.0-13.0-0.20","39199","990928","highRank"
"130","4","22","false","risky","safe","risky","70","856","bandit","decision","bandit-task","140","590678","0.0-13.0-0.21","39199","990928","highRank"
"131","4","23","false","risky","safe","risky","20","1250","bandit","low_value","bandit-task","141","594271","0.0-13.0-0.22","39199","990928","highRank"
"132","4","24","false","risky","safe","risky","30","1209","bandit","decision","bandit-task","142","597836","0.0-13.0-0.23","39199","990928","highRank"
"133","4","25","false","risky","safe","safe","10","678","bandit","low_value","bandit-task","143","607034","0.0-13.0-0.24","39199","990928","highRank"
"134","4","26","false","risky","safe","risky","80","772","bandit","high_value","bandit-task","144","616221","0.0-13.0-0.25","39199","990928","highRank"
"135","4","27","false","risky","safe","safe","10","641","bandit","low_value","bandit-task","145","619252","0.0-13.0-0.26","39199","990928","highRank"
"136","4","28","false","risky","safe","safe","10","666","bandit","low_value","bandit-task","146","636808","0.0-13.0-0.27","39199","990928","highRank"
"137","4","29","false","safe","risky","safe","10","571","bandit","low_value","bandit-task","147","639706","0.0-13.0-0.28","39199","990928","highRank"
"138","4","30","false","risky","safe","safe","10","513","bandit","low_value","bandit-task","148","642537","0.0-13.0-0.29","39199","990928","highRank"
"139","4","31","false","safe","risky","safe","50","1078","bandit","decision","bandit-task","149","646012","0.0-13.0-0.30","39199","990928","highRank"
"140","4","32","false","risky","safe","safe","10","687","bandit","low_value","bandit-task","150","648995","0.0-13.0-0.31","39199","990928","highRank"
"141","4","33","false","risky","safe","safe","50","720","bandit","decision","bandit-task","151","652235","0.0-13.0-0.32","39199","990928","highRank"
"142","4","34","false","safe","risky","risky","100","554","bandit","high_value","bandit-task","152","655227","0.0-13.0-0.33","39199","990928","highRank"
"143","4","35","false","safe","risky","safe","50","926","bandit","decision","bandit-task","153","675378","0.0-13.0-0.34","39199","990928","highRank"
"144","4","36","false","risky","safe","risky","30","511","bandit","decision","bandit-task","154","680910","0.0-13.0-0.35","39199","990928","highRank"
"145","5","1","false","safe","risky","safe","50","1039","bandit","decision","bandit-task","156","687803","0.0-15.0-0.0","39199","990928","highRank"
"146","5","2","false","safe","risky","safe","10","583","bandit","low_value","bandit-task","157","690693","0.0-15.0-0.1","39199","990928","highRank"
"147","5","3","false","safe","risky","safe","10","540","bandit","low_value","bandit-task","158","693710","0.0-15.0-0.2","39199","990928","highRank"
"148","5","4","false","risky","safe","safe","10","567","bandit","low_value","bandit-task","159","696862","0.0-15.0-0.3","39199","990928","highRank"
"149","5","5","false","risky","safe","safe","50","749","bandit","decision","bandit-task","160","699975","0.0-15.0-0.4","39199","990928","highRank"
"150","5","6","false","safe","risky","safe","10","573","bandit","low_value","bandit-task","161","702858","0.0-15.0-0.5","39199","990928","highRank"
"151","5","7","false","risky","safe","safe","10","562","bandit","low_value","bandit-task","162","705836","0.0-15.0-0.6","39199","990928","highRank"
"152","5","8","false","safe","risky","safe","50","945","bandit","decision","bandit-task","163","709502","0.0-15.0-0.7","39199","990928","highRank"
"153","5","9","false","safe","risky","safe","10","539","bandit","low_value","bandit-task","164","712978","0.0-15.0-0.8","39199","990928","highRank"
"154","5","10","false","risky","safe","safe","50","612","bandit","decision","bandit-task","165","715888","0.0-15.0-0.9","39199","990928","highRank"
"155","5","11","false","risky","safe","safe","10","704","bandit","low_value","bandit-task","166","718952","0.0-15.0-0.10","39199","990928","highRank"
"156","5","12","false","safe","risky","safe","50","927","bandit","decision","bandit-task","167","722225","0.0-15.0-0.11","39199","990928","highRank"
"157","5","13","false","risky","safe","safe","10","689","bandit","low_value","bandit-task","168","725596","0.0-15.0-0.12","39199","990928","highRank"
"158","5","14","false","safe","risky","safe","50","649","bandit","decision","bandit-task","169","728618","0.0-15.0-0.13","39199","990928","highRank"
"159","5","15","false","safe","risky","safe","10","644","bandit","low_value","bandit-task","170","731904","0.0-15.0-0.14","39199","990928","highRank"
"160","5","16","false","risky","safe","risky","30","598","bandit","decision","bandit-task","171","734805","0.0-15.0-0.15","39199","990928","highRank"
"161","5","17","false","safe","risky","safe","10","557","bandit","low_value","bandit-task","172","737700","0.0-15.0-0.16","39199","990928","highRank"
"162","5","18","false","risky","safe","risky","80","594","bandit","high_value","bandit-task","173","740705","0.0-15.0-0.17","39199","990928","highRank"
"163","5","19","false","safe","risky","risky","100","651","bandit","high_value","bandit-task","174","743705","0.0-15.0-0.18","39199","990928","highRank"
"164","5","20","false","risky","safe","safe","10","690","bandit","low_value","bandit-task","175","746729","0.0-15.0-0.19","39199","990928","highRank"
"165","5","21","false","risky","safe","risky","100","525","bandit","high_value","bandit-task","176","749568","0.0-15.0-0.20","39199","990928","highRank"
"166","5","22","false","risky","safe","safe","50","962","bandit","decision","bandit-task","177","752834","0.0-15.0-0.21","39199","990928","highRank"
"167","5","23","false","safe","risky","safe","50","576","bandit","decision","bandit-task","178","755718","0.0-15.0-0.22","39199","990928","highRank"
"168","5","24","false","risky","safe","safe","50","713","bandit","decision","bandit-task","179","758912","0.0-15.0-0.23","39199","990928","highRank"
"169","5","25","false","safe","risky","safe","10","618","bandit","low_value","bandit-task","180","761830","0.0-15.0-0.24","39199","990928","highRank"
"170","5","26","false","safe","risky","safe","10","497","bandit","low_value","bandit-task","181","764656","0.0-15.0-0.25","39199","990928","highRank"
"171","5","27","false","safe","risky","safe","10","484","bandit","low_value","bandit-task","182","767786","0.0-15.0-0.26","39199","990928","highRank"
"172","5","28","false","risky","safe","safe","50","801","bandit","decision","bandit-task","183","771112","0.0-15.0-0.27","39199","990928","highRank"
"173","5","29","false","safe","risky","safe","50","561","bandit","decision","bandit-task","184","774016","0.0-15.0-0.28","39199","990928","highRank"
"174","5","30","false","safe","risky","safe","10","585","bandit","low_value","bandit-task","185","776915","0.0-15.0-0.29","39199","990928","highRank"
"175","5","31","false","safe","risky","safe","10","582","bandit","low_value","bandit-task","186","779819","0.0-15.0-0.30","39199","990928","highRank"
"176","5","32","false","risky","safe","safe","10","688","bandit","low_value","bandit-task","187","782837","0.0-15.0-0.31","39199","990928","highRank"
"177","5","33","false","safe","risky","safe","10","497","bandit","low_value","bandit-task","188","785657","0.0-15.0-0.32","39199","990928","highRank"
"178","5","34","false","risky","safe","safe","10","607","bandit","low_value","bandit-task","189","788613","0.0-15.0-0.33","39199","990928","highRank"
"179","5","35","false","safe","risky","safe","10","455","bandit","low_value","bandit-task","190","791397","0.0-15.0-0.34","39199","990928","highRank"
"180","5","36","false","risky","safe","risky","80","620","bandit","high_value","bandit-task","191","794369","0.0-15.0-0.35","39199","990928","highRank"
"181","5","37","false","safe","risky","risky","100","1258","bandit","catch","bandit-task","204","884121","0.0-23.0-0.0","39199","990928","highRank"
"182","5","38","false","risky","safe","safe","90","1618","bandit","catch","bandit-task","205","888132","0.0-23.0-0.1","39199","990928","highRank"
"183","5","39","false","risky","risky","risky","70","1392","bandit","catch","bandit-task","206","891829","0.0-23.0-0.2","39199","990928","highRank"
"184","5","40","false","risky","safe","risky","100","802","bandit","catch","bandit-task","207","894981","0.0-23.0-0.3","39199","990928","highRank"
"185","5","41","false","safe","safe","safe","90","901","bandit","catch","bandit-task","208","898244","0.0-23.0-0.4","39199","990928","highRank"
"186","5","42","false","risky","safe","safe","50","717","bandit","catch","bandit-task","209","901410","0.0-23.0-0.5","39199","990928","highRank"
"187","5","43","false","risky","risky","risky","80","730","bandit","catch","bandit-task","210","904472","0.0-23.0-0.6","39199","990928","highRank"
"188","5","44","false","risky","risky","risky","80","569","bandit","catch","bandit-task","211","907384","0.0-23.0-0.7","39199","990928","highRank"
"189","5","45","false","safe","risky","risky","30","934","bandit","catch","bandit-task","212","910603","0.0-23.0-0.8","39199","990928","highRank"
"190","5","46","false","safe","safe","safe","90","924","bandit","catch","bandit-task","213","913887","0.0-23.0-0.9","39199","990928","highRank"
"191","5","47","false","safe","risky","safe","90","809","bandit","catch","bandit-task","214","917008","0.0-23.0-0.10","39199","990928","highRank"
"192","5","48","false","safe","safe","safe","50","1005","bandit","catch","bandit-task","215","920520","0.0-23.0-0.11","39199","990928","highRank"
"193","5","49","false","risky","risky","risky","70","659","bandit","catch","bandit-task","216","923476","0.0-23.0-0.12","39199","990928","highRank"
"194","5","50","false","risky","safe","risky","100","583","bandit","catch","bandit-task","217","926379","0.0-23.0-0.13","39199","990928","highRank"
"195","5","51","false","safe","safe","safe","90","1586","bandit","catch","bandit-task","218","930265","0.0-23.0-0.14","39199","990928","highRank"
"196","5","52","false","safe","risky","risky","80","650","bandit","catch","bandit-task","219","933343","0.0-23.0-0.15","39199","990928","highRank"
"197","5","53","false","risky","risky","risky","80","606","bandit","catch","bandit-task","220","936270","0.0-23.0-0.16","39199","990928","highRank"
"198","5","54","false","safe","risky","safe","90","1059","bandit","catch","bandit-task","221","939754","0.0-23.0-0.17","39199","990928","highRank"
"199","5","55","false","risky","safe","safe","90","1165","bandit","catch","bandit-task","222","943135","0.0-23.0-0.18","39199","990928","highRank"
"200","5","56","false","safe","safe","safe","50","693","bandit","catch","bandit-task","223","946124","0.0-23.0-0.19","39199","990928","highRank"
"201","5","57","false","risky","safe","safe","50","826","bandit","catch","bandit-task","224","949305","0.0-23.0-0.20","39199","990928","highRank"
"202","5","58","false","safe","safe","safe","90","851","bandit","catch","bandit-task","225","952556","0.0-23.0-0.21","39199","990928","highRank"
"203","5","59","false","risky","safe","risky","30","902","bandit","catch","bandit-task","226","956058","0.0-23.0-0.22","39199","990928","highRank"
"204","5","60","false","risky","risky","risky","80","699","bandit","catch","bandit-task","227","959151","0.0-23.0-0.23","39199","990928","highRank"
