"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"20","1","20","false","risky","safe","risky","100","1205","bandit","high_value","bandit-task","27","172001","0.0-7.0-0.19","86907","770770","highRank"
"21","1","21","false","safe","risky","risky","70","1037","bandit","decision","bandit-task","28","175634","0.0-7.0-0.20","86907","770770","highRank"
"22","1","22","false","risky","safe","risky","30","1076","bandit","decision","bandit-task","29","179656","0.0-7.0-0.21","86907","770770","highRank"
"23","1","23","false","safe","risky","safe","10","1858","bandit","low_value","bandit-task","30","184210","0.0-7.0-0.22","86907","770770","highRank"
"24","1","24","false","safe","risky","risky","0","954","bandit","low_value","bandit-task","31","187620","0.0-7.0-0.23","86907","770770","highRank"
"25","1","25","false","risky","safe","safe","10","1533","bandit","low_value","bandit-task","32","191633","0.0-7.0-0.24","86907","770770","highRank"
"26","1","26","false","safe","risky","safe","10","1009","bandit","low_value","bandit-task","33","195206","0.0-7.0-0.25","86907","770770","highRank"
"27","1","27","false","safe","risky","safe","10","1341","bandit","low_value","bandit-task","34","199172","0.0-7.0-0.26","86907","770770","highRank"
"28","1","28","false","risky","safe","safe","10","964","bandit","low_value","bandit-task","35","203299","0.0-7.0-0.27","86907","770770","highRank"
"29","1","29","false","safe","risky","risky","70","1183","bandit","decision","bandit-task","36","207106","0.0-7.0-0.28","86907","770770","highRank"
"30","1","30","false","risky","safe","safe","10","956","bandit","low_value","bandit-task","37","210613","0.0-7.0-0.29","86907","770770","highRank"
"31","1","31","false","risky","safe","safe","10","1131","bandit","low_value","bandit-task","38","214319","0.0-7.0-0.30","86907","770770","highRank"
"32","1","32","false","safe","risky","safe","10","1034","bandit","low_value","bandit-task","39","218235","0.0-7.0-0.31","86907","770770","highRank"
"33","1","33","false","risky","safe","risky","70","1616","bandit","decision","bandit-task","40","222306","0.0-7.0-0.32","86907","770770","highRank"
"34","1","34","false","safe","risky","risky","30","1203","bandit","decision","bandit-task","41","225987","0.0-7.0-0.33","86907","770770","highRank"
"35","1","35","false","risky","safe","risky","0","1349","bandit","low_value","bandit-task","42","230267","0.0-7.0-0.34","86907","770770","highRank"
"36","1","36","false","safe","risky","safe","10","1122","bandit","low_value","bandit-task","43","233907","0.0-7.0-0.35","86907","770770","highRank"
"37","2","1","false","safe","risky","risky","30","1504","bandit","decision","bandit-task","45","243664","0.0-9.0-0.0","86907","770770","highRank"
"38","2","2","false","risky","safe","safe","10","1350","bandit","low_value","bandit-task","46","247622","0.0-9.0-0.1","86907","770770","highRank"
"39","2","3","false","risky","safe","safe","10","1030","bandit","low_value","bandit-task","47","252187","0.0-9.0-0.2","86907","770770","highRank"
"40","2","4","false","safe","risky","safe","50","1160","bandit","decision","bandit-task","48","255840","0.0-9.0-0.3","86907","770770","highRank"
"41","2","5","false","risky","safe","safe","10","1032","bandit","low_value","bandit-task","49","259447","0.0-9.0-0.4","86907","770770","highRank"
"42","2","6","false","risky","safe","safe","10","935","bandit","low_value","bandit-task","50","262845","0.0-9.0-0.5","86907","770770","highRank"
"43","2","7","false","safe","risky","risky","70","897","bandit","decision","bandit-task","51","266462","0.0-9.0-0.6","86907","770770","highRank"
"44","2","8","false","risky","safe","safe","10","1242","bandit","low_value","bandit-task","52","270178","0.0-9.0-0.7","86907","770770","highRank"
"45","2","9","false","safe","risky","risky","70","1018","bandit","decision","bandit-task","53","273672","0.0-9.0-0.8","86907","770770","highRank"
"46","2","10","false","safe","risky","safe","10","1361","bandit","low_value","bandit-task","54","278060","0.0-9.0-0.9","86907","770770","highRank"
"47","2","11","false","risky","safe","risky","80","1394","bandit","high_value","bandit-task","55","282074","0.0-9.0-0.10","86907","770770","highRank"
"48","2","12","false","risky","safe","safe","10","866","bandit","low_value","bandit-task","56","285624","0.0-9.0-0.11","86907","770770","highRank"
"49","2","13","false","risky","safe","safe","10","969","bandit","low_value","bandit-task","57","289423","0.0-9.0-0.12","86907","770770","highRank"
"50","2","14","false","safe","risky","risky","30","977","bandit","decision","bandit-task","58","292828","0.0-9.0-0.13","86907","770770","highRank"
"51","2","15","false","safe","risky","safe","10","1225","bandit","low_value","bandit-task","59","296515","0.0-9.0-0.14","86907","770770","highRank"
"52","2","16","false","risky","safe","risky","70","1460","bandit","decision","bandit-task","60","300538","0.0-9.0-0.15","86907","770770","highRank"
"53","2","17","false","safe","risky","risky","30","689","bandit","decision","bandit-task","61","304232","0.0-9.0-0.16","86907","770770","highRank"
"54","2","18","false","safe","risky","safe","10","1697","bandit","low_value","bandit-task","62","308593","0.0-9.0-0.17","86907","770770","highRank"
"55","2","19","false","safe","risky","safe","10","1152","bandit","low_value","bandit-task","63","312214","0.0-9.0-0.18","86907","770770","highRank"
"56","2","20","false","safe","risky","risky","100","818","bandit","high_value","bandit-task","64","315620","0.0-9.0-0.19","86907","770770","highRank"
"57","2","21","false","safe","risky","risky","70","1361","bandit","decision","bandit-task","65","319690","0.0-9.0-0.20","86907","770770","highRank"
"58","2","22","false","safe","risky","risky","30","1033","bandit","decision","bandit-task","66","323261","0.0-9.0-0.21","86907","770770","highRank"
"59","2","23","false","safe","risky","safe","10","937","bandit","low_value","bandit-task","67","326668","0.0-9.0-0.22","86907","770770","highRank"
"60","2","24","false","risky","safe","safe","10","791","bandit","low_value","bandit-task","68","331027","0.0-9.0-0.23","86907","770770","highRank"
"61","2","25","false","risky","safe","risky","70","1089","bandit","decision","bandit-task","69","334756","0.0-9.0-0.24","86907","770770","highRank"
"62","2","26","false","risky","safe","risky","70","1416","bandit","decision","bandit-task","70","338594","0.0-9.0-0.25","86907","770770","highRank"
"63","2","27","false","risky","safe","safe","10","905","bandit","low_value","bandit-task","71","341987","0.0-9.0-0.26","86907","770770","highRank"
"64","2","28","false","risky","safe","risky","80","979","bandit","high_value","bandit-task","72","345614","0.0-9.0-0.27","86907","770770","highRank"
"65","2","29","false","risky","safe","risky","80","1363","bandit","high_value","bandit-task","73","350049","0.0-9.0-0.28","86907","770770","highRank"
"66","2","30","false","risky","safe","safe","10","1059","bandit","low_value","bandit-task","74","353747","0.0-9.0-0.29","86907","770770","highRank"
"67","2","31","false","safe","risky","safe","10","1076","bandit","low_value","bandit-task","75","357525","0.0-9.0-0.30","86907","770770","highRank"
"68","2","32","false","safe","risky","safe","10","961","bandit","low_value","bandit-task","76","360939","0.0-9.0-0.31","86907","770770","highRank"
"69","2","33","false","risky","safe","safe","50","937","bandit","decision","bandit-task","77","364337","0.0-9.0-0.32","86907","770770","highRank"
"70","2","34","false","risky","safe","safe","10","1613","bandit","low_value","bandit-task","78","368419","0.0-9.0-0.33","86907","770770","highRank"
"71","2","35","false","risky","safe","safe","10","971","bandit","low_value","bandit-task","79","371933","0.0-9.0-0.34","86907","770770","highRank"
"72","2","36","false","safe","risky","safe","10","791","bandit","low_value","bandit-task","80","375348","0.0-9.0-0.35","86907","770770","highRank"
"73","3","1","false","risky","safe","safe","90","1975","bandit","high_value","bandit-task","82","384289","0.0-11.0-0.0","86907","770770","highRank"
"74","3","2","false","risky","safe","safe","50","3064","bandit","decision","bandit-task","83","389991","0.0-11.0-0.1","86907","770770","highRank"
"75","3","3","false","safe","risky","safe","50","992","bandit","decision","bandit-task","84","393474","0.0-11.0-0.2","86907","770770","highRank"
"76","3","4","false","risky","safe","risky","30","1217","bandit","decision","bandit-task","85","397210","0.0-11.0-0.3","86907","770770","highRank"
"77","3","5","false","risky","safe","safe","10","2390","bandit","low_value","bandit-task","86","402464","0.0-11.0-0.4","86907","770770","highRank"
"78","3","6","false","safe","risky","safe","50","1025","bandit","decision","bandit-task","87","405902","0.0-11.0-0.5","86907","770770","highRank"
"79","3","7","false","safe","risky","safe","10","1275","bandit","low_value","bandit-task","88","410146","0.0-11.0-0.6","86907","770770","highRank"
"80","3","8","false","risky","safe","safe","10","880","bandit","low_value","bandit-task","89","413784","0.0-11.0-0.7","86907","770770","highRank"
"81","3","9","false","risky","safe","risky","80","1709","bandit","high_value","bandit-task","90","418083","0.0-11.0-0.8","86907","770770","highRank"
"82","3","10","false","risky","safe","risky","70","1360","bandit","decision","bandit-task","91","421913","0.0-11.0-0.9","86907","770770","highRank"
"83","3","11","false","safe","risky","safe","10","1235","bandit","low_value","bandit-task","92","425761","0.0-11.0-0.10","86907","770770","highRank"
"84","3","12","false","safe","risky","safe","10","1235","bandit","low_value","bandit-task","93","429627","0.0-11.0-0.11","86907","770770","highRank"
"85","3","13","false","risky","safe","safe","10","1032","bandit","low_value","bandit-task","94","433348","0.0-11.0-0.12","86907","770770","highRank"
"86","3","14","false","risky","safe","safe","90","953","bandit","high_value","bandit-task","95","436826","0.0-11.0-0.13","86907","770770","highRank"
"87","3","15","false","safe","risky","safe","10","963","bandit","low_value","bandit-task","96","441230","0.0-11.0-0.14","86907","770770","highRank"
"88","3","16","false","safe","risky","safe","10","1306","bandit","low_value","bandit-task","97","445169","0.0-11.0-0.15","86907","770770","highRank"
"89","3","17","false","risky","safe","safe","50","1066","bandit","decision","bandit-task","98","448686","0.0-11.0-0.16","86907","770770","highRank"
"90","3","18","false","risky","safe","safe","10","1647","bandit","low_value","bandit-task","99","452797","0.0-11.0-0.17","86907","770770","highRank"
"91","3","19","false","risky","safe","safe","10","898","bandit","low_value","bandit-task","100","456252","0.0-11.0-0.18","86907","770770","highRank"
"92","3","20","false","safe","risky","risky","30","1259","bandit","decision","bandit-task","101","460145","0.0-11.0-0.19","86907","770770","highRank"
"93","3","21","false","risky","safe","safe","10","978","bandit","low_value","bandit-task","102","463700","0.0-11.0-0.20","86907","770770","highRank"
"94","3","22","false","safe","risky","safe","10","2667","bandit","low_value","bandit-task","103","468901","0.0-11.0-0.21","86907","770770","highRank"
"95","3","23","false","risky","safe","safe","10","946","bandit","low_value","bandit-task","104","472271","0.0-11.0-0.22","86907","770770","highRank"
"96","3","24","false","risky","safe","risky","70","1548","bandit","decision","bandit-task","105","476836","0.0-11.0-0.23","86907","770770","highRank"
"97","3","25","false","risky","safe","safe","10","1025","bandit","low_value","bandit-task","106","480371","0.0-11.0-0.24","86907","770770","highRank"
"98","3","26","false","risky","safe","risky","30","1042","bandit","decision","bandit-task","107","483940","0.0-11.0-0.25","86907","770770","highRank"
"99","3","27","false","risky","safe","safe","10","920","bandit","low_value","bandit-task","108","487421","0.0-11.0-0.26","86907","770770","highRank"
"100","3","28","false","safe","risky","safe","90","2825","bandit","high_value","bandit-task","109","493843","0.0-11.0-0.27","86907","770770","highRank"
"101","3","29","false","risky","safe","safe","10","865","bandit","low_value","bandit-task","110","497213","0.0-11.0-0.28","86907","770770","highRank"
"102","3","30","false","safe","risky","safe","10","937","bandit","low_value","bandit-task","111","500588","0.0-11.0-0.29","86907","770770","highRank"
"103","3","31","false","risky","safe","safe","10","744","bandit","low_value","bandit-task","112","503964","0.0-11.0-0.30","86907","770770","highRank"
"104","3","32","false","safe","risky","safe","10","1010","bandit","low_value","bandit-task","113","507588","0.0-11.0-0.31","86907","770770","highRank"
"105","3","33","false","risky","safe","safe","10","681","bandit","low_value","bandit-task","114","510674","0.0-11.0-0.32","86907","770770","highRank"
"106","3","34","false","risky","safe","risky","70","770","bandit","decision","bandit-task","115","513986","0.0-11.0-0.33","86907","770770","highRank"
"107","3","35","false","risky","safe","safe","50","1667","bandit","decision","bandit-task","116","518140","0.0-11.0-0.34","86907","770770","highRank"
"108","3","36","false","risky","safe","risky","70","985","bandit","decision","bandit-task","117","521644","0.0-11.0-0.35","86907","770770","highRank"
"109","4","1","false","risky","safe","risky","20","995","bandit","low_value","bandit-task","119","527148","0.0-13.0-0.0","86907","770770","highRank"
"110","4","2","false","safe","risky","safe","10","1106","bandit","low_value","bandit-task","120","530875","0.0-13.0-0.1","86907","770770","highRank"
"111","4","3","false","safe","risky","risky","0","646","bandit","low_value","bandit-task","121","534280","0.0-13.0-0.2","86907","770770","highRank"
"112","4","4","false","risky","safe","risky","30","728","bandit","decision","bandit-task","122","537426","0.0-13.0-0.3","86907","770770","highRank"
"113","4","5","false","safe","risky","risky","0","761","bandit","low_value","bandit-task","123","540614","0.0-13.0-0.4","86907","770770","highRank"
"114","4","6","false","risky","safe","safe","10","1393","bandit","low_value","bandit-task","124","544733","0.0-13.0-0.5","86907","770770","highRank"
"115","4","7","false","risky","safe","safe","10","849","bandit","low_value","bandit-task","125","548019","0.0-13.0-0.6","86907","770770","highRank"
"116","4","8","false","risky","safe","safe","50","1733","bandit","decision","bandit-task","126","552711","0.0-13.0-0.7","86907","770770","highRank"
"117","4","9","false","risky","safe","risky","30","606","bandit","decision","bandit-task","127","555732","0.0-13.0-0.8","86907","770770","highRank"
"118","4","10","false","risky","safe","safe","10","751","bandit","low_value","bandit-task","128","558975","0.0-13.0-0.9","86907","770770","highRank"
"119","4","11","false","safe","risky","risky","0","703","bandit","low_value","bandit-task","129","562177","0.0-13.0-0.10","86907","770770","highRank"
"120","4","12","false","risky","safe","safe","10","1008","bandit","low_value","bandit-task","130","565629","0.0-13.0-0.11","86907","770770","highRank"
"121","4","13","false","safe","risky","safe","10","1177","bandit","low_value","bandit-task","131","569274","0.0-13.0-0.12","86907","770770","highRank"
"122","4","14","false","safe","risky","safe","10","961","bandit","low_value","bandit-task","132","572684","0.0-13.0-0.13","86907","770770","highRank"
"123","4","15","false","risky","safe","safe","10","680","bandit","low_value","bandit-task","133","575889","0.0-13.0-0.14","86907","770770","highRank"
"124","4","16","false","safe","risky","safe","10","983","bandit","low_value","bandit-task","134","579323","0.0-13.0-0.15","86907","770770","highRank"
"125","4","17","false","safe","risky","risky","20","679","bandit","low_value","bandit-task","135","582461","0.0-13.0-0.16","86907","770770","highRank"
"126","4","18","false","risky","safe","safe","10","1204","bandit","low_value","bandit-task","136","586107","0.0-13.0-0.17","86907","770770","highRank"
"127","4","19","false","safe","risky","safe","50","1152","bandit","decision","bandit-task","137","589705","0.0-13.0-0.18","86907","770770","highRank"
"128","4","20","false","safe","risky","safe","50","889","bandit","decision","bandit-task","138","593045","0.0-13.0-0.19","86907","770770","highRank"
"129","4","21","false","safe","risky","safe","10","1031","bandit","low_value","bandit-task","139","597026","0.0-13.0-0.20","86907","770770","highRank"
"130","4","22","false","risky","safe","safe","50","662","bandit","decision","bandit-task","140","600124","0.0-13.0-0.21","86907","770770","highRank"
"131","4","23","false","risky","safe","safe","10","825","bandit","low_value","bandit-task","141","603377","0.0-13.0-0.22","86907","770770","highRank"
"132","4","24","false","safe","risky","risky","100","1048","bandit","high_value","bandit-task","142","606948","0.0-13.0-0.23","86907","770770","highRank"
"133","4","25","false","safe","risky","safe","90","750","bandit","high_value","bandit-task","143","610143","0.0-13.0-0.24","86907","770770","highRank"
"134","4","26","false","safe","risky","risky","70","1294","bandit","decision","bandit-task","144","614009","0.0-13.0-0.25","86907","770770","highRank"
"135","4","27","false","safe","risky","safe","90","671","bandit","high_value","bandit-task","145","617098","0.0-13.0-0.26","86907","770770","highRank"
"136","4","28","false","safe","risky","risky","20","711","bandit","low_value","bandit-task","146","620390","0.0-13.0-0.27","86907","770770","highRank"
"137","4","29","false","risky","safe","risky","30","752","bandit","decision","bandit-task","147","623607","0.0-13.0-0.28","86907","770770","highRank"
"138","4","30","false","safe","risky","risky","20","655","bandit","low_value","bandit-task","148","626770","0.0-13.0-0.29","86907","770770","highRank"
"139","4","31","false","risky","safe","safe","10","917","bandit","low_value","bandit-task","149","631160","0.0-13.0-0.30","86907","770770","highRank"
"140","4","32","false","safe","risky","risky","30","924","bandit","decision","bandit-task","150","634570","0.0-13.0-0.31","86907","770770","highRank"
"141","4","33","false","risky","safe","safe","50","1008","bandit","decision","bandit-task","151","638395","0.0-13.0-0.32","86907","770770","highRank"
"142","4","34","false","risky","safe","risky","70","904","bandit","decision","bandit-task","152","642266","0.0-13.0-0.33","86907","770770","highRank"
"143","4","35","false","safe","risky","risky","30","639","bandit","decision","bandit-task","153","645355","0.0-13.0-0.34","86907","770770","highRank"
"144","4","36","false","safe","risky","safe","90","905","bandit","high_value","bandit-task","154","648835","0.0-13.0-0.35","86907","770770","highRank"
"145","5","1","false","risky","safe","safe","10","1081","bandit","low_value","bandit-task","156","654618","0.0-15.0-0.0","86907","770770","highRank"
"146","5","2","false","safe","risky","safe","90","551","bandit","high_value","bandit-task","157","657667","0.0-15.0-0.1","86907","770770","highRank"
"147","5","3","false","safe","risky","risky","20","632","bandit","low_value","bandit-task","158","660724","0.0-15.0-0.2","86907","770770","highRank"
"148","5","4","false","risky","safe","risky","30","1026","bandit","decision","bandit-task","159","664231","0.0-15.0-0.3","86907","770770","highRank"
"149","5","5","false","risky","safe","safe","50","823","bandit","decision","bandit-task","160","667497","0.0-15.0-0.4","86907","770770","highRank"
"150","5","6","false","safe","risky","risky","0","943","bandit","low_value","bandit-task","161","671011","0.0-15.0-0.5","86907","770770","highRank"
"151","5","7","false","safe","risky","safe","50","1650","bandit","decision","bandit-task","162","675095","0.0-15.0-0.6","86907","770770","highRank"
"152","5","8","false","safe","risky","risky","20","862","bandit","low_value","bandit-task","163","678398","0.0-15.0-0.7","86907","770770","highRank"
"153","5","9","false","safe","risky","safe","90","1972","bandit","high_value","bandit-task","164","682780","0.0-15.0-0.8","86907","770770","highRank"
"154","5","10","false","safe","risky","risky","80","701","bandit","high_value","bandit-task","165","685914","0.0-15.0-0.9","86907","770770","highRank"
"155","5","11","false","risky","safe","safe","10","1392","bandit","low_value","bandit-task","166","689757","0.0-15.0-0.10","86907","770770","highRank"
"156","5","12","false","safe","risky","safe","50","1079","bandit","decision","bandit-task","167","693623","0.0-15.0-0.11","86907","770770","highRank"
"157","5","13","false","safe","risky","safe","10","1451","bandit","low_value","bandit-task","168","697732","0.0-15.0-0.12","86907","770770","highRank"
"158","5","14","false","risky","safe","safe","10","749","bandit","low_value","bandit-task","169","702508","0.0-15.0-0.13","86907","770770","highRank"
"159","5","15","false","safe","risky","safe","10","782","bandit","low_value","bandit-task","170","705999","0.0-15.0-0.14","86907","770770","highRank"
"160","5","16","false","safe","risky","risky","70","758","bandit","decision","bandit-task","171","709201","0.0-15.0-0.15","86907","770770","highRank"
"161","5","17","false","risky","safe","safe","10","1328","bandit","low_value","bandit-task","172","713087","0.0-15.0-0.16","86907","770770","highRank"
"162","5","18","false","safe","risky","risky","70","992","bandit","decision","bandit-task","173","717542","0.0-15.0-0.17","86907","770770","highRank"
"163","5","19","false","risky","safe","safe","10","1328","bandit","low_value","bandit-task","174","721306","0.0-15.0-0.18","86907","770770","highRank"
"164","5","20","false","risky","safe","safe","10","904","bandit","low_value","bandit-task","175","724702","0.0-15.0-0.19","86907","770770","highRank"
"165","5","21","false","safe","risky","safe","10","760","bandit","low_value","bandit-task","176","727897","0.0-15.0-0.20","86907","770770","highRank"
"166","5","22","false","risky","safe","safe","10","663","bandit","low_value","bandit-task","177","730994","0.0-15.0-0.21","86907","770770","highRank"
"167","5","23","false","safe","risky","risky","0","607","bandit","low_value","bandit-task","178","734051","0.0-15.0-0.22","86907","770770","highRank"
"168","5","24","false","risky","safe","safe","10","759","bandit","low_value","bandit-task","179","737268","0.0-15.0-0.23","86907","770770","highRank"
"169","5","25","false","safe","risky","safe","10","1049","bandit","low_value","bandit-task","180","740768","0.0-15.0-0.24","86907","770770","highRank"
"170","5","26","false","safe","risky","safe","10","1112","bandit","low_value","bandit-task","181","744524","0.0-15.0-0.25","86907","770770","highRank"
"171","5","27","false","risky","safe","safe","50","1280","bandit","decision","bandit-task","182","748291","0.0-15.0-0.26","86907","770770","highRank"
"172","5","28","false","safe","risky","safe","10","1094","bandit","low_value","bandit-task","183","751982","0.0-15.0-0.27","86907","770770","highRank"
"173","5","29","false","safe","risky","safe","10","926","bandit","low_value","bandit-task","184","755515","0.0-15.0-0.28","86907","770770","highRank"
"174","5","30","false","safe","risky","risky","100","1319","bandit","high_value","bandit-task","185","759623","0.0-15.0-0.29","86907","770770","highRank"
"175","5","31","false","risky","safe","safe","50","1850","bandit","decision","bandit-task","186","763944","0.0-15.0-0.30","86907","770770","highRank"
"176","5","32","false","risky","safe","risky","70","1063","bandit","decision","bandit-task","187","767476","0.0-15.0-0.31","86907","770770","highRank"
"177","5","33","false","risky","safe","safe","10","968","bandit","low_value","bandit-task","188","770889","0.0-15.0-0.32","86907","770770","highRank"
"178","5","34","false","risky","safe","risky","70","1539","bandit","decision","bandit-task","189","774873","0.0-15.0-0.33","86907","770770","highRank"
"179","5","35","false","safe","risky","risky","70","688","bandit","decision","bandit-task","190","778167","0.0-15.0-0.34","86907","770770","highRank"
"180","5","36","false","safe","risky","safe","50","920","bandit","decision","bandit-task","191","781741","0.0-15.0-0.35","86907","770770","highRank"
"181","5","37","false","risky","risky","risky","70","2148","bandit","catch","bandit-task","204","862876","0.0-23.0-0.0","86907","770770","highRank"
"182","5","38","false","safe","risky","risky","100","1081","bandit","catch","bandit-task","205","866527","0.0-23.0-0.1","86907","770770","highRank"
"183","5","39","false","risky","risky","risky","100","973","bandit","catch","bandit-task","206","870021","0.0-23.0-0.2","86907","770770","highRank"
"184","5","40","false","safe","safe","safe","90","1847","bandit","catch","bandit-task","207","874350","0.0-23.0-0.3","86907","770770","highRank"
"185","5","41","false","safe","risky","risky","100","871","bandit","catch","bandit-task","208","877824","0.0-23.0-0.4","86907","770770","highRank"
"186","5","42","false","risky","risky","risky","100","1236","bandit","catch","bandit-task","209","881791","0.0-23.0-0.5","86907","770770","highRank"
"187","5","43","false","risky","safe","safe","90","1493","bandit","catch","bandit-task","210","886929","0.0-23.0-0.6","86907","770770","highRank"
"188","5","44","false","safe","safe","safe","90","1208","bandit","catch","bandit-task","211","890697","0.0-23.0-0.7","86907","770770","highRank"
"189","5","45","false","safe","risky","safe","90","1061","bandit","catch","bandit-task","212","894257","0.0-23.0-0.8","86907","770770","highRank"
"190","5","46","false","risky","safe","safe","50","1439","bandit","catch","bandit-task","213","898123","0.0-23.0-0.9","86907","770770","highRank"
"191","5","47","false","safe","risky","risky","30","2519","bandit","catch","bandit-task","214","903245","0.0-23.0-0.10","86907","770770","highRank"
"192","5","48","false","safe","safe","safe","50","950","bandit","catch","bandit-task","215","906829","0.0-23.0-0.11","86907","770770","highRank"
"193","5","49","false","risky","safe","risky","80","911","bandit","catch","bandit-task","216","910220","0.0-23.0-0.12","86907","770770","highRank"
"194","5","50","false","risky","risky","risky","100","1668","bandit","catch","bandit-task","217","914717","0.0-23.0-0.13","86907","770770","highRank"
"195","5","51","false","safe","safe","safe","50","1421","bandit","catch","bandit-task","218","918975","0.0-23.0-0.14","86907","770770","highRank"
"196","5","52","false","risky","risky","risky","100","746","bandit","catch","bandit-task","219","922198","0.0-23.0-0.15","86907","770770","highRank"
"197","5","53","false","safe","risky","risky","70","1745","bandit","catch","bandit-task","220","926457","0.0-23.0-0.16","86907","770770","highRank"
"198","5","54","false","safe","safe","safe","90","2891","bandit","catch","bandit-task","221","931786","0.0-23.0-0.17","86907","770770","highRank"
"199","5","55","false","safe","risky","safe","90","1046","bandit","catch","bandit-task","222","935252","0.0-23.0-0.18","86907","770770","highRank"
"200","5","56","false","safe","risky","safe","50","1432","bandit","catch","bandit-task","223","940080","0.0-23.0-0.19","86907","770770","highRank"
"201","5","57","false","safe","safe","safe","50","1080","bandit","catch","bandit-task","224","943586","0.0-23.0-0.20","86907","770770","highRank"
"202","5","58","false","risky","safe","safe","90","3038","bandit","catch","bandit-task","225","949028","0.0-23.0-0.21","86907","770770","highRank"
"203","5","59","false","risky","risky","risky","70","2389","bandit","catch","bandit-task","226","953855","0.0-23.0-0.22","86907","770770","highRank"
"204","5","60","false","safe","risky","risky","100","1114","bandit","catch","bandit-task","227","957554","0.0-23.0-0.23","86907","770770","highRank"
