"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"53","2","17","false","safe","risky","risky","100","727","bandit","high_value","bandit-task","64","416046","0.0-9.0-0.16","93480","721391","lowRank"
"54","2","18","false","risky","safe","risky","30","1029","bandit","decision","bandit-task","65","419376","0.0-9.0-0.17","93480","721391","lowRank"
"55","2","19","false","risky","safe","risky","70","713","bandit","decision","bandit-task","66","422566","0.0-9.0-0.18","93480","721391","lowRank"
"56","2","20","false","safe","risky","safe","50","1154","bandit","decision","bandit-task","67","425968","0.0-9.0-0.19","93480","721391","lowRank"
"57","2","21","false","risky","safe","risky","80","700","bandit","high_value","bandit-task","68","429031","0.0-9.0-0.20","93480","721391","lowRank"
"58","2","22","false","safe","risky","risky","0","1776","bandit","low_value","bandit-task","69","433084","0.0-9.0-0.21","93480","721391","lowRank"
"59","2","23","false","safe","risky","risky","70","1120","bandit","decision","bandit-task","70","436497","0.0-9.0-0.22","93480","721391","lowRank"
"60","2","24","false","risky","safe","risky","80","566","bandit","high_value","bandit-task","71","439330","0.0-9.0-0.23","93480","721391","lowRank"
"61","2","25","false","safe","risky","risky","70","2057","bandit","decision","bandit-task","72","443874","0.0-9.0-0.24","93480","721391","lowRank"
"62","2","26","false","safe","risky","risky","30","1171","bandit","decision","bandit-task","73","447368","0.0-9.0-0.25","93480","721391","lowRank"
"63","2","27","false","safe","risky","risky","80","1133","bandit","high_value","bandit-task","74","450834","0.0-9.0-0.26","93480","721391","lowRank"
"64","2","28","false","risky","safe","risky","100","755","bandit","high_value","bandit-task","75","453862","0.0-9.0-0.27","93480","721391","lowRank"
"65","2","29","false","risky","safe","risky","100","571","bandit","high_value","bandit-task","76","456944","0.0-9.0-0.28","93480","721391","lowRank"
"66","2","30","false","safe","risky","safe","50","1027","bandit","decision","bandit-task","77","460281","0.0-9.0-0.29","93480","721391","lowRank"
"67","2","31","false","risky","safe","safe","10","814","bandit","low_value","bandit-task","78","463382","0.0-9.0-0.30","93480","721391","lowRank"
"68","2","32","false","risky","safe","risky","30","1245","bandit","decision","bandit-task","79","467056","0.0-9.0-0.31","93480","721391","lowRank"
"69","2","33","false","safe","risky","safe","50","669","bandit","decision","bandit-task","80","470050","0.0-9.0-0.32","93480","721391","lowRank"
"70","2","34","false","safe","risky","safe","10","1625","bandit","low_value","bandit-task","81","473965","0.0-9.0-0.33","93480","721391","lowRank"
"71","2","35","false","risky","safe","risky","100","581","bandit","high_value","bandit-task","82","476907","0.0-9.0-0.34","93480","721391","lowRank"
"72","2","36","false","safe","risky","risky","80","1069","bandit","high_value","bandit-task","83","480353","0.0-9.0-0.35","93480","721391","lowRank"
"73","3","1","false","safe","risky","safe","50","657","bandit","decision","bandit-task","85","495454","0.0-11.0-0.0","93480","721391","lowRank"
"74","3","2","false","safe","risky","risky","30","695","bandit","decision","bandit-task","86","501121","0.0-11.0-0.1","93480","721391","lowRank"
"75","3","3","false","safe","risky","risky","100","670","bandit","high_value","bandit-task","87","504182","0.0-11.0-0.2","93480","721391","lowRank"
"76","3","4","false","safe","risky","risky","80","954","bandit","high_value","bandit-task","88","507575","0.0-11.0-0.3","93480","721391","lowRank"
"77","3","5","false","safe","risky","risky","100","677","bandit","high_value","bandit-task","89","510507","0.0-11.0-0.4","93480","721391","lowRank"
"78","3","6","false","risky","safe","risky","70","845","bandit","decision","bandit-task","90","513667","0.0-11.0-0.5","93480","721391","lowRank"
"79","3","7","false","safe","risky","risky","30","730","bandit","decision","bandit-task","91","516712","0.0-11.0-0.6","93480","721391","lowRank"
"80","3","8","false","risky","safe","risky","100","575","bandit","high_value","bandit-task","92","519786","0.0-11.0-0.7","93480","721391","lowRank"
"81","3","9","false","safe","risky","risky","80","627","bandit","high_value","bandit-task","93","522717","0.0-11.0-0.8","93480","721391","lowRank"
"82","3","10","false","risky","safe","risky","80","482","bandit","high_value","bandit-task","94","525514","0.0-11.0-0.9","93480","721391","lowRank"
"83","3","11","false","risky","safe","safe","10","1328","bandit","low_value","bandit-task","95","529245","0.0-11.0-0.10","93480","721391","lowRank"
"84","3","12","false","safe","risky","safe","90","820","bandit","high_value","bandit-task","96","532368","0.0-11.0-0.11","93480","721391","lowRank"
"85","3","13","false","safe","risky","safe","50","769","bandit","decision","bandit-task","97","535650","0.0-11.0-0.12","93480","721391","lowRank"
"86","3","14","false","risky","safe","risky","0","977","bandit","low_value","bandit-task","98","539138","0.0-11.0-0.13","93480","721391","lowRank"
"87","3","15","false","safe","risky","safe","90","603","bandit","high_value","bandit-task","99","542458","0.0-11.0-0.14","93480","721391","lowRank"
"88","3","16","false","risky","safe","risky","80","612","bandit","high_value","bandit-task","100","546067","0.0-11.0-0.15","93480","721391","lowRank"
"89","3","17","false","risky","safe","safe","10","849","bandit","low_value","bandit-task","101","549235","0.0-11.0-0.16","93480","721391","lowRank"
"90","3","18","false","safe","risky","safe","50","513","bandit","decision","bandit-task","102","552134","0.0-11.0-0.17","93480","721391","lowRank"
"91","3","19","false","safe","risky","risky","100","588","bandit","high_value","bandit-task","103","554990","0.0-11.0-0.18","93480","721391","lowRank"
"92","3","20","false","risky","safe","safe","10","799","bandit","low_value","bandit-task","104","558060","0.0-11.0-0.19","93480","721391","lowRank"
"93","3","21","false","risky","safe","safe","50","796","bandit","decision","bandit-task","105","561339","0.0-11.0-0.20","93480","721391","lowRank"
"94","3","22","false","safe","risky","risky","80","622","bandit","high_value","bandit-task","106","564730","0.0-11.0-0.21","93480","721391","lowRank"
"95","3","23","false","safe","risky","risky","80","568","bandit","high_value","bandit-task","107","567805","0.0-11.0-0.22","93480","721391","lowRank"
"96","3","24","false","safe","risky","risky","100","500","bandit","high_value","bandit-task","108","570601","0.0-11.0-0.23","93480","721391","lowRank"
"97","3","25","false","risky","safe","risky","100","577","bandit","high_value","bandit-task","109","573640","0.0-11.0-0.24","93480","721391","lowRank"
"98","3","26","false","risky","safe","safe","50","739","bandit","decision","bandit-task","110","576708","0.0-11.0-0.25","93480","721391","lowRank"
"99","3","27","false","risky","safe","safe","50","718","bandit","decision","bandit-task","111","579682","0.0-11.0-0.26","93480","721391","lowRank"
"100","3","28","false","safe","risky","risky","80","555","bandit","high_value","bandit-task","112","582950","0.0-11.0-0.27","93480","721391","lowRank"
"101","3","29","false","risky","safe","risky","100","504","bandit","high_value","bandit-task","113","585745","0.0-11.0-0.28","93480","721391","lowRank"
"102","3","30","false","safe","risky","safe","50","760","bandit","decision","bandit-task","114","588826","0.0-11.0-0.29","93480","721391","lowRank"
"103","3","31","false","safe","risky","risky","70","580","bandit","decision","bandit-task","115","591681","0.0-11.0-0.30","93480","721391","lowRank"
"104","3","32","false","risky","safe","risky","80","655","bandit","high_value","bandit-task","116","594590","0.0-11.0-0.31","93480","721391","lowRank"
"105","3","33","false","safe","risky","risky","30","1219","bandit","decision","bandit-task","117","598172","0.0-11.0-0.32","93480","721391","lowRank"
"106","3","34","false","safe","risky","risky","100","635","bandit","high_value","bandit-task","118","601413","0.0-11.0-0.33","93480","721391","lowRank"
"107","3","35","false","risky","safe","risky","80","530","bandit","high_value","bandit-task","119","604724","0.0-11.0-0.34","93480","721391","lowRank"
"108","3","36","false","safe","risky","risky","80","644","bandit","high_value","bandit-task","120","607647","0.0-11.0-0.35","93480","721391","lowRank"
"109","4","1","false","risky","safe","risky","30","793","bandit","decision","bandit-task","122","613076","0.0-13.0-0.0","93480","721391","lowRank"
"110","4","2","false","safe","risky","safe","90","718","bandit","high_value","bandit-task","123","616130","0.0-13.0-0.1","93480","721391","lowRank"
"111","4","3","false","risky","safe","risky","80","912","bandit","high_value","bandit-task","124","619378","0.0-13.0-0.2","93480","721391","lowRank"
"112","4","4","false","safe","risky","safe","90","1377","bandit","high_value","bandit-task","125","623099","0.0-13.0-0.3","93480","721391","lowRank"
"113","4","5","false","risky","safe","risky","30","1448","bandit","decision","bandit-task","126","626916","0.0-13.0-0.4","93480","721391","lowRank"
"114","4","6","false","risky","safe","safe","10","1227","bandit","low_value","bandit-task","127","630421","0.0-13.0-0.5","93480","721391","lowRank"
"115","4","7","false","risky","safe","risky","100","1029","bandit","high_value","bandit-task","128","633769","0.0-13.0-0.6","93480","721391","lowRank"
"116","4","8","false","risky","safe","safe","50","1912","bandit","decision","bandit-task","129","637979","0.0-13.0-0.7","93480","721391","lowRank"
"117","4","9","false","risky","safe","safe","50","750","bandit","decision","bandit-task","130","641027","0.0-13.0-0.8","93480","721391","lowRank"
"118","4","10","false","risky","safe","safe","10","884","bandit","low_value","bandit-task","131","644250","0.0-13.0-0.9","93480","721391","lowRank"
"119","4","11","false","safe","risky","risky","80","1009","bandit","high_value","bandit-task","132","647506","0.0-13.0-0.10","93480","721391","lowRank"
"120","4","12","false","risky","safe","risky","80","744","bandit","high_value","bandit-task","133","650531","0.0-13.0-0.11","93480","721391","lowRank"
"121","4","13","false","safe","risky","risky","70","2147","bandit","decision","bandit-task","134","654968","0.0-13.0-0.12","93480","721391","lowRank"
"122","4","14","false","safe","risky","risky","100","650","bandit","high_value","bandit-task","135","657937","0.0-13.0-0.13","93480","721391","lowRank"
"123","4","15","false","risky","safe","safe","50","1633","bandit","decision","bandit-task","136","662211","0.0-13.0-0.14","93480","721391","lowRank"
"124","4","16","false","safe","risky","risky","80","598","bandit","high_value","bandit-task","137","665213","0.0-13.0-0.15","93480","721391","lowRank"
"125","4","17","false","risky","safe","risky","30","840","bandit","decision","bandit-task","138","668393","0.0-13.0-0.16","93480","721391","lowRank"
"126","4","18","false","risky","safe","safe","10","752","bandit","low_value","bandit-task","139","671452","0.0-13.0-0.17","93480","721391","lowRank"
"127","4","19","false","safe","risky","risky","30","1639","bandit","decision","bandit-task","140","675399","0.0-13.0-0.18","93480","721391","lowRank"
"128","4","20","false","safe","risky","risky","100","1990","bandit","high_value","bandit-task","141","679679","0.0-13.0-0.19","93480","721391","lowRank"
"129","4","21","false","safe","risky","safe","50","1276","bandit","decision","bandit-task","142","683444","0.0-13.0-0.20","93480","721391","lowRank"
"130","4","22","false","safe","risky","risky","80","1021","bandit","high_value","bandit-task","143","686833","0.0-13.0-0.21","93480","721391","lowRank"
"131","4","23","false","safe","risky","risky","100","504","bandit","high_value","bandit-task","144","689668","0.0-13.0-0.22","93480","721391","lowRank"
"132","4","24","false","safe","risky","safe","50","894","bandit","decision","bandit-task","145","692876","0.0-13.0-0.23","93480","721391","lowRank"
"133","4","25","false","risky","safe","risky","100","707","bandit","high_value","bandit-task","146","696023","0.0-13.0-0.24","93480","721391","lowRank"
"134","4","26","false","risky","safe","risky","100","501","bandit","high_value","bandit-task","147","699289","0.0-13.0-0.25","93480","721391","lowRank"
"135","4","27","false","risky","safe","safe","10","783","bandit","low_value","bandit-task","148","702795","0.0-13.0-0.26","93480","721391","lowRank"
"136","4","28","false","safe","risky","risky","80","713","bandit","high_value","bandit-task","149","706124","0.0-13.0-0.27","93480","721391","lowRank"
"137","4","29","false","safe","risky","risky","80","518","bandit","high_value","bandit-task","150","708963","0.0-13.0-0.28","93480","721391","lowRank"
"138","4","30","false","risky","safe","risky","100","572","bandit","high_value","bandit-task","151","711966","0.0-13.0-0.29","93480","721391","lowRank"
"139","4","31","false","risky","safe","safe","50","701","bandit","decision","bandit-task","152","715049","0.0-13.0-0.30","93480","721391","lowRank"
"140","4","32","false","risky","safe","safe","50","706","bandit","decision","bandit-task","153","718151","0.0-13.0-0.31","93480","721391","lowRank"
"141","4","33","false","safe","risky","risky","100","987","bandit","high_value","bandit-task","154","721446","0.0-13.0-0.32","93480","721391","lowRank"
"142","4","34","false","safe","risky","risky","100","544","bandit","high_value","bandit-task","155","724389","0.0-13.0-0.33","93480","721391","lowRank"
"143","4","35","false","risky","safe","risky","100","544","bandit","high_value","bandit-task","156","727271","0.0-13.0-0.34","93480","721391","lowRank"
"144","4","36","false","risky","safe","risky","100","534","bandit","high_value","bandit-task","157","730545","0.0-13.0-0.35","93480","721391","lowRank"
"145","5","1","false","risky","safe","risky","80","827","bandit","high_value","bandit-task","159","777279","0.0-15.0-0.0","93480","721391","lowRank"
"146","5","2","false","safe","risky","risky","80","512","bandit","high_value","bandit-task","160","780245","0.0-15.0-0.1","93480","721391","lowRank"
"147","5","3","false","risky","safe","risky","80","506","bandit","high_value","bandit-task","161","783040","0.0-15.0-0.2","93480","721391","lowRank"
"148","5","4","false","risky","safe","risky","80","620","bandit","high_value","bandit-task","162","785963","0.0-15.0-0.3","93480","721391","lowRank"
"149","5","5","false","safe","risky","risky","80","484","bandit","high_value","bandit-task","163","789028","0.0-15.0-0.4","93480","721391","lowRank"
"150","5","6","false","risky","safe","risky","100","548","bandit","high_value","bandit-task","164","791885","0.0-15.0-0.5","93480","721391","lowRank"
"151","5","7","false","risky","safe","safe","50","1281","bandit","decision","bandit-task","165","795469","0.0-15.0-0.6","93480","721391","lowRank"
"152","5","8","false","risky","safe","risky","80","806","bandit","high_value","bandit-task","166","798595","0.0-15.0-0.7","93480","721391","lowRank"
"153","5","9","false","risky","safe","safe","50","1218","bandit","decision","bandit-task","167","802443","0.0-15.0-0.8","93480","721391","lowRank"
"154","5","10","false","safe","risky","risky","80","767","bandit","high_value","bandit-task","168","805550","0.0-15.0-0.9","93480","721391","lowRank"
"155","5","11","false","safe","risky","safe","50","892","bandit","decision","bandit-task","169","808867","0.0-15.0-0.10","93480","721391","lowRank"
"156","5","12","false","safe","risky","risky","100","10373","bandit","high_value","bandit-task","170","823013","0.0-15.0-0.11","93480","721391","lowRank"
"157","5","13","false","safe","risky","risky","80","1018","bandit","high_value","bandit-task","171","826409","0.0-15.0-0.12","93480","721391","lowRank"
"158","5","14","false","safe","risky","risky","80","710","bandit","high_value","bandit-task","172","829561","0.0-15.0-0.13","93480","721391","lowRank"
"159","5","15","false","risky","safe","safe","50","4342","bandit","decision","bandit-task","173","836419","0.0-15.0-0.14","93480","721391","lowRank"
"160","5","16","false","risky","safe","safe","10","1609","bandit","low_value","bandit-task","174","840691","0.0-15.0-0.15","93480","721391","lowRank"
"161","5","17","false","safe","risky","risky","80","683","bandit","high_value","bandit-task","175","843811","0.0-15.0-0.16","93480","721391","lowRank"
"162","5","18","false","safe","risky","risky","80","5710","bandit","high_value","bandit-task","176","851877","0.0-15.0-0.17","93480","721391","lowRank"
"163","5","19","false","safe","risky","risky","30","743","bandit","decision","bandit-task","177","855215","0.0-15.0-0.18","93480","721391","lowRank"
"164","5","20","false","safe","risky","safe","10","1667","bandit","low_value","bandit-task","178","859179","0.0-15.0-0.19","93480","721391","lowRank"
"165","5","21","false","safe","risky","risky","100","524","bandit","high_value","bandit-task","179","862007","0.0-15.0-0.20","93480","721391","lowRank"
"166","5","22","false","risky","safe","risky","30","1118","bandit","decision","bandit-task","180","865442","0.0-15.0-0.21","93480","721391","lowRank"
"167","5","23","false","risky","safe","risky","100","671","bandit","high_value","bandit-task","181","868768","0.0-15.0-0.22","93480","721391","lowRank"
"168","5","24","false","risky","safe","risky","100","686","bandit","high_value","bandit-task","182","871879","0.0-15.0-0.23","93480","721391","lowRank"
"169","5","25","false","safe","risky","safe","10","1398","bandit","low_value","bandit-task","183","875635","0.0-15.0-0.24","93480","721391","lowRank"
"170","5","26","false","risky","safe","safe","50","757","bandit","decision","bandit-task","184","878759","0.0-15.0-0.25","93480","721391","lowRank"
"171","5","27","false","risky","safe","risky","80","608","bandit","high_value","bandit-task","185","881669","0.0-15.0-0.26","93480","721391","lowRank"
"172","5","28","false","risky","safe","risky","100","555","bandit","high_value","bandit-task","186","884567","0.0-15.0-0.27","93480","721391","lowRank"
"173","5","29","false","risky","safe","risky","80","472","bandit","high_value","bandit-task","187","887811","0.0-15.0-0.28","93480","721391","lowRank"
"174","5","30","false","risky","safe","safe","50","1018","bandit","decision","bandit-task","188","891588","0.0-15.0-0.29","93480","721391","lowRank"
"175","5","31","false","risky","safe","risky","80","619","bandit","high_value","bandit-task","189","894539","0.0-15.0-0.30","93480","721391","lowRank"
"176","5","32","false","risky","safe","safe","50","579","bandit","decision","bandit-task","190","897459","0.0-15.0-0.31","93480","721391","lowRank"
"177","5","33","false","risky","safe","safe","50","662","bandit","decision","bandit-task","191","900467","0.0-15.0-0.32","93480","721391","lowRank"
"178","5","34","false","safe","risky","risky","30","1003","bandit","decision","bandit-task","192","903780","0.0-15.0-0.33","93480","721391","lowRank"
"179","5","35","false","safe","risky","safe","50","458","bandit","decision","bandit-task","193","906635","0.0-15.0-0.34","93480","721391","lowRank"
"180","5","36","false","safe","risky","safe","10","1124","bandit","low_value","bandit-task","194","910465","0.0-15.0-0.35","93480","721391","lowRank"
"181","5","37","false","safe","safe","safe","50","1570","bandit","catch","bandit-task","207","1045950","0.0-23.0-0.0","93480","721391","lowRank"
"182","5","38","false","safe","safe","safe","90","1640","bandit","catch","bandit-task","208","1049953","0.0-23.0-0.1","93480","721391","lowRank"
"183","5","39","false","risky","risky","risky","30","1421","bandit","catch","bandit-task","209","1053750","0.0-23.0-0.2","93480","721391","lowRank"
"184","5","40","false","safe","risky","safe","50","1551","bandit","catch","bandit-task","210","1057687","0.0-23.0-0.3","93480","721391","lowRank"
"185","5","41","false","safe","risky","risky","80","790","bandit","catch","bandit-task","211","1061021","0.0-23.0-0.4","93480","721391","lowRank"
"186","5","42","false","risky","risky","risky","80","742","bandit","catch","bandit-task","212","1064197","0.0-23.0-0.5","93480","721391","lowRank"
"187","5","43","false","risky","risky","risky","80","922","bandit","catch","bandit-task","213","1067455","0.0-23.0-0.6","93480","721391","lowRank"
"188","5","44","false","safe","risky","risky","80","750","bandit","catch","bandit-task","214","1070599","0.0-23.0-0.7","93480","721391","lowRank"
"189","5","45","false","risky","safe","risky","30","2564","bandit","catch","bandit-task","215","1075511","0.0-23.0-0.8","93480","721391","lowRank"
"190","5","46","false","risky","safe","safe","90","947","bandit","catch","bandit-task","216","1078774","0.0-23.0-0.9","93480","721391","lowRank"
"191","5","47","false","risky","safe","safe","90","773","bandit","catch","bandit-task","217","1082242","0.0-23.0-0.10","93480","721391","lowRank"
"192","5","48","false","safe","safe","safe","90","783","bandit","catch","bandit-task","218","1085648","0.0-23.0-0.11","93480","721391","lowRank"
"193","5","49","false","safe","safe","safe","50","1093","bandit","catch","bandit-task","219","1089274","0.0-23.0-0.12","93480","721391","lowRank"
"194","5","50","false","risky","risky","risky","30","1255","bandit","catch","bandit-task","220","1093032","0.0-23.0-0.13","93480","721391","lowRank"
"195","5","51","false","risky","risky","risky","80","737","bandit","catch","bandit-task","221","1096232","0.0-23.0-0.14","93480","721391","lowRank"
"196","5","52","false","safe","risky","safe","50","1919","bandit","catch","bandit-task","222","1100646","0.0-23.0-0.15","93480","721391","lowRank"
"197","5","53","false","risky","risky","risky","80","763","bandit","catch","bandit-task","223","1106216","0.0-23.0-0.16","93480","721391","lowRank"
"198","5","54","false","safe","safe","safe","90","740","bandit","catch","bandit-task","224","1117424","0.0-23.0-0.17","93480","721391","lowRank"
"199","5","55","false","safe","risky","safe","90","760","bandit","catch","bandit-task","225","1120571","0.0-23.0-0.18","93480","721391","lowRank"
"200","5","56","false","safe","risky","risky","80","595","bandit","catch","bandit-task","226","1123466","0.0-23.0-0.19","93480","721391","lowRank"
"201","5","57","false","safe","risky","risky","30","1609","bandit","catch","bandit-task","227","1127411","0.0-23.0-0.20","93480","721391","lowRank"
"202","5","58","false","safe","risky","risky","80","592","bandit","catch","bandit-task","228","1130325","0.0-23.0-0.21","93480","721391","lowRank"
"203","5","59","false","risky","safe","safe","90","792","bandit","catch","bandit-task","229","1133421","0.0-23.0-0.22","93480","721391","lowRank"
"204","5","60","false","safe","safe","safe","90","669","bandit","catch","bandit-task","230","1136419","0.0-23.0-0.23","93480","721391","lowRank"
