"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"31","1","31","false","risky","safe","risky","70","1379","bandit","decision","bandit-task","38","369410","0.0-7.0-0.30","13729","560832","highRank"
"32","1","32","false","risky","safe","risky","0","1868","bandit","low_value","bandit-task","39","374050","0.0-7.0-0.31","13729","560832","highRank"
"33","1","33","false","safe","risky","risky","20","748","bandit","low_value","bandit-task","40","377466","0.0-7.0-0.32","13729","560832","highRank"
"34","1","34","false","risky","safe","safe","10","851","bandit","low_value","bandit-task","41","381058","0.0-7.0-0.33","13729","560832","highRank"
"35","1","35","false","risky","safe","safe","50","964","bandit","decision","bandit-task","42","384722","0.0-7.0-0.34","13729","560832","highRank"
"36","1","36","false","safe","risky","safe","10","1676","bandit","low_value","bandit-task","43","389562","0.0-7.0-0.35","13729","560832","highRank"
"37","2","1","false","safe","risky","risky","20","1037","bandit","low_value","bandit-task","45","407810","0.0-9.0-0.0","13729","560832","highRank"
"38","2","2","false","risky","safe","safe","50","908","bandit","decision","bandit-task","46","411834","0.0-9.0-0.1","13729","560832","highRank"
"39","2","3","false","safe","risky","risky","100","877","bandit","high_value","bandit-task","47","415834","0.0-9.0-0.2","13729","560832","highRank"
"40","2","4","false","safe","risky","risky","30","676","bandit","decision","bandit-task","48","419546","0.0-9.0-0.3","13729","560832","highRank"
"41","2","5","false","safe","risky","risky","20","1867","bandit","low_value","bandit-task","49","424291","0.0-9.0-0.4","13729","560832","highRank"
"42","2","6","false","safe","risky","risky","0","931","bandit","low_value","bandit-task","50","428442","0.0-9.0-0.5","13729","560832","highRank"
"43","2","7","false","safe","risky","risky","0","1523","bandit","low_value","bandit-task","51","432922","0.0-9.0-0.6","13729","560832","highRank"
"44","2","8","false","safe","risky","risky","20","1244","bandit","low_value","bandit-task","52","437370","0.0-9.0-0.7","13729","560832","highRank"
"45","2","9","false","risky","safe","safe","10","1116","bandit","low_value","bandit-task","53","441474","0.0-9.0-0.8","13729","560832","highRank"
"46","2","10","false","safe","risky","safe","10","1484","bandit","low_value","bandit-task","54","445770","0.0-9.0-0.9","13729","560832","highRank"
"47","2","11","false","safe","risky","safe","90","1236","bandit","high_value","bandit-task","55","450034","0.0-9.0-0.10","13729","560832","highRank"
"48","2","12","false","risky","safe","risky","70","1420","bandit","decision","bandit-task","56","454530","0.0-9.0-0.11","13729","560832","highRank"
"49","2","13","false","safe","risky","safe","50","1403","bandit","decision","bandit-task","57","458818","0.0-9.0-0.12","13729","560832","highRank"
"50","2","14","false","risky","safe","risky","0","3100","bandit","low_value","bandit-task","58","464730","0.0-9.0-0.13","13729","560832","highRank"
"51","2","15","false","risky","safe","safe","90","731","bandit","high_value","bandit-task","59","468538","0.0-9.0-0.14","13729","560832","highRank"
"52","2","16","false","safe","risky","risky","30","1036","bandit","decision","bandit-task","60","473170","0.0-9.0-0.15","13729","560832","highRank"
"53","2","17","false","risky","safe","safe","50","1251","bandit","decision","bandit-task","61","477482","0.0-9.0-0.16","13729","560832","highRank"
"54","2","18","false","risky","safe","safe","10","1644","bandit","low_value","bandit-task","62","481978","0.0-9.0-0.17","13729","560832","highRank"
"55","2","19","false","safe","risky","risky","80","988","bandit","high_value","bandit-task","63","485882","0.0-9.0-0.18","13729","560832","highRank"
"56","2","20","false","safe","risky","risky","30","979","bandit","decision","bandit-task","64","489706","0.0-9.0-0.19","13729","560832","highRank"
"57","2","21","false","risky","safe","risky","0","1619","bandit","low_value","bandit-task","65","494106","0.0-9.0-0.20","13729","560832","highRank"
"58","2","22","false","risky","safe","safe","50","1333","bandit","decision","bandit-task","66","498202","0.0-9.0-0.21","13729","560832","highRank"
"59","2","23","false","safe","risky","safe","50","1891","bandit","decision","bandit-task","67","502850","0.0-9.0-0.22","13729","560832","highRank"
"60","2","24","false","risky","safe","safe","10","1051","bandit","low_value","bandit-task","68","506674","0.0-9.0-0.23","13729","560832","highRank"
"61","2","25","false","risky","safe","safe","10","787","bandit","low_value","bandit-task","69","510307","0.0-9.0-0.24","13729","560832","highRank"
"62","2","26","false","risky","safe","safe","50","2835","bandit","decision","bandit-task","70","516130","0.0-9.0-0.25","13729","560832","highRank"
"63","2","27","false","safe","risky","risky","70","1347","bandit","decision","bandit-task","71","520562","0.0-9.0-0.26","13729","560832","highRank"
"64","2","28","false","safe","risky","safe","10","1787","bandit","low_value","bandit-task","72","525235","0.0-9.0-0.27","13729","560832","highRank"
"65","2","29","false","safe","risky","safe","10","1116","bandit","low_value","bandit-task","73","529162","0.0-9.0-0.28","13729","560832","highRank"
"66","2","30","false","risky","safe","risky","0","1027","bandit","low_value","bandit-task","74","533042","0.0-9.0-0.29","13729","560832","highRank"
"67","2","31","false","risky","safe","risky","20","1299","bandit","low_value","bandit-task","75","537114","0.0-9.0-0.30","13729","560832","highRank"
"68","2","32","false","risky","safe","safe","10","796","bandit","low_value","bandit-task","76","540698","0.0-9.0-0.31","13729","560832","highRank"
"69","2","33","false","safe","risky","safe","10","1483","bandit","low_value","bandit-task","77","544946","0.0-9.0-0.32","13729","560832","highRank"
"70","2","34","false","safe","risky","safe","10","1187","bandit","low_value","bandit-task","78","548858","0.0-9.0-0.33","13729","560832","highRank"
"71","2","35","false","safe","risky","safe","10","1682","bandit","low_value","bandit-task","79","553186","0.0-9.0-0.34","13729","560832","highRank"
"72","2","36","false","safe","risky","risky","30","939","bandit","decision","bandit-task","80","556938","0.0-9.0-0.35","13729","560832","highRank"
"73","3","1","false","risky","safe","safe","50","1325","bandit","decision","bandit-task","82","564003","0.0-11.0-0.0","13729","560832","highRank"
"74","3","2","false","safe","risky","risky","70","1211","bandit","decision","bandit-task","83","568362","0.0-11.0-0.1","13729","560832","highRank"
"75","3","3","false","safe","risky","risky","20","2930","bandit","low_value","bandit-task","84","574330","0.0-11.0-0.2","13729","560832","highRank"
"76","3","4","false","risky","safe","safe","10","875","bandit","low_value","bandit-task","85","578186","0.0-11.0-0.3","13729","560832","highRank"
"77","3","5","false","safe","risky","safe","10","739","bandit","low_value","bandit-task","86","581578","0.0-11.0-0.4","13729","560832","highRank"
"78","3","6","false","risky","safe","risky","30","1587","bandit","decision","bandit-task","87","586130","0.0-11.0-0.5","13729","560832","highRank"
"79","3","7","false","safe","risky","risky","70","1795","bandit","decision","bandit-task","88","590770","0.0-11.0-0.6","13729","560832","highRank"
"80","3","8","false","risky","safe","safe","10","1212","bandit","low_value","bandit-task","89","594795","0.0-11.0-0.7","13729","560832","highRank"
"81","3","9","false","safe","risky","safe","10","724","bandit","low_value","bandit-task","90","598194","0.0-11.0-0.8","13729","560832","highRank"
"82","3","10","false","risky","safe","safe","50","1012","bandit","decision","bandit-task","91","602178","0.0-11.0-0.9","13729","560832","highRank"
"83","3","11","false","safe","risky","safe","50","1915","bandit","decision","bandit-task","92","606778","0.0-11.0-0.10","13729","560832","highRank"
"84","3","12","false","risky","safe","risky","100","1364","bandit","high_value","bandit-task","93","611114","0.0-11.0-0.11","13729","560832","highRank"
"85","3","13","false","risky","safe","safe","10","2108","bandit","low_value","bandit-task","94","616235","0.0-11.0-0.12","13729","560832","highRank"
"86","3","14","false","risky","safe","safe","10","778","bandit","low_value","bandit-task","95","619794","0.0-11.0-0.13","13729","560832","highRank"
"87","3","15","false","safe","risky","risky","70","1451","bandit","decision","bandit-task","96","624074","0.0-11.0-0.14","13729","560832","highRank"
"88","3","16","false","risky","safe","safe","10","946","bandit","low_value","bandit-task","97","627867","0.0-11.0-0.15","13729","560832","highRank"
"89","3","17","false","risky","safe","risky","30","4466","bandit","decision","bandit-task","98","635306","0.0-11.0-0.16","13729","560832","highRank"
"90","3","18","false","safe","risky","safe","10","1170","bandit","low_value","bandit-task","99","639234","0.0-11.0-0.17","13729","560832","highRank"
"91","3","19","false","risky","safe","safe","10","780","bandit","low_value","bandit-task","100","643210","0.0-11.0-0.18","13729","560832","highRank"
"92","3","20","false","safe","risky","safe","10","818","bandit","low_value","bandit-task","101","647010","0.0-11.0-0.19","13729","560832","highRank"
"93","3","21","false","risky","safe","safe","50","1161","bandit","decision","bandit-task","102","650946","0.0-11.0-0.20","13729","560832","highRank"
"94","3","22","false","risky","safe","safe","10","1210","bandit","low_value","bandit-task","103","654938","0.0-11.0-0.21","13729","560832","highRank"
"95","3","23","false","safe","risky","safe","10","907","bandit","low_value","bandit-task","104","658626","0.0-11.0-0.22","13729","560832","highRank"
"96","3","24","false","risky","safe","safe","10","786","bandit","low_value","bandit-task","105","662210","0.0-11.0-0.23","13729","560832","highRank"
"97","3","25","false","risky","safe","safe","50","2811","bandit","decision","bandit-task","106","667738","0.0-11.0-0.24","13729","560832","highRank"
"98","3","26","false","risky","safe","safe","10","915","bandit","low_value","bandit-task","107","671283","0.0-11.0-0.25","13729","560832","highRank"
"99","3","27","false","safe","risky","risky","30","2092","bandit","decision","bandit-task","108","676490","0.0-11.0-0.26","13729","560832","highRank"
"100","3","28","false","safe","risky","safe","10","1011","bandit","low_value","bandit-task","109","680715","0.0-11.0-0.27","13729","560832","highRank"
"101","3","29","false","safe","risky","safe","10","1242","bandit","low_value","bandit-task","110","684634","0.0-11.0-0.28","13729","560832","highRank"
"102","3","30","false","safe","risky","risky","80","1323","bandit","high_value","bandit-task","111","689098","0.0-11.0-0.29","13729","560832","highRank"
"103","3","31","false","risky","safe","safe","90","1402","bandit","high_value","bandit-task","112","693418","0.0-11.0-0.30","13729","560832","highRank"
"104","3","32","false","risky","safe","safe","10","1003","bandit","low_value","bandit-task","113","697098","0.0-11.0-0.31","13729","560832","highRank"
"105","3","33","false","risky","safe","safe","50","1315","bandit","decision","bandit-task","114","701178","0.0-11.0-0.32","13729","560832","highRank"
"106","3","34","false","safe","risky","safe","10","786","bandit","low_value","bandit-task","115","704770","0.0-11.0-0.33","13729","560832","highRank"
"107","3","35","false","risky","safe","safe","10","675","bandit","low_value","bandit-task","116","708162","0.0-11.0-0.34","13729","560832","highRank"
"108","3","36","false","risky","safe","risky","80","1763","bandit","high_value","bandit-task","117","712826","0.0-11.0-0.35","13729","560832","highRank"
"109","4","1","false","risky","safe","safe","10","1069","bandit","low_value","bandit-task","119","721202","0.0-13.0-0.0","13729","560832","highRank"
"110","4","2","false","risky","safe","safe","50","827","bandit","decision","bandit-task","120","724690","0.0-13.0-0.1","13729","560832","highRank"
"111","4","3","false","safe","risky","safe","10","955","bandit","low_value","bandit-task","121","728411","0.0-13.0-0.2","13729","560832","highRank"
"112","4","4","false","safe","risky","safe","10","1059","bandit","low_value","bandit-task","122","732459","0.0-13.0-0.3","13729","560832","highRank"
"113","4","5","false","safe","risky","safe","90","1353","bandit","high_value","bandit-task","123","737130","0.0-13.0-0.4","13729","560832","highRank"
"114","4","6","false","safe","risky","safe","50","1131","bandit","decision","bandit-task","124","741002","0.0-13.0-0.5","13729","560832","highRank"
"115","4","7","false","safe","risky","safe","50","707","bandit","decision","bandit-task","125","744498","0.0-13.0-0.6","13729","560832","highRank"
"116","4","8","false","safe","risky","risky","80","1802","bandit","high_value","bandit-task","126","749290","0.0-13.0-0.7","13729","560832","highRank"
"117","4","9","false","safe","risky","safe","10","1132","bandit","low_value","bandit-task","127","753234","0.0-13.0-0.8","13729","560832","highRank"
"118","4","10","false","safe","risky","safe","50","843","bandit","decision","bandit-task","128","756762","0.0-13.0-0.9","13729","560832","highRank"
"119","4","11","false","risky","safe","safe","10","1299","bandit","low_value","bandit-task","129","760850","0.0-13.0-0.10","13729","560832","highRank"
"120","4","12","false","risky","safe","safe","10","660","bandit","low_value","bandit-task","130","765034","0.0-13.0-0.11","13729","560832","highRank"
"121","4","13","false","risky","safe","safe","10","666","bandit","low_value","bandit-task","131","768866","0.0-13.0-0.12","13729","560832","highRank"
"122","4","14","false","risky","safe","safe","10","842","bandit","low_value","bandit-task","132","772442","0.0-13.0-0.13","13729","560832","highRank"
"123","4","15","false","risky","safe","safe","50","689","bandit","decision","bandit-task","133","776330","0.0-13.0-0.14","13729","560832","highRank"
"124","4","16","false","safe","risky","safe","10","1442","bandit","low_value","bandit-task","134","780722","0.0-13.0-0.15","13729","560832","highRank"
"125","4","17","false","risky","safe","safe","10","1002","bandit","low_value","bandit-task","135","784666","0.0-13.0-0.16","13729","560832","highRank"
"126","4","18","false","risky","safe","safe","10","746","bandit","low_value","bandit-task","136","788162","0.0-13.0-0.17","13729","560832","highRank"
"127","4","19","false","risky","safe","safe","10","986","bandit","low_value","bandit-task","137","791906","0.0-13.0-0.18","13729","560832","highRank"
"128","4","20","false","safe","risky","safe","10","850","bandit","low_value","bandit-task","138","795426","0.0-13.0-0.19","13729","560832","highRank"
"129","4","21","false","safe","risky","safe","10","746","bandit","low_value","bandit-task","139","798922","0.0-13.0-0.20","13729","560832","highRank"
"130","4","22","false","safe","risky","safe","90","1890","bandit","high_value","bandit-task","140","803875","0.0-13.0-0.21","13729","560832","highRank"
"131","4","23","false","risky","safe","safe","10","875","bandit","low_value","bandit-task","141","807762","0.0-13.0-0.22","13729","560832","highRank"
"132","4","24","false","safe","risky","safe","50","1139","bandit","decision","bandit-task","142","811690","0.0-13.0-0.23","13729","560832","highRank"
"133","4","25","false","safe","risky","safe","10","851","bandit","low_value","bandit-task","143","815250","0.0-13.0-0.24","13729","560832","highRank"
"134","4","26","false","safe","risky","safe","10","674","bandit","low_value","bandit-task","144","819002","0.0-13.0-0.25","13729","560832","highRank"
"135","4","27","false","safe","risky","safe","50","898","bandit","decision","bandit-task","145","822578","0.0-13.0-0.26","13729","560832","highRank"
"136","4","28","false","safe","risky","safe","10","818","bandit","low_value","bandit-task","146","826091","0.0-13.0-0.27","13729","560832","highRank"
"137","4","29","false","safe","risky","safe","90","738","bandit","high_value","bandit-task","147","829818","0.0-13.0-0.28","13729","560832","highRank"
"138","4","30","false","safe","risky","safe","10","795","bandit","low_value","bandit-task","148","833394","0.0-13.0-0.29","13729","560832","highRank"
"139","4","31","false","risky","safe","safe","50","851","bandit","decision","bandit-task","149","836746","0.0-13.0-0.30","13729","560832","highRank"
"140","4","32","false","risky","safe","safe","10","1282","bandit","low_value","bandit-task","150","840770","0.0-13.0-0.31","13729","560832","highRank"
"141","4","33","false","safe","risky","safe","50","1426","bandit","decision","bandit-task","151","844914","0.0-13.0-0.32","13729","560832","highRank"
"142","4","34","false","safe","risky","safe","50","658","bandit","decision","bandit-task","152","848226","0.0-13.0-0.33","13729","560832","highRank"
"143","4","35","false","risky","safe","safe","50","778","bandit","decision","bandit-task","153","851738","0.0-13.0-0.34","13729","560832","highRank"
"144","4","36","false","risky","safe","safe","50","594","bandit","decision","bandit-task","154","855186","0.0-13.0-0.35","13729","560832","highRank"
"145","5","1","false","safe","risky","safe","50","973","bandit","decision","bandit-task","156","873250","0.0-15.0-0.0","13729","560832","highRank"
"146","5","2","false","safe","risky","safe","50","1154","bandit","decision","bandit-task","157","877539","0.0-15.0-0.1","13729","560832","highRank"
"147","5","3","false","risky","safe","safe","10","1130","bandit","low_value","bandit-task","158","881571","0.0-15.0-0.2","13729","560832","highRank"
"148","5","4","false","risky","safe","risky","80","2921","bandit","high_value","bandit-task","159","887594","0.0-15.0-0.3","13729","560832","highRank"
"149","5","5","false","safe","risky","safe","10","706","bandit","low_value","bandit-task","160","892082","0.0-15.0-0.4","13729","560832","highRank"
"150","5","6","false","risky","safe","safe","10","722","bandit","low_value","bandit-task","161","895770","0.0-15.0-0.5","13729","560832","highRank"
"151","5","7","false","risky","safe","safe","10","715","bandit","low_value","bandit-task","162","899563","0.0-15.0-0.6","13729","560832","highRank"
"152","5","8","false","safe","risky","safe","10","1002","bandit","low_value","bandit-task","163","903682","0.0-15.0-0.7","13729","560832","highRank"
"153","5","9","false","safe","risky","safe","50","938","bandit","decision","bandit-task","164","907650","0.0-15.0-0.8","13729","560832","highRank"
"154","5","10","false","safe","risky","safe","10","1091","bandit","low_value","bandit-task","165","911930","0.0-15.0-0.9","13729","560832","highRank"
"155","5","11","false","risky","safe","safe","10","842","bandit","low_value","bandit-task","166","916306","0.0-15.0-0.10","13729","560832","highRank"
"156","5","12","false","risky","safe","safe","90","2707","bandit","high_value","bandit-task","167","922498","0.0-15.0-0.11","13729","560832","highRank"
"157","5","13","false","safe","risky","safe","50","945","bandit","decision","bandit-task","168","926586","0.0-15.0-0.12","13729","560832","highRank"
"158","5","14","false","risky","safe","safe","10","994","bandit","low_value","bandit-task","169","930842","0.0-15.0-0.13","13729","560832","highRank"
"159","5","15","false","risky","safe","safe","10","826","bandit","low_value","bandit-task","170","935002","0.0-15.0-0.14","13729","560832","highRank"
"160","5","16","false","risky","safe","safe","50","771","bandit","decision","bandit-task","171","939163","0.0-15.0-0.15","13729","560832","highRank"
"161","5","17","false","safe","risky","risky","100","1674","bandit","high_value","bandit-task","172","943922","0.0-15.0-0.16","13729","560832","highRank"
"162","5","18","false","safe","risky","safe","10","2601","bandit","low_value","bandit-task","173","949218","0.0-15.0-0.17","13729","560832","highRank"
"163","5","19","false","risky","safe","safe","50","802","bandit","decision","bandit-task","174","952802","0.0-15.0-0.18","13729","560832","highRank"
"164","5","20","false","safe","risky","safe","10","826","bandit","low_value","bandit-task","175","956882","0.0-15.0-0.19","13729","560832","highRank"
"165","5","21","false","risky","safe","safe","10","931","bandit","low_value","bandit-task","176","960978","0.0-15.0-0.20","13729","560832","highRank"
"166","5","22","false","safe","risky","safe","10","835","bandit","low_value","bandit-task","177","964762","0.0-15.0-0.21","13729","560832","highRank"
"167","5","23","false","safe","risky","safe","50","1026","bandit","decision","bandit-task","178","968962","0.0-15.0-0.22","13729","560832","highRank"
"168","5","24","false","safe","risky","safe","10","706","bandit","low_value","bandit-task","179","973322","0.0-15.0-0.23","13729","560832","highRank"
"169","5","25","false","safe","risky","safe","10","715","bandit","low_value","bandit-task","180","977194","0.0-15.0-0.24","13729","560832","highRank"
"170","5","26","false","risky","safe","safe","10","770","bandit","low_value","bandit-task","181","981570","0.0-15.0-0.25","13729","560832","highRank"
"171","5","27","false","safe","risky","safe","50","899","bandit","decision","bandit-task","182","985362","0.0-15.0-0.26","13729","560832","highRank"
"172","5","28","false","safe","risky","risky","80","1274","bandit","high_value","bandit-task","183","989787","0.0-15.0-0.27","13729","560832","highRank"
"173","5","29","false","safe","risky","safe","10","1081","bandit","low_value","bandit-task","184","993715","0.0-15.0-0.28","13729","560832","highRank"
"174","5","30","false","safe","risky","safe","50","778","bandit","decision","bandit-task","185","997210","0.0-15.0-0.29","13729","560832","highRank"
"175","5","31","false","risky","safe","safe","50","913","bandit","decision","bandit-task","186","1001115","0.0-15.0-0.30","13729","560832","highRank"
"176","5","32","false","safe","risky","safe","50","1170","bandit","decision","bandit-task","187","1004954","0.0-15.0-0.31","13729","560832","highRank"
"177","5","33","false","risky","safe","safe","10","1098","bandit","low_value","bandit-task","188","1008970","0.0-15.0-0.32","13729","560832","highRank"
"178","5","34","false","safe","risky","safe","10","930","bandit","low_value","bandit-task","189","1012858","0.0-15.0-0.33","13729","560832","highRank"
"179","5","35","false","risky","safe","safe","50","1026","bandit","decision","bandit-task","190","1016754","0.0-15.0-0.34","13729","560832","highRank"
"180","5","36","false","safe","risky","safe","10","1163","bandit","low_value","bandit-task","191","1021202","0.0-15.0-0.35","13729","560832","highRank"
"181","5","37","false","risky","safe","safe","90","3589","bandit","catch","bandit-task","204","1177402","0.0-23.0-0.0","13729","560832","highRank"
"182","5","38","false","safe","safe","safe","90","1978","bandit","catch","bandit-task","205","1182482","0.0-23.0-0.1","13729","560832","highRank"
"183","5","39","false","risky","risky","risky","100","1073","bandit","catch","bandit-task","206","1186650","0.0-23.0-0.2","13729","560832","highRank"
"184","5","40","false","safe","safe","safe","90","2537","bandit","catch","bandit-task","207","1192306","0.0-23.0-0.3","13729","560832","highRank"
"185","5","41","false","risky","safe","safe","90","1066","bandit","catch","bandit-task","208","1196586","0.0-23.0-0.4","13729","560832","highRank"
"186","5","42","false","risky","safe","safe","50","1353","bandit","catch","bandit-task","209","1200802","0.0-23.0-0.5","13729","560832","highRank"
"187","5","43","false","safe","risky","risky","100","1154","bandit","catch","bandit-task","210","1204898","0.0-23.0-0.6","13729","560832","highRank"
"188","5","44","false","safe","risky","risky","80","1697","bandit","catch","bandit-task","211","1209722","0.0-23.0-0.7","13729","560832","highRank"
"189","5","45","false","safe","safe","safe","50","2122","bandit","catch","bandit-task","212","1214746","0.0-23.0-0.8","13729","560832","highRank"
"190","5","46","false","risky","safe","risky","30","1753","bandit","catch","bandit-task","213","1219411","0.0-23.0-0.9","13729","560832","highRank"
"191","5","47","false","risky","risky","risky","30","784","bandit","catch","bandit-task","214","1223666","0.0-23.0-0.10","13729","560832","highRank"
"192","5","48","false","risky","risky","risky","80","1282","bandit","catch","bandit-task","215","1227994","0.0-23.0-0.11","13729","560832","highRank"
"193","5","49","false","risky","safe","risky","100","1754","bandit","catch","bandit-task","216","1232810","0.0-23.0-0.12","13729","560832","highRank"
"194","5","50","false","risky","risky","risky","80","889","bandit","catch","bandit-task","217","1236874","0.0-23.0-0.13","13729","560832","highRank"
"195","5","51","false","safe","risky","safe","90","1321","bandit","catch","bandit-task","218","1241274","0.0-23.0-0.14","13729","560832","highRank"
"196","5","52","false","safe","safe","safe","90","1353","bandit","catch","bandit-task","219","1245250","0.0-23.0-0.15","13729","560832","highRank"
"197","5","53","false","safe","safe","safe","50","953","bandit","catch","bandit-task","220","1248986","0.0-23.0-0.16","13729","560832","highRank"
"198","5","54","false","safe","risky","risky","80","1873","bandit","catch","bandit-task","221","1253906","0.0-23.0-0.17","13729","560832","highRank"
"199","5","55","false","risky","risky","risky","80","880","bandit","catch","bandit-task","222","1257490","0.0-23.0-0.18","13729","560832","highRank"
"200","5","56","false","safe","safe","safe","90","1658","bandit","catch","bandit-task","223","1261898","0.0-23.0-0.19","13729","560832","highRank"
"201","5","57","false","risky","safe","safe","90","850","bandit","catch","bandit-task","224","1265490","0.0-23.0-0.20","13729","560832","highRank"
"202","5","58","false","safe","risky","risky","30","1729","bandit","catch","bandit-task","225","1270002","0.0-23.0-0.21","13729","560832","highRank"
"203","5","59","false","risky","risky","risky","70","1034","bandit","catch","bandit-task","226","1273810","0.0-23.0-0.22","13729","560832","highRank"
"204","5","60","false","safe","risky","safe","50","969","bandit","catch","bandit-task","227","1277570","0.0-23.0-0.23","13729","560832","highRank"
