"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"20","1","20","false","safe","risky","safe","50","2011","bandit","decision","bandit-task","27","333163","0.0-7.0-0.19","1723","271870","highRank"
"21","1","21","false","risky","safe","safe","10","1250","bandit","low_value","bandit-task","28","337187","0.0-7.0-0.20","1723","271870","highRank"
"22","1","22","false","risky","safe","safe","10","1122","bandit","low_value","bandit-task","29","341267","0.0-7.0-0.21","1723","271870","highRank"
"23","1","23","false","safe","risky","safe","50","1482","bandit","decision","bandit-task","30","345443","0.0-7.0-0.22","1723","271870","highRank"
"24","1","24","false","safe","risky","safe","50","964","bandit","decision","bandit-task","31","349187","0.0-7.0-0.23","1723","271870","highRank"
"25","1","25","false","safe","risky","safe","50","1059","bandit","decision","bandit-task","32","352891","0.0-7.0-0.24","1723","271870","highRank"
"26","1","26","false","safe","risky","safe","10","1122","bandit","low_value","bandit-task","33","356564","0.0-7.0-0.25","1723","271870","highRank"
"27","1","27","false","safe","risky","safe","50","1129","bandit","decision","bandit-task","34","360219","0.0-7.0-0.26","1723","271870","highRank"
"28","1","28","false","risky","safe","safe","10","1035","bandit","low_value","bandit-task","35","364003","0.0-7.0-0.27","1723","271870","highRank"
"29","1","29","false","risky","safe","safe","50","1299","bandit","decision","bandit-task","36","368230","0.0-7.0-0.28","1723","271870","highRank"
"30","1","30","false","safe","risky","safe","50","1009","bandit","decision","bandit-task","37","372107","0.0-7.0-0.29","1723","271870","highRank"
"31","1","31","false","risky","safe","safe","10","1202","bandit","low_value","bandit-task","38","376139","0.0-7.0-0.30","1723","271870","highRank"
"32","1","32","false","risky","safe","safe","10","1250","bandit","low_value","bandit-task","39","380003","0.0-7.0-0.31","1723","271870","highRank"
"33","1","33","false","safe","risky","safe","10","1034","bandit","low_value","bandit-task","40","383770","0.0-7.0-0.32","1723","271870","highRank"
"34","1","34","false","safe","risky","safe","50","1165","bandit","decision","bandit-task","41","387803","0.0-7.0-0.33","1723","271870","highRank"
"35","1","35","false","safe","risky","safe","10","811","bandit","low_value","bandit-task","42","391387","0.0-7.0-0.34","1723","271870","highRank"
"36","1","36","false","risky","safe","safe","10","1507","bandit","low_value","bandit-task","43","396067","0.0-7.0-0.35","1723","271870","highRank"
"37","2","1","false","risky","safe","safe","10","2142","bandit","low_value","bandit-task","45","409099","0.0-9.0-0.0","1723","271870","highRank"
"38","2","2","false","safe","risky","safe","10","914","bandit","low_value","bandit-task","46","412828","0.0-9.0-0.1","1723","271870","highRank"
"39","2","3","false","safe","risky","safe","10","993","bandit","low_value","bandit-task","47","416491","0.0-9.0-0.2","1723","271870","highRank"
"40","2","4","false","safe","risky","safe","50","1105","bandit","decision","bandit-task","48","420523","0.0-9.0-0.3","1723","271870","highRank"
"41","2","5","false","risky","safe","safe","50","1095","bandit","decision","bandit-task","49","424492","0.0-9.0-0.4","1723","271870","highRank"
"42","2","6","false","safe","risky","safe","50","913","bandit","decision","bandit-task","50","428163","0.0-9.0-0.5","1723","271870","highRank"
"43","2","7","false","safe","risky","safe","90","994","bandit","high_value","bandit-task","51","431739","0.0-9.0-0.6","1723","271870","highRank"
"44","2","8","false","risky","safe","safe","50","1123","bandit","decision","bandit-task","52","435546","0.0-9.0-0.7","1723","271870","highRank"
"45","2","9","false","risky","safe","safe","50","917","bandit","decision","bandit-task","53","439323","0.0-9.0-0.8","1723","271870","highRank"
"46","2","10","false","safe","risky","safe","10","1050","bandit","low_value","bandit-task","54","443051","0.0-9.0-0.9","1723","271870","highRank"
"47","2","11","false","risky","safe","safe","50","882","bandit","decision","bandit-task","55","446883","0.0-9.0-0.10","1723","271870","highRank"
"48","2","12","false","safe","risky","safe","50","874","bandit","decision","bandit-task","56","450563","0.0-9.0-0.11","1723","271870","highRank"
"49","2","13","false","safe","risky","safe","10","1033","bandit","low_value","bandit-task","57","454195","0.0-9.0-0.12","1723","271870","highRank"
"50","2","14","false","risky","safe","safe","10","883","bandit","low_value","bandit-task","58","457603","0.0-9.0-0.13","1723","271870","highRank"
"51","2","15","false","risky","safe","safe","90","1379","bandit","high_value","bandit-task","59","462051","0.0-9.0-0.14","1723","271870","highRank"
"52","2","16","false","safe","risky","safe","10","1377","bandit","low_value","bandit-task","60","466027","0.0-9.0-0.15","1723","271870","highRank"
"53","2","17","false","risky","safe","safe","10","1131","bandit","low_value","bandit-task","61","470035","0.0-9.0-0.16","1723","271870","highRank"
"54","2","18","false","safe","risky","safe","10","808","bandit","low_value","bandit-task","62","473955","0.0-9.0-0.17","1723","271870","highRank"
"55","2","19","false","safe","risky","safe","10","921","bandit","low_value","bandit-task","63","477739","0.0-9.0-0.18","1723","271870","highRank"
"56","2","20","false","safe","risky","safe","50","906","bandit","decision","bandit-task","64","481292","0.0-9.0-0.19","1723","271870","highRank"
"57","2","21","false","risky","safe","safe","10","1033","bandit","low_value","bandit-task","65","485378","0.0-9.0-0.20","1723","271870","highRank"
"58","2","22","false","safe","risky","safe","10","3089","bandit","low_value","bandit-task","66","491235","0.0-9.0-0.21","1723","271870","highRank"
"59","2","23","false","safe","risky","safe","90","1954","bandit","high_value","bandit-task","67","495955","0.0-9.0-0.22","1723","271870","highRank"
"60","2","24","false","risky","safe","safe","10","2370","bandit","low_value","bandit-task","68","501324","0.0-9.0-0.23","1723","271870","highRank"
"61","2","25","false","safe","risky","safe","10","1175","bandit","low_value","bandit-task","69","505226","0.0-9.0-0.24","1723","271870","highRank"
"62","2","26","false","safe","risky","safe","50","1154","bandit","decision","bandit-task","70","509122","0.0-9.0-0.25","1723","271870","highRank"
"63","2","27","false","risky","safe","safe","50","1172","bandit","decision","bandit-task","71","512914","0.0-9.0-0.26","1723","271870","highRank"
"64","2","28","false","risky","safe","safe","10","1176","bandit","low_value","bandit-task","72","516851","0.0-9.0-0.27","1723","271870","highRank"
"65","2","29","false","risky","safe","safe","10","929","bandit","low_value","bandit-task","73","520466","0.0-9.0-0.28","1723","271870","highRank"
"66","2","30","false","risky","safe","safe","10","1090","bandit","low_value","bandit-task","74","524234","0.0-9.0-0.29","1723","271870","highRank"
"67","2","31","false","risky","safe","safe","10","1065","bandit","low_value","bandit-task","75","528010","0.0-9.0-0.30","1723","271870","highRank"
"68","2","32","false","safe","risky","safe","10","906","bandit","low_value","bandit-task","76","531898","0.0-9.0-0.31","1723","271870","highRank"
"69","2","33","false","risky","safe","safe","90","849","bandit","high_value","bandit-task","77","535474","0.0-9.0-0.32","1723","271870","highRank"
"70","2","34","false","risky","safe","safe","50","1074","bandit","decision","bandit-task","78","539482","0.0-9.0-0.33","1723","271870","highRank"
"71","2","35","false","safe","risky","safe","50","1450","bandit","decision","bandit-task","79","543610","0.0-9.0-0.34","1723","271870","highRank"
"72","2","36","false","safe","risky","safe","10","1146","bandit","low_value","bandit-task","80","547345","0.0-9.0-0.35","1723","271870","highRank"
"73","3","1","false","risky","safe","safe","50","1291","bandit","decision","bandit-task","82","560017","0.0-11.0-0.0","1723","271870","highRank"
"74","3","2","false","safe","risky","safe","10","1236","bandit","low_value","bandit-task","83","564242","0.0-11.0-0.1","1723","271870","highRank"
"75","3","3","false","risky","safe","safe","10","800","bandit","low_value","bandit-task","84","567682","0.0-11.0-0.2","1723","271870","highRank"
"76","3","4","false","safe","risky","safe","10","818","bandit","low_value","bandit-task","85","571274","0.0-11.0-0.3","1723","271870","highRank"
"77","3","5","false","safe","risky","safe","50","1640","bandit","decision","bandit-task","86","575745","0.0-11.0-0.4","1723","271870","highRank"
"78","3","6","false","safe","risky","safe","10","1113","bandit","low_value","bandit-task","87","579673","0.0-11.0-0.5","1723","271870","highRank"
"79","3","7","false","safe","risky","safe","50","1426","bandit","decision","bandit-task","88","583994","0.0-11.0-0.6","1723","271870","highRank"
"80","3","8","false","safe","risky","safe","10","882","bandit","low_value","bandit-task","89","587770","0.0-11.0-0.7","1723","271870","highRank"
"81","3","9","false","safe","risky","risky","80","2009","bandit","high_value","bandit-task","90","593073","0.0-11.0-0.8","1723","271870","highRank"
"82","3","10","false","safe","risky","safe","10","1382","bandit","low_value","bandit-task","91","597237","0.0-11.0-0.9","1723","271870","highRank"
"83","3","11","false","safe","risky","safe","90","1186","bandit","high_value","bandit-task","92","600992","0.0-11.0-0.10","1723","271870","highRank"
"84","3","12","false","risky","safe","safe","10","1308","bandit","low_value","bandit-task","93","605057","0.0-11.0-0.11","1723","271870","highRank"
"85","3","13","false","risky","safe","risky","30","889","bandit","decision","bandit-task","94","608682","0.0-11.0-0.12","1723","271870","highRank"
"86","3","14","false","safe","risky","safe","10","1154","bandit","low_value","bandit-task","95","612714","0.0-11.0-0.13","1723","271870","highRank"
"87","3","15","false","safe","risky","safe","50","1665","bandit","decision","bandit-task","96","617713","0.0-11.0-0.14","1723","271870","highRank"
"88","3","16","false","safe","risky","safe","50","1084","bandit","decision","bandit-task","97","621290","0.0-11.0-0.15","1723","271870","highRank"
"89","3","17","false","risky","safe","safe","10","1033","bandit","low_value","bandit-task","98","625009","0.0-11.0-0.16","1723","271870","highRank"
"90","3","18","false","risky","safe","safe","10","1017","bandit","low_value","bandit-task","99","628818","0.0-11.0-0.17","1723","271870","highRank"
"91","3","19","false","safe","risky","safe","10","952","bandit","low_value","bandit-task","100","633521","0.0-11.0-0.18","1723","271870","highRank"
"92","3","20","false","risky","safe","safe","10","1457","bandit","low_value","bandit-task","101","637714","0.0-11.0-0.19","1723","271870","highRank"
"93","3","21","false","safe","risky","safe","10","727","bandit","low_value","bandit-task","102","641089","0.0-11.0-0.20","1723","271870","highRank"
"94","3","22","false","risky","safe","safe","10","953","bandit","low_value","bandit-task","103","645698","0.0-11.0-0.21","1723","271870","highRank"
"95","3","23","false","safe","risky","safe","10","850","bandit","low_value","bandit-task","104","649081","0.0-11.0-0.22","1723","271870","highRank"
"96","3","24","false","risky","safe","safe","90","875","bandit","high_value","bandit-task","105","652593","0.0-11.0-0.23","1723","271870","highRank"
"97","3","25","false","safe","risky","safe","50","1121","bandit","decision","bandit-task","106","656745","0.0-11.0-0.24","1723","271870","highRank"
"98","3","26","false","risky","safe","safe","50","937","bandit","decision","bandit-task","107","660792","0.0-11.0-0.25","1723","271870","highRank"
"99","3","27","false","risky","safe","safe","10","884","bandit","low_value","bandit-task","108","664266","0.0-11.0-0.26","1723","271870","highRank"
"100","3","28","false","safe","risky","safe","50","1007","bandit","decision","bandit-task","109","668033","0.0-11.0-0.27","1723","271870","highRank"
"101","3","29","false","risky","safe","safe","10","1426","bandit","low_value","bandit-task","110","672098","0.0-11.0-0.28","1723","271870","highRank"
"102","3","30","false","risky","safe","safe","50","1184","bandit","decision","bandit-task","111","675977","0.0-11.0-0.29","1723","271870","highRank"
"103","3","31","false","risky","safe","safe","50","1122","bandit","decision","bandit-task","112","679914","0.0-11.0-0.30","1723","271870","highRank"
"104","3","32","false","risky","safe","safe","10","935","bandit","low_value","bandit-task","113","683737","0.0-11.0-0.31","1723","271870","highRank"
"105","3","33","false","risky","safe","safe","10","984","bandit","low_value","bandit-task","114","687840","0.0-11.0-0.32","1723","271870","highRank"
"106","3","34","false","safe","risky","safe","10","1193","bandit","low_value","bandit-task","115","692256","0.0-11.0-0.33","1723","271870","highRank"
"107","3","35","false","safe","risky","safe","50","1128","bandit","decision","bandit-task","116","696656","0.0-11.0-0.34","1723","271870","highRank"
"108","3","36","false","risky","safe","safe","90","1065","bandit","high_value","bandit-task","117","700752","0.0-11.0-0.35","1723","271870","highRank"
"109","4","1","false","safe","risky","safe","10","1118","bandit","low_value","bandit-task","119","713297","0.0-13.0-0.0","1723","271870","highRank"
"110","4","2","false","risky","safe","safe","10","751","bandit","low_value","bandit-task","120","716600","0.0-13.0-0.1","1723","271870","highRank"
"111","4","3","false","safe","risky","safe","10","762","bandit","low_value","bandit-task","121","720032","0.0-13.0-0.2","1723","271870","highRank"
"112","4","4","false","safe","risky","safe","50","1152","bandit","decision","bandit-task","122","723816","0.0-13.0-0.3","1723","271870","highRank"
"113","4","5","false","risky","safe","safe","10","880","bandit","low_value","bandit-task","123","727496","0.0-13.0-0.4","1723","271870","highRank"
"114","4","6","false","safe","risky","safe","10","674","bandit","low_value","bandit-task","124","730793","0.0-13.0-0.5","1723","271870","highRank"
"115","4","7","false","safe","risky","safe","50","1121","bandit","decision","bandit-task","125","734752","0.0-13.0-0.6","1723","271870","highRank"
"116","4","8","false","risky","safe","safe","10","2169","bandit","low_value","bandit-task","126","739632","0.0-13.0-0.7","1723","271870","highRank"
"117","4","9","false","risky","safe","safe","10","1009","bandit","low_value","bandit-task","127","743320","0.0-13.0-0.8","1723","271870","highRank"
"118","4","10","false","risky","safe","safe","50","1449","bandit","decision","bandit-task","128","747624","0.0-13.0-0.9","1723","271870","highRank"
"119","4","11","false","safe","risky","safe","10","824","bandit","low_value","bandit-task","129","751272","0.0-13.0-0.10","1723","271870","highRank"
"120","4","12","false","safe","risky","safe","90","1002","bandit","high_value","bandit-task","130","754912","0.0-13.0-0.11","1723","271870","highRank"
"121","4","13","false","safe","risky","safe","10","1185","bandit","low_value","bandit-task","131","759248","0.0-13.0-0.12","1723","271870","highRank"
"122","4","14","false","safe","risky","safe","10","889","bandit","low_value","bandit-task","132","763048","0.0-13.0-0.13","1723","271870","highRank"
"123","4","15","false","risky","safe","safe","10","888","bandit","low_value","bandit-task","133","766616","0.0-13.0-0.14","1723","271870","highRank"
"124","4","16","false","safe","risky","safe","10","792","bandit","low_value","bandit-task","134","770072","0.0-13.0-0.15","1723","271870","highRank"
"125","4","17","false","risky","safe","safe","50","1057","bandit","decision","bandit-task","135","773810","0.0-13.0-0.16","1723","271870","highRank"
"126","4","18","false","safe","risky","safe","90","1006","bandit","high_value","bandit-task","136","777593","0.0-13.0-0.17","1723","271870","highRank"
"127","4","19","false","safe","risky","safe","10","881","bandit","low_value","bandit-task","137","781096","0.0-13.0-0.18","1723","271870","highRank"
"128","4","20","false","risky","safe","safe","50","1225","bandit","decision","bandit-task","138","784936","0.0-13.0-0.19","1723","271870","highRank"
"129","4","21","false","risky","safe","safe","50","1152","bandit","decision","bandit-task","139","788784","0.0-13.0-0.20","1723","271870","highRank"
"130","4","22","false","risky","safe","safe","10","832","bandit","low_value","bandit-task","140","792273","0.0-13.0-0.21","1723","271870","highRank"
"131","4","23","false","safe","risky","safe","50","967","bandit","decision","bandit-task","141","796343","0.0-13.0-0.22","1723","271870","highRank"
"132","4","24","false","safe","risky","safe","10","780","bandit","low_value","bandit-task","142","799923","0.0-13.0-0.23","1723","271870","highRank"
"133","4","25","false","safe","risky","safe","50","1189","bandit","decision","bandit-task","143","803872","0.0-13.0-0.24","1723","271870","highRank"
"134","4","26","false","safe","risky","safe","90","833","bandit","high_value","bandit-task","144","807393","0.0-13.0-0.25","1723","271870","highRank"
"135","4","27","false","safe","risky","safe","50","872","bandit","decision","bandit-task","145","810928","0.0-13.0-0.26","1723","271870","highRank"
"136","4","28","false","risky","safe","safe","90","984","bandit","high_value","bandit-task","146","814449","0.0-13.0-0.27","1723","271870","highRank"
"137","4","29","false","risky","safe","safe","10","879","bandit","low_value","bandit-task","147","818127","0.0-13.0-0.28","1723","271870","highRank"
"138","4","30","false","risky","safe","safe","10","907","bandit","low_value","bandit-task","148","821759","0.0-13.0-0.29","1723","271870","highRank"
"139","4","31","false","risky","safe","safe","10","763","bandit","low_value","bandit-task","149","825280","0.0-13.0-0.30","1723","271870","highRank"
"140","4","32","false","safe","risky","safe","10","944","bandit","low_value","bandit-task","150","828994","0.0-13.0-0.31","1723","271870","highRank"
"141","4","33","false","risky","safe","safe","50","735","bandit","decision","bandit-task","151","832432","0.0-13.0-0.32","1723","271870","highRank"
"142","4","34","false","safe","risky","safe","50","952","bandit","decision","bandit-task","152","836096","0.0-13.0-0.33","1723","271870","highRank"
"143","4","35","false","safe","risky","safe","10","871","bandit","low_value","bandit-task","153","839543","0.0-13.0-0.34","1723","271870","highRank"
"144","4","36","false","safe","risky","safe","50","809","bandit","decision","bandit-task","154","843191","0.0-13.0-0.35","1723","271870","highRank"
"145","5","1","false","risky","safe","safe","10","1189","bandit","low_value","bandit-task","156","856440","0.0-15.0-0.0","1723","271870","highRank"
"146","5","2","false","risky","safe","safe","10","767","bandit","low_value","bandit-task","157","859904","0.0-15.0-0.1","1723","271870","highRank"
"147","5","3","false","safe","risky","safe","50","1369","bandit","decision","bandit-task","158","863815","0.0-15.0-0.2","1723","271870","highRank"
"148","5","4","false","safe","risky","safe","10","1052","bandit","low_value","bandit-task","159","867544","0.0-15.0-0.3","1723","271870","highRank"
"149","5","5","false","risky","safe","safe","10","854","bandit","low_value","bandit-task","160","871058","0.0-15.0-0.4","1723","271870","highRank"
"150","5","6","false","safe","risky","safe","10","709","bandit","low_value","bandit-task","161","874783","0.0-15.0-0.5","1723","271870","highRank"
"151","5","7","false","safe","risky","safe","10","849","bandit","low_value","bandit-task","162","878327","0.0-15.0-0.6","1723","271870","highRank"
"152","5","8","false","safe","risky","safe","10","736","bandit","low_value","bandit-task","163","881783","0.0-15.0-0.7","1723","271870","highRank"
"153","5","9","false","safe","risky","safe","50","1120","bandit","decision","bandit-task","164","885463","0.0-15.0-0.8","1723","271870","highRank"
"154","5","10","false","safe","risky","safe","10","720","bandit","low_value","bandit-task","165","888721","0.0-15.0-0.9","1723","271870","highRank"
"155","5","11","false","safe","risky","safe","50","1182","bandit","decision","bandit-task","166","892695","0.0-15.0-0.10","1723","271870","highRank"
"156","5","12","false","safe","risky","safe","10","815","bandit","low_value","bandit-task","167","896368","0.0-15.0-0.11","1723","271870","highRank"
"157","5","13","false","risky","safe","safe","10","1055","bandit","low_value","bandit-task","168","900752","0.0-15.0-0.12","1723","271870","highRank"
"158","5","14","false","safe","risky","safe","90","822","bandit","high_value","bandit-task","169","904295","0.0-15.0-0.13","1723","271870","highRank"
"159","5","15","false","risky","safe","safe","10","1040","bandit","low_value","bandit-task","170","908016","0.0-15.0-0.14","1723","271870","highRank"
"160","5","16","false","safe","risky","safe","90","879","bandit","high_value","bandit-task","171","911511","0.0-15.0-0.15","1723","271870","highRank"
"161","5","17","false","safe","risky","safe","50","1000","bandit","decision","bandit-task","172","915137","0.0-15.0-0.16","1723","271870","highRank"
"162","5","18","false","safe","risky","safe","50","798","bandit","decision","bandit-task","173","918863","0.0-15.0-0.17","1723","271870","highRank"
"163","5","19","false","risky","safe","safe","10","953","bandit","low_value","bandit-task","174","922607","0.0-15.0-0.18","1723","271870","highRank"
"164","5","20","false","risky","safe","safe","10","1095","bandit","low_value","bandit-task","175","926791","0.0-15.0-0.19","1723","271870","highRank"
"165","5","21","false","risky","safe","safe","90","951","bandit","high_value","bandit-task","176","930647","0.0-15.0-0.20","1723","271870","highRank"
"166","5","22","false","risky","safe","safe","50","832","bandit","decision","bandit-task","177","934375","0.0-15.0-0.21","1723","271870","highRank"
"167","5","23","false","safe","risky","safe","90","1047","bandit","high_value","bandit-task","178","938239","0.0-15.0-0.22","1723","271870","highRank"
"168","5","24","false","risky","safe","safe","10","760","bandit","low_value","bandit-task","179","941687","0.0-15.0-0.23","1723","271870","highRank"
"169","5","25","false","safe","risky","safe","10","1145","bandit","low_value","bandit-task","180","945695","0.0-15.0-0.24","1723","271870","highRank"
"170","5","26","false","risky","safe","safe","10","736","bandit","low_value","bandit-task","181","949368","0.0-15.0-0.25","1723","271870","highRank"
"171","5","27","false","risky","safe","safe","50","951","bandit","decision","bandit-task","182","953375","0.0-15.0-0.26","1723","271870","highRank"
"172","5","28","false","safe","risky","safe","50","872","bandit","decision","bandit-task","183","957110","0.0-15.0-0.27","1723","271870","highRank"
"173","5","29","false","safe","risky","safe","10","923","bandit","low_value","bandit-task","184","960567","0.0-15.0-0.28","1723","271870","highRank"
"174","5","30","false","safe","risky","safe","50","1016","bandit","decision","bandit-task","185","964390","0.0-15.0-0.29","1723","271870","highRank"
"175","5","31","false","safe","risky","safe","10","963","bandit","low_value","bandit-task","186","968151","0.0-15.0-0.30","1723","271870","highRank"
"176","5","32","false","safe","risky","safe","10","744","bandit","low_value","bandit-task","187","971718","0.0-15.0-0.31","1723","271870","highRank"
"177","5","33","false","risky","safe","safe","50","824","bandit","decision","bandit-task","188","975422","0.0-15.0-0.32","1723","271870","highRank"
"178","5","34","false","risky","safe","safe","50","1552","bandit","decision","bandit-task","189","979803","0.0-15.0-0.33","1723","271870","highRank"
"179","5","35","false","safe","risky","safe","50","1253","bandit","decision","bandit-task","190","983879","0.0-15.0-0.34","1723","271870","highRank"
"180","5","36","false","safe","risky","safe","10","1047","bandit","low_value","bandit-task","191","987550","0.0-15.0-0.35","1723","271870","highRank"
"181","5","37","false","safe","safe","safe","50","3437","bandit","catch","bandit-task","204","1098414","0.0-23.0-0.0","1723","271870","highRank"
"182","5","38","false","risky","safe","risky","70","2055","bandit","catch","bandit-task","205","1103437","0.0-23.0-0.1","1723","271870","highRank"
"183","5","39","false","safe","risky","safe","90","1007","bandit","catch","bandit-task","206","1107174","0.0-23.0-0.2","1723","271870","highRank"
"184","5","40","false","risky","risky","risky","100","1559","bandit","catch","bandit-task","207","1111574","0.0-23.0-0.3","1723","271870","highRank"
"185","5","41","false","safe","safe","safe","90","1402","bandit","catch","bandit-task","208","1115807","0.0-23.0-0.4","1723","271870","highRank"
"186","5","42","false","safe","risky","risky","100","1846","bandit","catch","bandit-task","209","1120910","0.0-23.0-0.5","1723","271870","highRank"
"187","5","43","false","safe","safe","safe","90","1326","bandit","catch","bandit-task","210","1124861","0.0-23.0-0.6","1723","271870","highRank"
"188","5","44","false","risky","safe","risky","80","1674","bandit","catch","bandit-task","211","1129294","0.0-23.0-0.7","1723","271870","highRank"
"189","5","45","false","risky","safe","safe","50","1327","bandit","catch","bandit-task","212","1133326","0.0-23.0-0.8","1723","271870","highRank"
"190","5","46","false","safe","risky","safe","90","1103","bandit","catch","bandit-task","213","1137246","0.0-23.0-0.9","1723","271870","highRank"
"191","5","47","false","risky","risky","risky","30","1942","bandit","catch","bandit-task","214","1141917","0.0-23.0-0.10","1723","271870","highRank"
"192","5","48","false","risky","risky","risky","100","1723","bandit","catch","bandit-task","215","1146254","0.0-23.0-0.11","1723","271870","highRank"
"193","5","49","false","safe","safe","safe","90","1991","bandit","catch","bandit-task","216","1151022","0.0-23.0-0.12","1723","271870","highRank"
"194","5","50","false","risky","risky","risky","100","1311","bandit","catch","bandit-task","217","1155007","0.0-23.0-0.13","1723","271870","highRank"
"195","5","51","false","risky","risky","risky","30","1622","bandit","catch","bandit-task","218","1159213","0.0-23.0-0.14","1723","271870","highRank"
"196","5","52","false","safe","risky","safe","90","1126","bandit","catch","bandit-task","219","1163062","0.0-23.0-0.15","1723","271870","highRank"
"197","5","53","false","risky","safe","risky","100","830","bandit","catch","bandit-task","220","1166999","0.0-23.0-0.16","1723","271870","highRank"
"198","5","54","false","risky","safe","risky","80","1269","bandit","catch","bandit-task","221","1171014","0.0-23.0-0.17","1723","271870","highRank"
"199","5","55","false","safe","risky","safe","50","1655","bandit","catch","bandit-task","222","1175286","0.0-23.0-0.18","1723","271870","highRank"
"200","5","56","false","safe","risky","safe","90","1119","bandit","catch","bandit-task","223","1179149","0.0-23.0-0.19","1723","271870","highRank"
"201","5","57","false","risky","risky","risky","100","1302","bandit","catch","bandit-task","224","1183101","0.0-23.0-0.20","1723","271870","highRank"
"202","5","58","false","safe","safe","safe","50","1758","bandit","catch","bandit-task","225","1187565","0.0-23.0-0.21","1723","271870","highRank"
"203","5","59","false","safe","risky","risky","30","1373","bandit","catch","bandit-task","226","1191524","0.0-23.0-0.22","1723","271870","highRank"
"204","5","60","false","safe","safe","safe","90","1154","bandit","catch","bandit-task","227","1195286","0.0-23.0-0.23","1723","271870","highRank"
