"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"32","1","32","false","risky","safe","risky","20","720","bandit","low_value","bandit-task","42","374588","0.0-7.0-0.31","46155","247450","highRank"
"33","1","33","false","risky","safe","risky","20","641","bandit","low_value","bandit-task","43","377726","0.0-7.0-0.32","46155","247450","highRank"
"34","1","34","false","safe","risky","safe","10","669","bandit","low_value","bandit-task","44","381314","0.0-7.0-0.33","46155","247450","highRank"
"35","1","35","false","safe","risky","risky","0","1401","bandit","low_value","bandit-task","45","385466","0.0-7.0-0.34","46155","247450","highRank"
"36","1","36","false","risky","safe","safe","50","1410","bandit","decision","bandit-task","46","389785","0.0-7.0-0.35","46155","247450","highRank"
"37","2","1","false","safe","risky","safe","50","1241","bandit","decision","bandit-task","48","398377","0.0-9.0-0.0","46155","247450","highRank"
"38","2","2","false","risky","safe","safe","50","718","bandit","decision","bandit-task","49","401844","0.0-9.0-0.1","46155","247450","highRank"
"39","2","3","false","risky","safe","safe","50","800","bandit","decision","bandit-task","50","405153","0.0-9.0-0.2","46155","247450","highRank"
"40","2","4","false","safe","risky","safe","10","1011","bandit","low_value","bandit-task","51","408843","0.0-9.0-0.3","46155","247450","highRank"
"41","2","5","false","safe","risky","safe","50","901","bandit","decision","bandit-task","52","412232","0.0-9.0-0.4","46155","247450","highRank"
"42","2","6","false","risky","safe","safe","10","800","bandit","low_value","bandit-task","53","415721","0.0-9.0-0.5","46155","247450","highRank"
"43","2","7","false","risky","safe","safe","10","710","bandit","low_value","bandit-task","54","418859","0.0-9.0-0.6","46155","247450","highRank"
"44","2","8","false","risky","safe","risky","100","981","bandit","high_value","bandit-task","55","422648","0.0-9.0-0.7","46155","247450","highRank"
"45","2","9","false","safe","risky","safe","10","690","bandit","low_value","bandit-task","56","426166","0.0-9.0-0.8","46155","247450","highRank"
"46","2","10","false","safe","risky","safe","10","800","bandit","low_value","bandit-task","57","429856","0.0-9.0-0.9","46155","247450","highRank"
"47","2","11","false","safe","risky","safe","10","700","bandit","low_value","bandit-task","58","433003","0.0-9.0-0.10","46155","247450","highRank"
"48","2","12","false","safe","risky","risky","100","680","bandit","high_value","bandit-task","59","436494","0.0-9.0-0.11","46155","247450","highRank"
"49","2","13","false","safe","risky","safe","10","640","bandit","low_value","bandit-task","60","439912","0.0-9.0-0.12","46155","247450","highRank"
"50","2","14","false","safe","risky","safe","50","820","bandit","decision","bandit-task","61","443591","0.0-9.0-0.13","46155","247450","highRank"
"51","2","15","false","risky","safe","safe","10","2243","bandit","low_value","bandit-task","62","449245","0.0-9.0-0.14","46155","247450","highRank"
"52","2","16","false","risky","safe","safe","50","1221","bandit","decision","bandit-task","63","452875","0.0-9.0-0.15","46155","247450","highRank"
"53","2","17","false","safe","risky","risky","0","1723","bandit","low_value","bandit-task","64","457166","0.0-9.0-0.16","46155","247450","highRank"
"54","2","18","false","safe","risky","safe","10","1030","bandit","low_value","bandit-task","65","460595","0.0-9.0-0.17","46155","247450","highRank"
"55","2","19","false","risky","safe","safe","10","1682","bandit","low_value","bandit-task","66","464836","0.0-9.0-0.18","46155","247450","highRank"
"56","2","20","false","safe","risky","safe","10","1099","bandit","low_value","bandit-task","67","469147","0.0-9.0-0.19","46155","247450","highRank"
"57","2","21","false","risky","safe","safe","10","979","bandit","low_value","bandit-task","68","472825","0.0-9.0-0.20","46155","247450","highRank"
"58","2","22","false","safe","risky","safe","50","1020","bandit","decision","bandit-task","69","476834","0.0-9.0-0.21","46155","247450","highRank"
"59","2","23","false","risky","safe","risky","0","2213","bandit","low_value","bandit-task","70","481696","0.0-9.0-0.22","46155","247450","highRank"
"60","2","24","false","safe","risky","safe","90","2143","bandit","high_value","bandit-task","71","486990","0.0-9.0-0.23","46155","247450","highRank"
"61","2","25","false","safe","risky","safe","50","1301","bandit","decision","bandit-task","72","491240","0.0-9.0-0.24","46155","247450","highRank"
"62","2","26","false","risky","safe","safe","50","900","bandit","decision","bandit-task","73","495070","0.0-9.0-0.25","46155","247450","highRank"
"63","2","27","false","risky","safe","safe","10","1923","bandit","low_value","bandit-task","74","500162","0.0-9.0-0.26","46155","247450","highRank"
"64","2","28","false","risky","safe","safe","10","909","bandit","low_value","bandit-task","75","503518","0.0-9.0-0.27","46155","247450","highRank"
"65","2","29","false","safe","risky","safe","50","720","bandit","decision","bandit-task","76","506827","0.0-9.0-0.28","46155","247450","highRank"
"66","2","30","false","safe","risky","safe","90","1290","bandit","high_value","bandit-task","77","510706","0.0-9.0-0.29","46155","247450","highRank"
"67","2","31","false","risky","safe","safe","50","901","bandit","decision","bandit-task","78","514053","0.0-9.0-0.30","46155","247450","highRank"
"68","2","32","false","risky","safe","safe","10","1481","bandit","low_value","bandit-task","79","518204","0.0-9.0-0.31","46155","247450","highRank"
"69","2","33","false","risky","safe","safe","10","938","bandit","low_value","bandit-task","80","522283","0.0-9.0-0.32","46155","247450","highRank"
"70","2","34","false","safe","risky","safe","10","1150","bandit","low_value","bandit-task","81","526061","0.0-9.0-0.33","46155","247450","highRank"
"71","2","35","false","risky","safe","safe","10","720","bandit","low_value","bandit-task","82","529500","0.0-9.0-0.34","46155","247450","highRank"
"72","2","36","false","risky","safe","safe","50","760","bandit","decision","bandit-task","83","532659","0.0-9.0-0.35","46155","247450","highRank"
"73","3","1","false","risky","safe","safe","90","1582","bandit","high_value","bandit-task","85","541026","0.0-11.0-0.0","46155","247450","highRank"
"74","3","2","false","risky","safe","safe","10","1620","bandit","low_value","bandit-task","86","545266","0.0-11.0-0.1","46155","247450","highRank"
"75","3","3","false","safe","risky","safe","10","1662","bandit","low_value","bandit-task","87","549707","0.0-11.0-0.2","46155","247450","highRank"
"76","3","4","false","risky","safe","safe","10","1260","bandit","low_value","bandit-task","88","553475","0.0-11.0-0.3","46155","247450","highRank"
"77","3","5","false","risky","safe","safe","10","970","bandit","low_value","bandit-task","89","556913","0.0-11.0-0.4","46155","247450","highRank"
"78","3","6","false","safe","risky","safe","10","899","bandit","low_value","bandit-task","90","560411","0.0-11.0-0.5","46155","247450","highRank"
"79","3","7","false","risky","safe","risky","70","1792","bandit","decision","bandit-task","91","564953","0.0-11.0-0.6","46155","247450","highRank"
"80","3","8","false","risky","safe","safe","10","1581","bandit","low_value","bandit-task","92","569414","0.0-11.0-0.7","46155","247450","highRank"
"81","3","9","false","safe","risky","safe","10","1341","bandit","low_value","bandit-task","93","573564","0.0-11.0-0.8","46155","247450","highRank"
"82","3","10","false","safe","risky","safe","10","930","bandit","low_value","bandit-task","94","577062","0.0-11.0-0.9","46155","247450","highRank"
"83","3","11","false","risky","safe","safe","10","790","bandit","low_value","bandit-task","95","580400","0.0-11.0-0.10","46155","247450","highRank"
"84","3","12","false","safe","risky","risky","70","1080","bandit","decision","bandit-task","96","583919","0.0-11.0-0.11","46155","247450","highRank"
"85","3","13","false","safe","risky","safe","10","1372","bandit","low_value","bandit-task","97","587990","0.0-11.0-0.12","46155","247450","highRank"
"86","3","14","false","safe","risky","safe","10","1260","bandit","low_value","bandit-task","98","592150","0.0-11.0-0.13","46155","247450","highRank"
"87","3","15","false","risky","safe","risky","30","1191","bandit","decision","bandit-task","99","596169","0.0-11.0-0.14","46155","247450","highRank"
"88","3","16","false","safe","risky","risky","70","1019","bandit","decision","bandit-task","100","600008","0.0-11.0-0.15","46155","247450","highRank"
"89","3","17","false","safe","risky","safe","10","1480","bandit","low_value","bandit-task","101","604288","0.0-11.0-0.16","46155","247450","highRank"
"90","3","18","false","safe","risky","safe","90","909","bandit","high_value","bandit-task","102","607607","0.0-11.0-0.17","46155","247450","highRank"
"91","3","19","false","risky","safe","safe","10","1190","bandit","low_value","bandit-task","103","611635","0.0-11.0-0.18","46155","247450","highRank"
"92","3","20","false","safe","risky","safe","10","1481","bandit","low_value","bandit-task","104","615524","0.0-11.0-0.19","46155","247450","highRank"
"93","3","21","false","safe","risky","safe","10","1141","bandit","low_value","bandit-task","105","620718","0.0-11.0-0.20","46155","247450","highRank"
"94","3","22","false","safe","risky","safe","10","2444","bandit","low_value","bandit-task","106","625752","0.0-11.0-0.21","46155","247450","highRank"
"95","3","23","false","risky","safe","risky","30","1781","bandit","decision","bandit-task","107","630002","0.0-11.0-0.22","46155","247450","highRank"
"96","3","24","false","risky","safe","risky","30","1161","bandit","decision","bandit-task","108","633542","0.0-11.0-0.23","46155","247450","highRank"
"97","3","25","false","risky","safe","safe","10","960","bandit","low_value","bandit-task","109","636890","0.0-11.0-0.24","46155","247450","highRank"
"98","3","26","false","risky","safe","risky","20","1642","bandit","low_value","bandit-task","110","641071","0.0-11.0-0.25","46155","247450","highRank"
"99","3","27","false","safe","risky","risky","0","1642","bandit","low_value","bandit-task","111","645191","0.0-11.0-0.26","46155","247450","highRank"
"100","3","28","false","risky","safe","risky","30","979","bandit","decision","bandit-task","112","648610","0.0-11.0-0.27","46155","247450","highRank"
"101","3","29","false","safe","risky","safe","90","849","bandit","high_value","bandit-task","113","652108","0.0-11.0-0.28","46155","247450","highRank"
"102","3","30","false","safe","risky","safe","50","1952","bandit","decision","bandit-task","114","656839","0.0-11.0-0.29","46155","247450","highRank"
"103","3","31","false","safe","risky","risky","70","1261","bandit","decision","bandit-task","115","660598","0.0-11.0-0.30","46155","247450","highRank"
"104","3","32","false","safe","risky","safe","90","989","bandit","high_value","bandit-task","116","664364","0.0-11.0-0.31","46155","247450","highRank"
"105","3","33","false","safe","risky","risky","30","1401","bandit","decision","bandit-task","117","668433","0.0-11.0-0.32","46155","247450","highRank"
"106","3","34","false","risky","safe","safe","10","1522","bandit","low_value","bandit-task","118","672583","0.0-11.0-0.33","46155","247450","highRank"
"107","3","35","false","safe","risky","risky","70","1220","bandit","decision","bandit-task","119","676332","0.0-11.0-0.34","46155","247450","highRank"
"108","3","36","false","risky","safe","risky","30","940","bandit","decision","bandit-task","120","679741","0.0-11.0-0.35","46155","247450","highRank"
"109","4","1","false","safe","risky","safe","50","1511","bandit","decision","bandit-task","122","685194","0.0-13.0-0.0","46155","247450","highRank"
"110","4","2","false","risky","safe","safe","10","910","bandit","low_value","bandit-task","123","688513","0.0-13.0-0.1","46155","247450","highRank"
"111","4","3","false","risky","safe","safe","50","2573","bandit","decision","bandit-task","124","693464","0.0-13.0-0.2","46155","247450","highRank"
"112","4","4","false","safe","risky","safe","10","1171","bandit","low_value","bandit-task","125","697093","0.0-13.0-0.3","46155","247450","highRank"
"113","4","5","false","risky","safe","risky","30","1501","bandit","decision","bandit-task","126","701003","0.0-13.0-0.4","46155","247450","highRank"
"114","4","6","false","risky","safe","safe","10","799","bandit","low_value","bandit-task","127","711470","0.0-13.0-0.5","46155","247450","highRank"
"115","4","7","false","safe","risky","safe","10","1621","bandit","low_value","bandit-task","128","716381","0.0-13.0-0.6","46155","247450","highRank"
"116","4","8","false","risky","safe","safe","50","6802","bandit","decision","bandit-task","129","725773","0.0-13.0-0.7","46155","247450","highRank"
"117","4","9","false","safe","risky","safe","10","1581","bandit","low_value","bandit-task","130","730425","0.0-13.0-0.8","46155","247450","highRank"
"118","4","10","false","safe","risky","safe","10","919","bandit","low_value","bandit-task","131","734235","0.0-13.0-0.9","46155","247450","highRank"
"119","4","11","false","safe","risky","safe","10","1040","bandit","low_value","bandit-task","132","738053","0.0-13.0-0.10","46155","247450","highRank"
"120","4","12","false","safe","risky","safe","10","2082","bandit","low_value","bandit-task","133","743004","0.0-13.0-0.11","46155","247450","highRank"
"121","4","13","false","safe","risky","safe","10","889","bandit","low_value","bandit-task","134","746584","0.0-13.0-0.12","46155","247450","highRank"
"122","4","14","false","risky","safe","safe","50","3004","bandit","decision","bandit-task","135","752197","0.0-13.0-0.13","46155","247450","highRank"
"123","4","15","false","risky","safe","risky","30","759","bandit","decision","bandit-task","136","755344","0.0-13.0-0.14","46155","247450","highRank"
"124","4","16","false","safe","risky","safe","90","940","bandit","high_value","bandit-task","137","759193","0.0-13.0-0.15","46155","247450","highRank"
"125","4","17","false","risky","safe","safe","10","1601","bandit","low_value","bandit-task","138","763443","0.0-13.0-0.16","46155","247450","highRank"
"126","4","18","false","safe","risky","safe","10","1000","bandit","low_value","bandit-task","139","767001","0.0-13.0-0.17","46155","247450","highRank"
"127","4","19","false","risky","safe","risky","30","1711","bandit","decision","bandit-task","140","771331","0.0-13.0-0.18","46155","247450","highRank"
"128","4","20","false","risky","safe","safe","10","979","bandit","low_value","bandit-task","141","775731","0.0-13.0-0.19","46155","247450","highRank"
"129","4","21","false","safe","risky","safe","10","769","bandit","low_value","bandit-task","142","779350","0.0-13.0-0.20","46155","247450","highRank"
"130","4","22","false","safe","risky","safe","10","779","bandit","low_value","bandit-task","143","783088","0.0-13.0-0.21","46155","247450","highRank"
"131","4","23","false","risky","safe","safe","10","869","bandit","low_value","bandit-task","144","786936","0.0-13.0-0.22","46155","247450","highRank"
"132","4","24","false","risky","safe","safe","90","941","bandit","high_value","bandit-task","145","790615","0.0-13.0-0.23","46155","247450","highRank"
"133","4","25","false","safe","risky","safe","10","1060","bandit","low_value","bandit-task","146","794526","0.0-13.0-0.24","46155","247450","highRank"
"134","4","26","false","risky","safe","safe","50","2291","bandit","decision","bandit-task","147","799297","0.0-13.0-0.25","46155","247450","highRank"
"135","4","27","false","safe","risky","safe","10","879","bandit","low_value","bandit-task","148","802866","0.0-13.0-0.26","46155","247450","highRank"
"136","4","28","false","risky","safe","safe","50","1451","bandit","decision","bandit-task","149","806786","0.0-13.0-0.27","46155","247450","highRank"
"137","4","29","false","safe","risky","safe","10","908","bandit","low_value","bandit-task","150","810525","0.0-13.0-0.28","46155","247450","highRank"
"138","4","30","false","risky","safe","safe","50","981","bandit","decision","bandit-task","151","814765","0.0-13.0-0.29","46155","247450","highRank"
"139","4","31","false","risky","safe","risky","100","2383","bandit","high_value","bandit-task","152","819887","0.0-13.0-0.30","46155","247450","highRank"
"140","4","32","false","safe","risky","risky","0","2142","bandit","low_value","bandit-task","153","824739","0.0-13.0-0.31","46155","247450","highRank"
"141","4","33","false","safe","risky","risky","100","1180","bandit","high_value","bandit-task","154","828869","0.0-13.0-0.32","46155","247450","highRank"
"142","4","34","false","risky","safe","safe","10","1081","bandit","low_value","bandit-task","155","832739","0.0-13.0-0.33","46155","247450","highRank"
"143","4","35","false","safe","risky","safe","50","1070","bandit","decision","bandit-task","156","836428","0.0-13.0-0.34","46155","247450","highRank"
"144","4","36","false","safe","risky","risky","70","759","bandit","decision","bandit-task","157","839676","0.0-13.0-0.35","46155","247450","highRank"
"145","5","1","false","safe","risky","safe","10","1892","bandit","low_value","bandit-task","159","846523","0.0-15.0-0.0","46155","247450","highRank"
"146","5","2","false","risky","safe","safe","50","2250","bandit","decision","bandit-task","160","851343","0.0-15.0-0.1","46155","247450","highRank"
"147","5","3","false","safe","risky","safe","10","1060","bandit","low_value","bandit-task","161","855213","0.0-15.0-0.2","46155","247450","highRank"
"148","5","4","false","safe","risky","safe","10","1210","bandit","low_value","bandit-task","162","858932","0.0-15.0-0.3","46155","247450","highRank"
"149","5","5","false","risky","safe","safe","50","2262","bandit","decision","bandit-task","163","863753","0.0-15.0-0.4","46155","247450","highRank"
"150","5","6","false","safe","risky","risky","70","899","bandit","decision","bandit-task","164","867112","0.0-15.0-0.5","46155","247450","highRank"
"151","5","7","false","risky","safe","safe","10","1460","bandit","low_value","bandit-task","165","871172","0.0-15.0-0.6","46155","247450","highRank"
"152","5","8","false","risky","safe","safe","50","1792","bandit","decision","bandit-task","166","875413","0.0-15.0-0.7","46155","247450","highRank"
"153","5","9","false","risky","safe","safe","50","959","bandit","decision","bandit-task","167","879200","0.0-15.0-0.8","46155","247450","highRank"
"154","5","10","false","safe","risky","risky","30","2514","bandit","decision","bandit-task","168","884885","0.0-15.0-0.9","46155","247450","highRank"
"155","5","11","false","safe","risky","safe","10","859","bandit","low_value","bandit-task","169","888423","0.0-15.0-0.10","46155","247450","highRank"
"156","5","12","false","risky","safe","safe","10","1050","bandit","low_value","bandit-task","170","891982","0.0-15.0-0.11","46155","247450","highRank"
"157","5","13","false","safe","risky","safe","10","798","bandit","low_value","bandit-task","171","895451","0.0-15.0-0.12","46155","247450","highRank"
"158","5","14","false","safe","risky","safe","10","2112","bandit","low_value","bandit-task","172","900323","0.0-15.0-0.13","46155","247450","highRank"
"159","5","15","false","safe","risky","risky","80","959","bandit","high_value","bandit-task","173","904224","0.0-15.0-0.14","46155","247450","highRank"
"160","5","16","false","safe","risky","safe","10","1080","bandit","low_value","bandit-task","174","907954","0.0-15.0-0.15","46155","247450","highRank"
"161","5","17","false","safe","risky","safe","10","849","bandit","low_value","bandit-task","175","911604","0.0-15.0-0.16","46155","247450","highRank"
"162","5","18","false","safe","risky","risky","70","1209","bandit","decision","bandit-task","176","915392","0.0-15.0-0.17","46155","247450","highRank"
"163","5","19","false","safe","risky","safe","10","1502","bandit","low_value","bandit-task","177","920506","0.0-15.0-0.18","46155","247450","highRank"
"164","5","20","false","safe","risky","risky","80","1300","bandit","high_value","bandit-task","178","924746","0.0-15.0-0.19","46155","247450","highRank"
"165","5","21","false","safe","risky","safe","10","1460","bandit","low_value","bandit-task","179","928776","0.0-15.0-0.20","46155","247450","highRank"
"166","5","22","false","safe","risky","risky","70","1199","bandit","decision","bandit-task","180","932505","0.0-15.0-0.21","46155","247450","highRank"
"167","5","23","false","risky","safe","safe","50","1200","bandit","decision","bandit-task","181","936274","0.0-15.0-0.22","46155","247450","highRank"
"168","5","24","false","safe","risky","safe","10","859","bandit","low_value","bandit-task","182","939744","0.0-15.0-0.23","46155","247450","highRank"
"169","5","25","false","risky","safe","risky","0","1460","bandit","low_value","bandit-task","183","943623","0.0-15.0-0.24","46155","247450","highRank"
"170","5","26","false","risky","safe","risky","0","1060","bandit","low_value","bandit-task","184","947092","0.0-15.0-0.25","46155","247450","highRank"
"171","5","27","false","safe","risky","risky","70","1431","bandit","decision","bandit-task","185","950931","0.0-15.0-0.26","46155","247450","highRank"
"172","5","28","false","risky","safe","safe","10","1080","bandit","low_value","bandit-task","186","954400","0.0-15.0-0.27","46155","247450","highRank"
"173","5","29","false","risky","safe","safe","50","1961","bandit","decision","bandit-task","187","958769","0.0-15.0-0.28","46155","247450","highRank"
"174","5","30","false","safe","risky","safe","10","1100","bandit","low_value","bandit-task","188","962457","0.0-15.0-0.29","46155","247450","highRank"
"175","5","31","false","risky","safe","safe","10","1722","bandit","low_value","bandit-task","189","966597","0.0-15.0-0.30","46155","247450","highRank"
"176","5","32","false","safe","risky","safe","50","2253","bandit","decision","bandit-task","190","971289","0.0-15.0-0.31","46155","247450","highRank"
"177","5","33","false","risky","safe","safe","10","940","bandit","low_value","bandit-task","191","974897","0.0-15.0-0.32","46155","247450","highRank"
"178","5","34","false","safe","risky","risky","100","1120","bandit","high_value","bandit-task","192","978807","0.0-15.0-0.33","46155","247450","highRank"
"179","5","35","false","risky","safe","risky","80","1079","bandit","high_value","bandit-task","193","982535","0.0-15.0-0.34","46155","247450","highRank"
"180","5","36","false","risky","safe","safe","10","1540","bandit","low_value","bandit-task","194","986566","0.0-15.0-0.35","46155","247450","highRank"
"181","5","37","false","safe","risky","risky","80","2846","bandit","catch","bandit-task","207","1113441","0.0-23.0-0.0","46155","247450","highRank"
"182","5","38","false","safe","risky","risky","30","2591","bandit","catch","bandit-task","208","1118763","0.0-23.0-0.1","46155","247450","highRank"
"183","5","39","false","risky","risky","risky","100","1220","bandit","catch","bandit-task","209","1122632","0.0-23.0-0.2","46155","247450","highRank"
"184","5","40","false","safe","safe","safe","90","2101","bandit","catch","bandit-task","210","1127283","0.0-23.0-0.3","46155","247450","highRank"
"185","5","41","false","safe","risky","risky","80","1540","bandit","catch","bandit-task","211","1131474","0.0-23.0-0.4","46155","247450","highRank"
"186","5","42","false","risky","safe","safe","90","1460","bandit","catch","bandit-task","212","1135533","0.0-23.0-0.5","46155","247450","highRank"
"187","5","43","false","safe","safe","safe","90","1661","bandit","catch","bandit-task","213","1139904","0.0-23.0-0.6","46155","247450","highRank"
"188","5","44","false","safe","risky","safe","50","2061","bandit","catch","bandit-task","214","1144535","0.0-23.0-0.7","46155","247450","highRank"
"189","5","45","false","risky","risky","risky","70","3074","bandit","catch","bandit-task","215","1150340","0.0-23.0-0.8","46155","247450","highRank"
"190","5","46","false","safe","safe","safe","50","1701","bandit","catch","bandit-task","216","1154870","0.0-23.0-0.9","46155","247450","highRank"
"191","5","47","false","risky","risky","risky","80","789","bandit","catch","bandit-task","217","1158490","0.0-23.0-0.10","46155","247450","highRank"
"192","5","48","false","safe","risky","safe","90","1881","bandit","catch","bandit-task","218","1163110","0.0-23.0-0.11","46155","247450","highRank"
"193","5","49","false","risky","safe","risky","100","1299","bandit","catch","bandit-task","219","1166901","0.0-23.0-0.12","46155","247450","highRank"
"194","5","50","false","safe","risky","safe","90","1790","bandit","catch","bandit-task","220","1171399","0.0-23.0-0.13","46155","247450","highRank"
"195","5","51","false","risky","safe","safe","50","1901","bandit","catch","bandit-task","221","1175729","0.0-23.0-0.14","46155","247450","highRank"
"196","5","52","false","risky","risky","risky","100","989","bandit","catch","bandit-task","222","1179648","0.0-23.0-0.15","46155","247450","highRank"
"197","5","53","false","risky","risky","risky","80","1179","bandit","catch","bandit-task","223","1184360","0.0-23.0-0.16","46155","247450","highRank"
"198","5","54","false","safe","safe","safe","50","1459","bandit","catch","bandit-task","224","1188831","0.0-23.0-0.17","46155","247450","highRank"
"199","5","55","false","risky","safe","safe","90","1521","bandit","catch","bandit-task","225","1193222","0.0-23.0-0.18","46155","247450","highRank"
"200","5","56","false","safe","risky","risky","100","958","bandit","catch","bandit-task","226","1197592","0.0-23.0-0.19","46155","247450","highRank"
"201","5","57","false","safe","safe","safe","90","1601","bandit","catch","bandit-task","227","1201802","0.0-23.0-0.20","46155","247450","highRank"
"202","5","58","false","risky","risky","risky","70","1932","bandit","catch","bandit-task","228","1206343","0.0-23.0-0.21","46155","247450","highRank"
"203","5","59","false","safe","safe","safe","90","1821","bandit","catch","bandit-task","229","1210904","0.0-23.0-0.22","46155","247450","highRank"
"204","5","60","false","risky","safe","risky","70","1159","bandit","catch","bandit-task","230","1214833","0.0-23.0-0.23","46155","247450","highRank"
